index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:03:21.524603,117922,S,W
2,2025-06-13T16:03:26.561100,118019,W,W
3,2025-06-13T16:03:31.010993,118228,W,W
4,2025-06-13T16:03:36.034391,118320,N,E
5,2025-06-13T16:03:41.217825,118514,W,S
6,2025-06-13T16:03:46.044051,118618,W,W
7,2025-06-13T16:03:50.914781,118803,E,E
8,2025-06-13T16:03:55.956644,118923,W,W
9,2025-06-13T16:04:01.066902,118981,W,W
10,2025-06-13T16:04:06.046641,119255,W,W
11,2025-06-13T16:04:10.973213,119356,W,W
12,2025-06-13T16:04:16.161316,119537,S,S
13,2025-06-13T16:04:20.981376,119583,E,E
14,2025-06-13T16:04:25.921735,119847,W,W
15,2025-06-13T16:04:30.986290,120030,W,W
16,2025-06-13T16:04:35.912466,120120,N,N
17,2025-06-13T16:04:40.949888,120302,E,E
18,2025-06-13T16:04:45.862091,120483,E,E
19,2025-06-13T16:04:50.922043,120574,W,W
20,2025-06-13T16:04:55.946989,120754,W,N
21,2025-06-13T16:05:00.855976,120935,E,E
22,2025-06-13T16:05:05.881894,121025,E,E
23,2025-06-13T16:05:10.979885,121206,W,W
24,2025-06-13T16:05:15.876098,121386,N,W
25,2025-06-13T16:05:20.954425,121476,N,W
26,2025-06-13T16:05:25.899234,121657,N,N
27,2025-06-13T16:05:30.913921,121838,W,W
28,2025-06-13T16:05:35.902147,121929,E,E
29,2025-06-13T16:05:40.924704,122110,W,N
30,2025-06-13T16:05:45.899706,122201,W,W
31,2025-06-13T16:05:50.941042,122383,W,N
32,2025-06-13T16:05:55.979231,122563,W,W
33,2025-06-13T16:06:00.931199,122653,W,W
34,2025-06-13T16:06:05.910216,122834,N,N
35,2025-06-13T16:06:10.912846,123015,E,S
36,2025-06-13T16:06:15.995399,123105,E,E
37,2025-06-13T16:06:20.916398,123286,W,W
38,2025-06-13T16:06:25.916995,123468,W,N
39,2025-06-13T16:06:30.929065,123558,W,N
40,2025-06-13T16:06:35.905623,123740,S,S
41,2025-06-13T16:06:40.868541,123921,N,E
42,2025-06-13T16:06:45.928158,124012,W,W
