index,timestamp,message,cam_wind_direction
0,2025-06-13T13:43:16.387605,W,E
1,2025-06-13T13:43:28.310571,W,E
2,2025-06-13T13:43:55.546414,W,N
3,2025-06-13T13:44:26.496558,W,N
4,2025-06-13T13:45:12.343761,W,S
5,2025-06-13T13:45:58.415062,W,N
6,2025-06-13T13:46:51.625584,W,N
7,2025-06-13T13:47:40.773309,W,W
8,2025-06-13T13:48:30.181193,W,N
9,2025-06-13T13:49:20.108637,W,W
10,2025-06-13T13:50:13.801352,W,E
11,2025-06-13T13:51:11.650698,W,N
12,2025-06-13T13:52:09.292339,W,S
13,2025-06-13T13:53:10.194060,W,W
14,2025-06-13T13:54:11.097584,W,E
15,2025-06-13T13:55:12.724879,W,W
16,2025-06-13T13:56:14.056849,W,S
17,2025-06-13T13:57:15.220266,W,S
18,2025-06-13T13:58:16.393281,W,S
