index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:12:08.379324,51485,W,W
2,2025-06-13T16:12:13.282684,51624,W,W
3,2025-06-13T16:12:18.287037,51760,W,W
4,2025-06-13T16:12:23.328677,51902,E,E
5,2025-06-13T16:12:28.252455,51902,E,E
6,2025-06-13T16:12:33.383540,52259,E,W
7,2025-06-13T16:12:38.336119,52386,E,W
8,2025-06-13T16:12:43.387484,52553,W,W
9,2025-06-13T16:12:48.303069,52712,W,W
10,2025-06-13T16:12:53.300235,52834,W,W
11,2025-06-13T16:12:58.332311,52998,W,N
12,2025-06-13T16:13:03.366489,53129,W,N
13,2025-06-13T16:13:08.358477,53288,W,E
14,2025-06-13T16:13:13.323128,53448,W,W
15,2025-06-13T16:13:18.354821,53610,W,E
16,2025-06-13T16:13:23.302174,53737,N,N
17,2025-06-13T16:13:28.365220,53861,N,N
18,2025-06-13T16:13:33.365095,54047,W,W
19,2025-06-13T16:13:38.415609,54202,N,N
20,2025-06-13T16:13:43.734772,54364,W,N
21,2025-06-13T16:13:48.344749,54490,W,W
22,2025-06-13T16:13:53.366438,54647,W,W
23,2025-06-13T16:13:58.706486,54803,W,W
24,2025-06-13T16:14:03.351257,54958,W,W
25,2025-06-13T16:14:08.338389,55087,N,N
26,2025-06-13T16:14:13.338133,55243,W,W
27,2025-06-13T16:14:18.458563,55403,S,S
28,2025-06-13T16:14:23.327401,55558,W,W
29,2025-06-13T16:14:28.358217,55713,W,W
30,2025-06-13T16:14:33.397508,55835,W,W
31,2025-06-13T16:14:38.297651,55989,W,W
32,2025-06-13T16:14:43.288251,56142,N,E
33,2025-06-13T16:14:48.688615,56297,N,W
34,2025-06-13T16:14:53.317436,56448,W,W
35,2025-06-13T16:14:58.267540,56599,E,E
36,2025-06-13T16:15:03.238974,56752,W,W
37,2025-06-13T16:15:08.284004,56903,W,W
38,2025-06-13T16:15:13.306613,57057,W,W
39,2025-06-13T16:15:18.305033,57210,W,N
40,2025-06-13T16:15:23.238541,57361,E,N
41,2025-06-13T16:15:28.314599,57514,N,N
42,2025-06-13T16:15:33.254713,57638,N,W
43,2025-06-13T16:15:38.227351,57792,W,W
44,2025-06-13T16:15:43.264018,57945,E,W
45,2025-06-13T16:15:48.580988,58098,W,W
46,2025-06-13T16:15:53.251262,58252,E,N
47,2025-06-13T16:15:58.309664,58403,W,W
48,2025-06-13T16:16:03.348459,58556,S,N
49,2025-06-13T16:16:08.264424,58709,E,W
50,2025-06-13T16:16:13.350502,58861,E,W
51,2025-06-13T16:16:18.252722,59014,S,W
52,2025-06-13T16:16:23.291853,59137,N,W
53,2025-06-13T16:16:28.338302,59289,N,W
54,2025-06-13T16:16:33.327415,59443,S,N
55,2025-06-13T16:16:38.315719,59595,E,E
56,2025-06-13T16:16:43.326933,59748,E,W
57,2025-06-13T16:16:48.344237,59901,W,W
58,2025-06-13T16:16:53.526625,60053,N,N
59,2025-06-13T16:16:58.355663,60205,W,W
60,2025-06-13T16:17:03.341000,60357,W,W
61,2025-06-13T16:17:08.242793,60510,W,W
62,2025-06-13T16:17:13.302344,60663,W,W
63,2025-06-13T16:17:18.332596,60785,W,W
64,2025-06-13T16:17:23.332266,60938,N,N
65,2025-06-13T16:17:28.599079,61091,W,W
66,2025-06-13T16:17:33.290728,61244,W,W
67,2025-06-13T16:17:38.346233,61399,W,S
68,2025-06-13T16:17:43.230723,61552,W,S
69,2025-06-13T16:17:48.310467,61705,S,S
70,2025-06-13T16:17:53.324137,61859,E,E
71,2025-06-13T16:17:58.282730,62012,W,W
72,2025-06-13T16:18:03.301011,62164,E,E
73,2025-06-13T16:18:08.320699,62287,W,W
74,2025-06-13T16:18:13.353939,62440,N,N
75,2025-06-13T16:18:18.290294,62593,N,N
76,2025-06-13T16:18:23.262928,62747,W,W
77,2025-06-13T16:18:28.242624,62898,W,W
78,2025-06-13T16:18:33.219350,63050,N,N
79,2025-06-13T16:18:38.313376,63202,W,W
80,2025-06-13T16:18:43.273028,63357,W,W
81,2025-06-13T16:18:48.328596,63510,E,E
82,2025-06-13T16:18:53.281984,63661,N,N
83,2025-06-13T16:18:58.310062,63813,S,S
84,2025-06-13T16:19:03.324647,63935,W,W
85,2025-06-13T16:19:08.295492,64087,E,E
86,2025-06-13T16:19:13.321604,64240,W,W
87,2025-06-13T16:19:18.282696,64393,W,W
88,2025-06-13T16:19:23.285321,64547,W,W
89,2025-06-13T16:19:28.274709,64699,N,N
90,2025-06-13T16:19:33.295051,64851,W,W
91,2025-06-13T16:19:38.333043,65003,W,W
92,2025-06-13T16:19:43.234662,65157,S,S
93,2025-06-13T16:19:48.370094,65310,N,N
94,2025-06-13T16:19:53.354472,65462,W,W
95,2025-06-13T16:19:58.355043,65584,W,W
96,2025-06-13T16:20:03.269001,65737,W,W
97,2025-06-13T16:20:08.354060,65889,E,E
98,2025-06-13T16:20:13.282370,66042,W,W
99,2025-06-13T16:20:18.290197,66194,W,W
100,2025-06-13T16:20:23.285585,66347,W,W
101,2025-06-13T16:20:28.407719,66499,W,E
102,2025-06-13T16:20:33.315237,66652,N,N
103,2025-06-13T16:20:38.449873,66804,S,S
104,2025-06-13T16:20:43.326105,66958,N,N
105,2025-06-13T16:20:48.332816,67112,W,W
106,2025-06-13T16:20:53.525043,67234,S,N
107,2025-06-13T16:20:58.207685,67387,S,W
108,2025-06-13T16:21:03.343371,67540,N,N
109,2025-06-13T16:21:08.223661,67693,E,E
*,*,*,*,*
110,2025-06-13T16:21:13.242174,67846,W,W
111,2025-06-13T16:21:18.274697,67999,W,S
112,2025-06-13T16:21:23.216698,68153,W,W
113,2025-06-13T16:21:28.255064,68305,E,E
114,2025-06-13T16:21:33.284195,68459,E,E
115,2025-06-13T16:21:38.299532,68612,E,E
116,2025-06-13T16:21:43.269758,68764,E,E
117,2025-06-13T16:21:48.276347,68887,E,S
118,2025-06-13T16:21:53.271417,69038,E,E
119,2025-06-13T16:21:58.289235,69190,E,E
120,2025-06-13T16:22:03.283579,69343,S,S
121,2025-06-13T16:22:08.332950,69494,E,E
122,2025-06-13T16:22:13.254396,69647,E,E
123,2025-06-13T16:22:18.353305,69801,N,N
124,2025-06-13T16:22:23.372611,69955,E,E
125,2025-06-13T16:22:28.279246,70107,N,N
