index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:54:56.851896,73913,E,W
2,2025-06-13T15:54:59.590213,74005,E,W
3,2025-06-13T15:55:02.846369,74188,W,S
4,2025-06-13T15:55:07.645755,74278,W,N
5,2025-06-13T15:55:12.622813,74371,W,N
6,2025-06-13T15:55:17.590597,74552,E,E
7,2025-06-13T15:55:22.665086,74683,E,E
8,2025-06-13T15:55:27.531273,74817,N,N
9,2025-06-13T15:55:32.569287,74996,E,N
10,2025-06-13T15:55:37.628468,75195,N,N
11,2025-06-13T15:55:42.618862,75376,W,W
12,2025-06-13T15:55:47.642575,75467,S,W
13,2025-06-13T15:55:52.696945,75649,W,N
14,2025-06-13T15:55:57.777232,75830,S,S
15,2025-06-13T15:56:02.809659,75920,E,N
16,2025-06-13T15:56:07.605216,76102,E,E
17,2025-06-13T15:56:12.697086,76283,N,N
18,2025-06-13T15:56:17.657248,76373,W,W
19,2025-06-13T15:56:22.734414,76554,N,N
20,2025-06-13T15:56:27.554420,76735,N,N
21,2025-06-13T15:56:32.595177,76826,N,S
22,2025-06-13T15:56:37.630293,77007,N,N
23,2025-06-13T15:56:42.538100,77189,W,N
24,2025-06-13T15:56:47.605232,77280,W,W
25,2025-06-13T15:56:52.661480,77461,W,S
26,2025-06-13T15:56:57.526569,77551,W,S
27,2025-06-13T15:57:02.650591,77733,N,N
28,2025-06-13T15:57:07.599914,77914,N,N
29,2025-06-13T15:57:12.564746,78004,N,E
30,2025-06-13T15:57:17.662582,78185,W,W
31,2025-06-13T15:57:22.558494,78366,W,W
32,2025-06-13T15:57:27.740185,78456,S,S
33,2025-06-13T15:57:32.583278,78637,W,W
34,2025-06-13T15:57:37.725297,78819,W,W
35,2025-06-13T15:57:42.616948,78909,W,W
36,2025-06-13T15:57:47.692305,79090,N,N
37,2025-06-13T15:57:52.591445,79271,W,W
38,2025-06-13T15:57:57.741849,79361,N,N
39,2025-06-13T15:58:02.589722,79542,N,N
40,2025-06-13T15:58:07.677023,79723,S,S
41,2025-06-13T15:58:12.625429,79813,N,N
42,2025-06-13T15:58:17.667538,79995,S,S
43,2025-06-13T15:58:22.614839,80177,S,S
44,2025-06-13T15:58:27.625767,80268,E,E
45,2025-06-13T15:58:32.666794,80451,E,E
46,2025-06-13T15:58:37.623315,80632,W,W
47,2025-06-13T15:58:42.615220,80723,E,E
48,2025-06-13T15:58:47.603310,80903,W,W
49,2025-06-13T15:58:52.689467,81084,S,S
50,2025-06-13T15:58:57.624435,81174,S,S
51,2025-06-13T15:59:02.663852,81355,E,E
52,2025-06-13T15:59:07.584403,81537,W,W
53,2025-06-13T15:59:12.618735,81627,N,N
54,2025-06-13T15:59:17.697366,81809,E,E
55,2025-06-13T15:59:22.667772,81990,W,W
56,2025-06-13T15:59:27.688686,82081,E,E
57,2025-06-13T15:59:32.620432,82263,E,E
58,2025-06-13T15:59:37.649089,82353,E,E
59,2025-06-13T15:59:42.586774,82535,N,N
60,2025-06-13T15:59:47.629481,82716,E,E
61,2025-06-13T15:59:52.579494,82806,N,N
62,2025-06-13T15:59:57.582715,82988,N,N
63,2025-06-13T16:00:02.754261,83169,N,N
64,2025-06-13T16:00:07.598537,83259,W,W
65,2025-06-13T16:00:12.560829,83440,N,N
