index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:54:21.700866,7969,N,W
2,2025-06-13T15:54:26.348098,8127,S,W
3,2025-06-13T15:54:31.504170,8282,W,W
4,2025-06-13T15:54:36.412812,8438,W,W
5,2025-06-13T15:54:41.243451,8596,W,W
6,2025-06-13T15:54:46.302341,8718,W,W
7,2025-06-13T15:54:51.228903,8876,W,E
8,2025-06-13T15:54:56.224253,9034,W,W
9,2025-06-13T15:55:01.597470,9194,W,W
10,2025-06-13T15:55:06.122756,9225,W,W
11,2025-06-13T15:55:11.211642,9334,N,N
12,2025-06-13T15:55:16.186806,9543,W,E
13,2025-06-13T15:55:21.143149,9639,E,E
14,2025-06-13T15:55:26.225062,9670,W,W
15,2025-06-13T15:55:31.111870,10035,W,W
16,2025-06-13T15:55:36.193585,10244,W,W
17,2025-06-13T15:55:41.213708,10372,W,W
18,2025-06-13T15:55:46.199843,10535,W,W
19,2025-06-13T15:55:51.210630,10689,E,E
20,2025-06-13T15:55:56.205326,10842,W,W
21,2025-06-13T15:56:01.213286,10994,E,E
22,2025-06-13T15:56:06.135834,11147,W,W
23,2025-06-13T15:56:11.237372,11268,W,W
24,2025-06-13T15:56:16.187948,11423,W,W
25,2025-06-13T15:56:21.225834,11575,W,W
26,2025-06-13T15:56:26.212918,11728,N,N
27,2025-06-13T15:56:31.250292,11880,W,W
28,2025-06-13T15:56:36.168612,12034,W,W
29,2025-06-13T15:56:41.576295,12187,W,W
30,2025-06-13T15:56:46.452783,12341,N,E
31,2025-06-13T15:56:51.160975,12494,W,W
32,2025-06-13T15:56:56.187492,12646,W,W
33,2025-06-13T15:57:01.106921,12769,E,E
34,2025-06-13T15:57:06.180396,12922,W,W
35,2025-06-13T15:57:11.176600,13074,W,W
36,2025-06-13T15:57:16.236159,13226,W,W
37,2025-06-13T15:57:21.171509,13379,W,W
38,2025-06-13T15:57:26.210353,13531,W,W
39,2025-06-13T15:57:31.199705,13682,W,W
40,2025-06-13T15:57:36.192565,13834,W,W
41,2025-06-13T15:57:41.535371,13987,S,S
42,2025-06-13T15:57:46.093315,14139,N,N
43,2025-06-13T15:57:51.210667,14291,W,W
44,2025-06-13T15:57:56.157900,14418,W,W
45,2025-06-13T15:58:01.200922,14571,W,N
46,2025-06-13T15:58:06.156039,14722,W,W
47,2025-06-13T15:58:11.118892,14875,W,W
48,2025-06-13T15:58:16.168969,15027,W,W
49,2025-06-13T15:58:21.140977,15181,W,W
50,2025-06-13T15:58:26.070670,15334,W,W
51,2025-06-13T15:58:31.120120,15488,W,W
52,2025-06-13T15:58:36.138588,15640,W,W
53,2025-06-13T15:58:41.069569,15792,W,W
54,2025-06-13T15:58:46.112589,15944,W,N
55,2025-06-13T15:58:51.109624,16067,W,W
56,2025-06-13T15:58:56.119526,16220,N,N
57,2025-06-13T15:59:01.160111,16372,W,N
58,2025-06-13T15:59:06.121948,16524,N,N
59,2025-06-13T15:59:11.168419,16676,N,N
60,2025-06-13T15:59:16.143994,16829,W,W
61,2025-06-13T15:59:21.177239,16982,N,N
62,2025-06-13T15:59:26.149838,17135,N,N
63,2025-06-13T15:59:31.112887,17287,N,N
64,2025-06-13T15:59:36.064450,17440,W,W
65,2025-06-13T15:59:41.232506,17592,W,W
66,2025-06-13T15:59:46.173075,17745,W,W
67,2025-06-13T15:59:51.142555,17868,W,W
68,2025-06-13T15:59:56.243605,18021,W,E
69,2025-06-13T16:00:01.203802,18173,N,N
70,2025-06-13T16:00:06.260059,18324,S,S
71,2025-06-13T16:00:11.129066,18476,W,N
72,2025-06-13T16:00:16.101087,18629,W,W
73,2025-06-13T16:00:21.148354,18780,W,N
74,2025-06-13T16:00:26.184982,18933,N,N
75,2025-06-13T16:00:31.107002,19087,N,N
