index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:15:04.427992,51040,N,W
2,2025-06-13T16:15:09.431430,51190,N,N
3,2025-06-13T16:15:14.428133,51349,W,S
4,2025-06-13T16:15:19.429565,51472,W,W
5,2025-06-13T16:15:24.428754,51624,W,S
6,2025-06-13T16:15:29.427666,51777,W,E
7,2025-06-13T16:15:34.428007,51929,W,W
8,2025-06-13T16:15:39.431312,52081,W,N
9,2025-06-13T16:15:44.434219,52232,W,E
10,2025-06-13T16:15:49.431951,52386,W,W
11,2025-06-13T16:15:54.427176,52538,N,N
12,2025-06-13T16:15:59.427943,52691,W,E
13,2025-06-13T16:16:04.427861,52845,N,S
14,2025-06-13T16:16:09.427304,52998,W,W
15,2025-06-13T16:16:14.432516,53120,W,S
16,2025-06-13T16:16:19.428276,53275,W,W
17,2025-06-13T16:16:24.430433,53428,W,N
18,2025-06-13T16:16:29.428579,53581,W,S
19,2025-06-13T16:16:34.431599,53733,W,W
20,2025-06-13T16:16:39.427675,53885,W,E
21,2025-06-13T16:16:44.428133,54037,W,S
22,2025-06-13T16:16:49.427439,54190,W,W
23,2025-06-13T16:16:54.430661,54344,W,W
24,2025-06-13T16:16:59.427040,54497,W,N
25,2025-06-13T16:17:04.429388,54651,W,N
26,2025-06-13T16:17:09.427832,54773,W,E
27,2025-06-13T16:17:14.427525,54925,N,S
28,2025-06-13T16:17:19.428053,55078,S,S
29,2025-06-13T16:17:24.432760,55231,N,S
30,2025-06-13T16:17:29.427975,55384,N,W
31,2025-06-13T16:17:34.427614,55538,N,E
32,2025-06-13T16:17:39.428450,55691,E,S
33,2025-06-13T16:17:44.432078,55844,W,W
34,2025-06-13T16:17:49.432736,55996,W,S
35,2025-06-13T16:17:54.427071,56148,W,S
36,2025-06-13T16:17:59.427427,56300,W,S
37,2025-06-13T16:18:04.427742,56452,S,E
38,2025-06-13T16:18:09.428606,56574,W,E
39,2025-06-13T16:18:14.428549,56727,E,S
40,2025-06-13T16:18:19.427453,56878,W,E
41,2025-06-13T16:18:24.428233,57031,W,W
42,2025-06-13T16:18:29.429150,57184,S,N
43,2025-06-13T16:18:34.428466,57337,S,E
44,2025-06-13T16:18:39.428130,57489,S,W
45,2025-06-13T16:18:44.427047,57641,W,N
46,2025-06-13T16:18:49.427504,57796,W,E
47,2025-06-13T16:18:54.427326,57948,W,S
48,2025-06-13T16:18:59.427994,58101,W,N
49,2025-06-13T16:19:04.427269,58225,W,E
50,2025-06-13T16:19:09.427774,58378,W,S
51,2025-06-13T16:19:14.429262,58531,W,W
52,2025-06-13T16:19:19.431476,58683,W,E
53,2025-06-13T16:19:24.428490,58835,S,S
54,2025-06-13T16:19:29.426506,58987,W,W
55,2025-06-13T16:19:34.428723,59139,W,N
56,2025-06-13T16:19:39.428200,59291,W,E
57,2025-06-13T16:19:44.428133,59444,W,E
58,2025-06-13T16:19:49.429069,59597,W,S
59,2025-06-13T16:19:54.427150,59750,W,W
60,2025-06-13T16:19:59.429789,59902,W,N
61,2025-06-13T16:20:04.429984,60024,W,S
62,2025-06-13T16:20:09.430192,60178,W,W
63,2025-06-13T16:20:14.427878,60331,W,W
64,2025-06-13T16:20:19.428005,60483,W,W
65,2025-06-13T16:20:24.427316,60636,W,N
66,2025-06-13T16:20:29.426419,60788,W,S
67,2025-06-13T16:20:34.428156,60940,W,W
68,2025-06-13T16:20:39.428499,61094,E,N
69,2025-06-13T16:20:44.428152,61246,W,E
70,2025-06-13T16:20:49.427312,61399,W,W
71,2025-06-13T16:20:54.429178,61550,W,N
72,2025-06-13T16:20:59.427003,61672,W,E
73,2025-06-13T16:21:04.428082,61825,W,S
74,2025-06-13T16:21:09.427445,61978,W,W
75,2025-06-13T16:21:14.426842,62131,W,S
76,2025-06-13T16:21:19.427268,62284,N,W
77,2025-06-13T16:21:24.426887,62436,W,N
78,2025-06-13T16:21:29.427763,62587,E,S
79,2025-06-13T16:21:34.427787,62739,N,W
80,2025-06-13T16:21:39.426964,62894,W,S
81,2025-06-13T16:21:44.427017,63046,W,W
82,2025-06-13T16:21:49.430836,63198,W,N
83,2025-06-13T16:21:54.431052,63351,W,S
84,2025-06-13T16:21:59.427138,63474,W,E
85,2025-06-13T16:22:04.428179,63627,W,S
86,2025-06-13T16:22:09.427128,63780,W,W
87,2025-06-13T16:22:14.427148,63932,W,W
88,2025-06-13T16:22:19.427559,64083,W,S
89,2025-06-13T16:22:24.430969,64235,W,W
90,2025-06-13T16:22:29.429476,64388,W,W
91,2025-06-13T16:22:34.427010,64541,W,W
92,2025-06-13T16:22:39.427605,64694,N,N
93,2025-06-13T16:22:44.430960,64847,W,W
94,2025-06-13T16:22:49.426547,64999,W,W
95,2025-06-13T16:22:54.427454,65152,W,N
96,2025-06-13T16:22:59.426827,65273,W,N
97,2025-06-13T16:23:04.427611,65425,W,S
98,2025-06-13T16:23:09.426969,65577,W,S
99,2025-06-13T16:23:14.428110,65730,W,S
