index,timestamp,message,cam_wind_direction
1,2025-07-24T13:57:51.343618,S,N
2,2025-07-24T13:57:56.344425,S,W
3,2025-07-24T13:58:01.347882,E,S
4,2025-07-24T13:58:06.344180,E,N
5,2025-07-24T13:58:11.344654,E,S
6,2025-07-24T13:58:16.349856,E,S
7,2025-07-24T13:58:21.349906,E,N
8,2025-07-24T13:58:26.340864,E,E
9,2025-07-24T13:58:31.344720,S,E
10,2025-07-24T13:58:36.343948,W,W
11,2025-07-24T13:58:41.355275,W,W
12,2025-07-24T13:58:46.343852,W,S
13,2025-07-24T13:58:51.346309,W,N
14,2025-07-24T13:58:56.345378,W,N
15,2025-07-24T13:59:01.345427,S,W
16,2025-07-24T13:59:06.345113,S,E
17,2025-07-24T13:59:11.346008,S,S
18,2025-07-24T13:59:16.343347,S,S
19,2025-07-24T13:59:21.344866,N,N
20,2025-07-24T13:59:26.344557,E,W
21,2025-07-24T13:59:31.344777,W,W
22,2025-07-24T13:59:36.345813,S,E
23,2025-07-24T13:59:41.345712,S,S
24,2025-07-24T13:59:46.344113,E,W
25,2025-07-24T13:59:51.346991,W,N
26,2025-07-24T13:59:56.344057,W,E
27,2025-07-24T14:00:01.347630,W,N
28,2025-07-24T14:00:06.358199,W,E
29,2025-07-24T14:00:11.349019,W,E
30,2025-07-24T14:00:16.352184,S,W
31,2025-07-24T14:00:21.342077,W,W
32,2025-07-24T14:00:26.349377,E,S
33,2025-07-24T14:00:31.342724,E,S
34,2025-07-24T14:00:36.342288,S,E
35,2025-07-24T14:00:41.342289,S,S
36,2025-07-24T14:00:46.344681,N,W
37,2025-07-24T14:00:51.347553,N,E
38,2025-07-24T14:00:56.342320,N,S
39,2025-07-24T14:01:01.341588,N,N
40,2025-07-24T14:01:06.355356,N,S
41,2025-07-24T14:01:11.346413,W,S
42,2025-07-24T14:01:16.343460,N,S
43,2025-07-24T14:01:21.343634,N,W
44,2025-07-24T14:01:26.347635,N,N
45,2025-07-24T14:01:31.347871,E,W
46,2025-07-24T14:01:36.354780,N,N
47,2025-07-24T14:01:41.342959,E,N
48,2025-07-24T14:01:46.351920,E,S
49,2025-07-24T14:01:51.344354,S,E
50,2025-07-24T14:01:56.342091,S,N
