index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T14:44:18.975395,215258,S,N
2,2025-06-11T14:44:18.987226,215258,W,N
3,2025-06-11T14:44:22.166647,215380,S,N
4,2025-06-11T14:44:27.365673,215387,E,S
5,2025-06-11T14:44:32.253914,215387,S,S
6,2025-06-11T14:44:37.377375,215394,S,W
7,2025-06-11T14:44:42.283809,215394,N,N
8,2025-06-11T14:44:47.335811,216229,E,W
9,2025-06-11T14:44:52.322025,216381,E,N
10,2025-06-11T14:44:57.204295,216511,S,W
11,2025-06-11T14:45:02.366352,216678,N,W
12,2025-06-11T14:45:07.354609,216806,E,W
13,2025-06-11T14:45:12.235406,216966,N,W
14,2025-06-11T14:45:17.285010,217104,N,N
15,2025-06-11T14:45:22.299181,217247,N,W
16,2025-06-11T14:45:27.316513,217381,N,N
17,2025-06-11T14:45:32.285123,217542,N,N
18,2025-06-11T14:45:37.326760,217733,N,W
19,2025-06-11T14:45:42.198021,217863,W,W
20,2025-06-11T14:45:47.330817,218015,W,W
21,2025-06-11T14:45:52.287466,218167,W,W
22,2025-06-11T14:45:57.239509,218322,W,W
23,2025-06-11T14:46:02.253484,218476,W,N
24,2025-06-11T14:46:07.275130,218628,W,W
25,2025-06-11T14:46:12.290108,218782,N,N
26,2025-06-11T14:46:17.325204,218934,W,W
27,2025-06-11T14:46:22.325006,219085,W,W
28,2025-06-11T14:46:27.240113,219238,W,W
29,2025-06-11T14:46:32.250556,219390,S,S
30,2025-06-11T14:46:37.269074,219513,W,W
31,2025-06-11T14:46:42.266233,219666,W,W
32,2025-06-11T14:46:47.272332,219819,W,W
33,2025-06-11T14:46:52.212200,219972,N,N
34,2025-06-11T14:46:57.263997,220126,W,E
35,2025-06-11T14:47:02.262448,220278,W,W
36,2025-06-11T14:47:07.327502,220431,W,W
37,2025-06-11T14:47:12.204351,220583,W,W
38,2025-06-11T14:47:17.278086,220736,W,N
39,2025-06-11T14:47:22.272669,220890,W,W
40,2025-06-11T14:47:27.227878,221012,E,E
41,2025-06-11T14:47:32.317913,221165,N,E
42,2025-06-11T14:47:37.274728,221316,W,E
43,2025-06-11T14:47:42.310881,221470,W,N
44,2025-06-11T14:47:47.243252,221622,W,N
45,2025-06-11T14:47:52.304702,221776,W,E
46,2025-06-11T14:47:57.207219,221931,W,W
47,2025-06-11T14:48:02.184838,222085,W,W
48,2025-06-11T14:48:07.245984,222237,N,N
49,2025-06-11T14:48:12.274056,222390,N,E
50,2025-06-11T14:48:17.186884,222513,N,N
51,2025-06-11T14:48:22.223319,222667,N,N
52,2025-06-11T14:48:27.276574,222819,N,N
53,2025-06-11T14:48:32.235465,222972,S,S
54,2025-06-11T14:48:37.213319,223124,N,N
55,2025-06-11T14:48:42.219799,223278,W,W
56,2025-06-11T14:48:47.280317,223430,W,W
57,2025-06-11T14:48:52.292463,223583,W,N
