index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:14.208309,13227,S,S
2,2025-06-13T15:55:16.581529,13392,N,S
3,2025-06-13T15:55:18.861341,13519,S,S
4,2025-06-13T15:55:21.411009,13686,W,S
5,2025-06-13T15:55:23.632078,13845,N,N
6,2025-06-13T15:55:25.872869,13963,N,N
7,2025-06-13T15:55:28.081454,14132,N,N
8,2025-06-13T15:55:30.664046,14292,N,N
9,2025-06-13T15:55:33.004869,14423,N,N
10,2025-06-13T15:55:35.362785,14611,W,S
11,2025-06-13T15:55:37.617439,14735,E,E
12,2025-06-13T15:55:39.897724,14949,N,E
13,2025-06-13T15:55:42.199671,15102,N,E
14,2025-06-13T15:55:44.458916,15224,W,W
15,2025-06-13T15:55:46.723246,15377,W,W
16,2025-06-13T15:55:48.939865,15499,W,W
17,2025-06-13T15:55:48.951121,15499,W,W
18,2025-06-13T15:55:51.232744,15650,W,W
19,2025-06-13T15:55:56.059189,15773,W,W
20,2025-06-13T15:56:01.037043,15926,N,N
21,2025-06-13T15:56:06.034162,16080,W,N
22,2025-06-13T15:56:11.125082,16233,W,N
23,2025-06-13T15:56:16.172312,16386,N,N
24,2025-06-13T15:56:21.016333,16538,N,W
25,2025-06-13T15:56:26.034187,16690,S,S
26,2025-06-13T15:56:30.974471,16843,S,S
27,2025-06-13T15:56:36.151267,16995,N,S
28,2025-06-13T15:56:41.020067,17149,W,W
29,2025-06-13T15:56:45.976963,17272,N,W
30,2025-06-13T15:56:51.016492,17423,W,W
31,2025-06-13T15:56:55.988301,17575,N,W
32,2025-06-13T15:57:01.031894,17727,W,W
33,2025-06-13T15:57:06.023013,17880,S,S
34,2025-06-13T15:57:10.985036,18034,N,N
35,2025-06-13T15:57:15.992157,18186,W,W
36,2025-06-13T15:57:21.022277,18339,W,W
37,2025-06-13T15:57:25.984372,18491,N,E
38,2025-06-13T15:57:31.006513,18642,S,E
39,2025-06-13T15:57:36.093975,18794,S,S
40,2025-06-13T15:57:41.072421,18947,N,N
41,2025-06-13T15:57:46.070252,19099,E,E
42,2025-06-13T15:57:51.060080,19222,N,N
43,2025-06-13T15:57:56.007911,19374,E,E
44,2025-06-13T15:58:01.041722,19527,W,W
45,2025-06-13T15:58:06.021839,19681,S,S
46,2025-06-13T15:58:11.082213,19833,W,W
47,2025-06-13T15:58:16.056257,19986,W,W
48,2025-06-13T15:58:21.044459,20137,W,W
49,2025-06-13T15:58:25.987135,20291,W,W
50,2025-06-13T15:58:31.020114,20443,W,W
51,2025-06-13T15:58:35.985793,20596,W,W
52,2025-06-13T15:58:41.013645,20748,S,S
53,2025-06-13T15:58:45.984823,20871,N,E
54,2025-06-13T15:58:51.132761,21022,E,E
55,2025-06-13T15:58:56.265573,21174,E,E
56,2025-06-13T15:59:01.052957,21327,W,W
57,2025-06-13T15:59:06.135750,21479,W,W
58,2025-06-13T15:59:11.040683,21632,S,S
59,2025-06-13T15:59:16.208592,21785,W,W
60,2025-06-13T15:59:21.188214,21938,W,W
61,2025-06-13T15:59:26.094686,22091,S,S
62,2025-06-13T15:59:31.380506,22244,S,S
63,2025-06-13T15:59:36.430107,22398,W,W
64,2025-06-13T15:59:41.084785,22521,S,S
65,2025-06-13T15:59:46.212359,22672,S,S
66,2025-06-13T15:59:51.169377,22825,W,W
67,2025-06-13T15:59:56.081093,22978,E,E
68,2025-06-13T16:00:01.045223,23130,W,N
69,2025-06-13T16:00:06.197722,23284,W,W
70,2025-06-13T16:00:11.060872,23439,W,W
71,2025-06-13T16:00:15.979313,23592,E,E
72,2025-06-13T16:00:21.027937,23744,N,N
73,2025-06-13T16:00:26.122297,23897,S,S
74,2025-06-13T16:00:31.058194,24019,S,S
75,2025-06-13T16:00:36.038871,24173,S,S
76,2025-06-13T16:00:41.048718,24327,W,W
77,2025-06-13T16:00:46.147080,24479,W,W
78,2025-06-13T16:00:50.998613,24632,W,W
79,2025-06-13T16:00:55.986695,24786,S,S
80,2025-06-13T16:01:00.989458,24938,N,N
81,2025-06-13T16:01:06.013501,25092,N,N
82,2025-06-13T16:01:11.047156,25244,W,W
83,2025-06-13T16:01:16.026869,25396,S,S
*,*,*,*,*
84,2025-06-13T16:01:21.080168,25548,S,S
85,2025-06-13T16:01:26.016789,25670,N,N
86,2025-06-13T16:01:31.031315,25822,W,W
87,2025-06-13T16:01:36.004471,25976,E,E
88,2025-06-13T16:01:40.978515,26128,N,N
89,2025-06-13T16:01:45.976922,26281,E,E
