index,timestamp,message,cam_wind_direction
0,2025-06-13T14:27:23.749180,W,N
1,2025-06-13T14:27:43.368077,W,N
2,2025-06-13T14:28:29.373806,W,N
3,2025-06-13T14:29:26.985838,W,S
4,2025-06-13T14:30:32.353264,W,W
5,2025-06-13T14:31:38.181075,W,S
6,2025-06-13T14:32:44.090916,W,N
7,2025-06-13T14:33:45.626525,W,S
8,2025-06-13T14:34:42.757367,W,E
9,2025-06-13T14:35:44.337828,W,E
10,2025-06-13T14:36:45.456800,W,W
11,2025-06-13T14:37:46.875595,W,W
12,2025-06-13T14:38:48.053661,W,W
13,2025-06-13T14:39:49.665092,W,N
14,2025-06-13T14:40:51.373973,W,S
15,2025-06-13T14:41:52.764945,W,E
16,2025-06-13T14:42:54.854430,W,N
