index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:04:09.831928,137953,S,E
2,2025-06-13T17:04:12.302426,138119,W,E
3,2025-06-13T17:04:14.696276,138278,W,E
4,2025-06-13T17:04:17.103188,138472,W,E
5,2025-06-13T17:04:19.800542,138644,W,E
6,2025-06-13T17:04:19.811832,138644,E,E
7,2025-06-13T17:04:22.414829,138762,N,N
8,2025-06-13T17:04:25.044166,138864,W,W
9,2025-06-13T17:04:30.162142,139022,W,W
10,2025-06-13T17:04:35.038266,139151,N,N
11,2025-06-13T17:04:39.987412,139311,W,W
12,2025-06-13T17:04:45.182805,139451,N,N
13,2025-06-13T17:04:50.216426,139619,W,W
14,2025-06-13T17:04:55.031302,139780,W,W
15,2025-06-13T17:04:59.984635,139904,W,N
16,2025-06-13T17:05:04.988468,140060,S,S
17,2025-06-13T17:05:10.162940,140213,S,S
18,2025-06-13T17:05:15.002073,140365,N,S
19,2025-06-13T17:05:19.979617,140519,W,S
20,2025-06-13T17:05:24.991722,140673,N,N
21,2025-06-13T17:05:29.937492,140826,E,E
22,2025-06-13T17:05:34.991023,140979,W,S
23,2025-06-13T17:05:40.048782,141102,W,W
24,2025-06-13T17:05:44.921707,141253,W,E
25,2025-06-13T17:05:50.261754,141405,S,E
26,2025-06-13T17:05:55.095393,141558,W,W
27,2025-06-13T17:06:00.329471,141711,W,W
28,2025-06-13T17:06:05.228639,141863,W,W
29,2025-06-13T17:06:10.366700,142017,W,S
30,2025-06-13T17:06:15.114666,142170,W,S
31,2025-06-13T17:06:20.228504,142322,W,S
32,2025-06-13T17:06:24.940574,142475,W,W
33,2025-06-13T17:06:30.005304,142628,W,N
34,2025-06-13T17:06:34.947367,142780,W,W
35,2025-06-13T17:06:40.212945,142902,W,W
36,2025-06-13T17:06:44.978644,143054,W,W
37,2025-06-13T17:06:50.253052,143207,W,W
38,2025-06-13T17:06:55.274159,143361,E,E
39,2025-06-13T17:07:00.264748,143513,W,W
40,2025-06-13T17:07:05.001314,143667,W,N
41,2025-06-13T17:07:09.960166,143820,W,N
42,2025-06-13T17:07:15.066115,143971,W,W
43,2025-06-13T17:07:20.177583,144124,W,S
44,2025-06-13T17:07:25.292831,144277,W,S
45,2025-06-13T17:07:30.114881,144429,W,S
46,2025-06-13T17:07:34.939534,144581,E,E
47,2025-06-13T17:07:40.101914,144703,N,N
48,2025-06-13T17:07:45.147681,144857,W,W
49,2025-06-13T17:07:50.044134,145009,W,S
50,2025-06-13T17:07:54.999121,145161,W,W
51,2025-06-13T17:08:00.345546,145314,W,W
52,2025-06-13T17:08:05.188124,145466,N,N
53,2025-06-13T17:08:09.954575,145619,S,S
54,2025-06-13T17:08:15.115331,145772,S,S
55,2025-06-13T17:08:20.244317,145924,S,S
56,2025-06-13T17:08:25.042455,146077,S,S
57,2025-06-13T17:08:29.932139,146229,W,W
58,2025-06-13T17:08:35.080541,146381,W,E
59,2025-06-13T17:08:39.988897,146503,W,E
60,2025-06-13T17:08:45.176801,146655,W,E
61,2025-06-13T17:08:50.058274,146807,W,W
62,2025-06-13T17:08:54.971262,146960,W,W
63,2025-06-13T17:08:59.963315,147113,W,W
64,2025-06-13T17:09:04.963365,147264,W,S
65,2025-06-13T17:09:10.288519,147415,W,E
66,2025-06-13T17:09:14.915047,147569,W,S
67,2025-06-13T17:09:20.331913,147722,W,W
68,2025-06-13T17:09:25.208348,147875,W,S
69,2025-06-13T17:09:30.260965,148028,W,S
70,2025-06-13T17:09:35.240367,148180,W,E
71,2025-06-13T17:09:40.239464,148302,W,W
72,2025-06-13T17:09:45.080474,148457,W,W
73,2025-06-13T17:09:49.994934,148610,W,S
74,2025-06-13T17:09:54.915093,148762,W,E
75,2025-06-13T17:10:00.133328,148915,E,E
76,2025-06-13T17:10:05.321514,149068,W,N
77,2025-06-13T17:10:09.939312,149221,N,N
78,2025-06-13T17:10:15.011885,149373,W,S
79,2025-06-13T17:10:20.081906,149526,W,E
80,2025-06-13T17:10:24.977950,149677,W,W
81,2025-06-13T17:10:30.280548,149830,W,N
82,2025-06-13T17:10:35.172104,149952,W,W
83,2025-06-13T17:10:39.925713,150104,W,W
84,2025-06-13T17:10:45.250987,150256,S,S
85,2025-06-13T17:10:50.011659,150409,N,N
86,2025-06-13T17:10:55.287546,150560,N,N
87,2025-06-13T17:11:00.129021,150713,N,N
88,2025-06-13T17:11:04.980048,150867,N,N
89,2025-06-13T17:11:09.897764,151020,W,W
90,2025-06-13T17:11:14.864847,151173,W,W
91,2025-06-13T17:11:20.125780,151326,W,W
92,2025-06-13T17:11:25.112782,151479,W,S
93,2025-06-13T17:11:30.169629,151630,S,S
94,2025-06-13T17:11:35.213051,151752,W,N
95,2025-06-13T17:11:39.944763,151905,E,E
96,2025-06-13T17:11:45.090792,152059,W,W
97,2025-06-13T17:11:50.117234,152212,W,E
98,2025-06-13T17:11:55.074149,152365,W,W
99,2025-06-13T17:11:59.948726,152519,W,W
100,2025-06-13T17:12:05.134026,152673,W,W
101,2025-06-13T17:12:10.152372,152826,W,S
102,2025-06-13T17:12:15.104802,152978,S,S
103,2025-06-13T17:12:20.170818,153131,W,E
104,2025-06-13T17:12:25.187061,153254,S,S
105,2025-06-13T17:12:30.287884,153407,S,S
106,2025-06-13T17:12:35.137987,153560,W,W
*,*,*,*,*
107,2025-06-13T17:12:39.951390,153712,W,W
108,2025-06-13T17:12:45.121284,153864,W,W
109,2025-06-13T17:12:49.945118,154016,W,W
110,2025-06-13T17:12:54.867338,154170,W,W
111,2025-06-13T17:12:59.919656,154323,E,E
112,2025-06-13T17:13:05.214196,154476,W,W
113,2025-06-13T17:13:09.973184,154629,W,E
114,2025-06-13T17:13:15.021663,154751,E,E
115,2025-06-13T17:13:20.237801,154904,E,E
116,2025-06-13T17:13:25.131460,155057,E,E
117,2025-06-13T17:13:29.985968,155209,W,W
118,2025-06-13T17:13:35.129866,155362,E,E
119,2025-06-13T17:13:40.221542,155514,W,N
120,2025-06-13T17:13:45.393258,155665,W,E
121,2025-06-13T17:13:49.949270,155818,W,N
122,2025-06-13T17:13:54.991068,155972,W,W
123,2025-06-13T17:14:00.281682,156124,E,E
124,2025-06-13T17:14:05.034721,156278,E,E
125,2025-06-13T17:14:09.916589,156401,E,E
126,2025-06-13T17:14:15.127015,156555,N,N
127,2025-06-13T17:14:20.010558,156707,E,E
128,2025-06-13T17:14:24.996850,156858,E,E
129,2025-06-13T17:14:29.920769,157012,E,W
130,2025-06-13T17:14:35.221983,157163,W,N
131,2025-06-13T17:14:40.136540,157318,E,E
132,2025-06-13T17:14:45.000423,157471,E,E
133,2025-06-13T17:14:50.096932,157626,E,E
134,2025-06-13T17:14:55.093819,157779,E,E
135,2025-06-13T17:15:00.115905,157931,E,S
136,2025-06-13T17:15:04.947890,158055,E,E
137,2025-06-13T17:15:09.992780,158207,W,W
138,2025-06-13T17:15:14.997687,158360,W,W
139,2025-06-13T17:15:20.374956,158513,E,E
140,2025-06-13T17:15:24.938246,158666,E,N
141,2025-06-13T17:15:30.121130,158819,E,E
142,2025-06-13T17:15:35.021081,158974,E,E
143,2025-06-13T17:15:40.303740,159127,E,S
144,2025-06-13T17:15:44.957027,159280,W,E
145,2025-06-13T17:15:49.949380,159403,E,E
146,2025-06-13T17:15:55.211475,159556,E,E
147,2025-06-13T17:16:00.017907,159709,S,E
148,2025-06-13T17:16:04.937235,159862,S,E
149,2025-06-13T17:16:10.302977,160014,S,N
150,2025-06-13T17:16:15.071247,160167,S,S
151,2025-06-13T17:16:20.233381,160320,S,S
152,2025-06-13T17:16:25.047763,160473,E,E
153,2025-06-13T17:16:30.132099,160627,E,E
154,2025-06-13T17:16:35.015213,160780,E,N
155,2025-06-13T17:16:40.109141,160903,E,E
156,2025-06-13T17:16:44.933197,161055,E,E
157,2025-06-13T17:16:49.939677,161208,E,E
158,2025-06-13T17:16:54.903352,161361,E,E
159,2025-06-13T17:16:59.928830,161513,E,S
160,2025-06-13T17:17:04.838161,161666,S,S
161,2025-06-13T17:17:09.941718,161818,E,E
162,2025-06-13T17:17:14.989972,161971,E,E
163,2025-06-13T17:17:19.972532,162124,N,N
164,2025-06-13T17:17:25.234645,162277,E,W
165,2025-06-13T17:17:30.100071,162428,E,E
166,2025-06-13T17:17:35.084382,162551,E,E
