index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:07.101447,S,E
2,2025-06-13T15:43:11.102559,S,S
3,2025-06-13T15:43:15.138416,W,E
4,2025-06-13T15:43:19.216205,W,E
5,2025-06-13T15:43:23.640568,W,E
6,2025-06-13T15:43:27.891888,W,E
7,2025-06-13T15:43:31.843488,E,E
8,2025-06-13T15:43:35.755312,E,E
9,2025-06-13T15:43:39.687203,N,N
10,2025-06-13T15:43:43.610431,E,S
11,2025-06-13T15:43:47.628533,E,W
12,2025-06-13T15:43:51.595690,E,W
13,2025-06-13T15:43:55.470677,E,W
14,2025-06-13T15:43:59.424665,E,W
15,2025-06-13T15:44:03.313464,N,N
16,2025-06-13T15:44:07.322771,N,N
17,2025-06-13T15:44:11.318485,N,N
18,2025-06-13T15:44:15.366133,E,W
19,2025-06-13T15:44:19.275175,E,E
20,2025-06-13T15:44:23.228395,E,E
21,2025-06-13T15:44:27.222651,E,S
22,2025-06-13T15:44:31.189592,E,S
23,2025-06-13T15:44:35.120631,E,S
24,2025-06-13T15:44:39.150545,E,S
25,2025-06-13T15:44:43.068475,E,E
26,2025-06-13T15:44:47.130528,N,N
27,2025-06-13T15:44:51.130437,N,N
28,2025-06-13T15:44:55.028558,E,E
29,2025-06-13T15:44:58.990345,E,E
30,2025-06-13T15:45:02.817928,N,N
31,2025-06-13T15:45:06.662263,N,N
32,2025-06-13T15:45:10.572114,N,N
33,2025-06-13T15:45:14.332460,E,E
34,2025-06-13T15:45:18.171353,E,E
35,2025-06-13T15:45:22.124737,S,S
36,2025-06-13T15:45:25.953097,E,E
37,2025-06-13T15:45:29.805084,E,E
38,2025-06-13T15:45:33.753163,E,E
39,2025-06-13T15:45:37.667056,E,E
40,2025-06-13T15:45:41.632850,E,E
41,2025-06-13T15:45:45.537676,E,E
42,2025-06-13T15:45:49.307201,E,E
43,2025-06-13T15:45:53.213249,E,E
44,2025-06-13T15:45:57.184918,E,E
45,2025-06-13T15:46:01.070008,E,E
46,2025-06-13T15:46:04.927610,S,S
47,2025-06-13T15:46:08.874806,S,S
48,2025-06-13T15:46:12.826919,E,E
49,2025-06-13T15:46:16.739475,E,E
50,2025-06-13T15:46:20.642689,E,E
51,2025-06-13T15:46:24.555276,E,E
52,2025-06-13T15:46:28.559102,E,E
53,2025-06-13T15:46:32.529285,S,S
54,2025-06-13T15:46:36.728590,E,E
55,2025-06-13T15:46:40.858903,E,E
56,2025-06-13T15:46:44.983070,E,E
57,2025-06-13T15:46:48.854040,E,E
58,2025-06-13T15:46:52.844417,E,E
59,2025-06-13T15:46:56.924575,E,E
60,2025-06-13T15:47:01.084872,E,E
61,2025-06-13T15:47:05.017073,E,E
62,2025-06-13T15:47:09.081770,E,E
63,2025-06-13T15:47:13.215532,E,E
64,2025-06-13T15:47:17.340653,E,E
65,2025-06-13T15:47:21.206769,E,E
66,2025-06-13T15:47:25.217227,E,E
67,2025-06-13T15:47:29.059184,S,S
68,2025-06-13T15:47:32.920990,S,S
69,2025-06-13T15:47:36.976983,E,E
70,2025-06-13T15:47:40.770931,E,E
71,2025-06-13T15:47:44.724067,S,S
72,2025-06-13T15:47:48.565333,S,S
73,2025-06-13T15:47:52.421557,S,S
74,2025-06-13T15:47:56.307168,S,S
75,2025-06-13T15:48:00.119591,S,S
76,2025-06-13T15:48:04.016779,W,W
77,2025-06-13T15:48:07.893187,W,W
78,2025-06-13T15:48:11.894990,W,W
79,2025-06-13T15:48:15.737499,N,N
80,2025-06-13T15:48:19.629223,N,N
81,2025-06-13T15:48:23.521119,E,E
82,2025-06-13T15:48:27.356837,S,S
83,2025-06-13T15:48:31.186079,N,N
84,2025-06-13T15:48:35.007913,N,N
85,2025-06-13T15:48:38.958556,N,N
86,2025-06-13T15:48:42.967632,W,W
87,2025-06-13T15:48:46.993744,W,W
88,2025-06-13T15:48:50.955005,W,W
89,2025-06-13T15:48:54.883443,E,E
90,2025-06-13T15:48:58.816156,N,N
91,2025-06-13T15:49:02.614998,N,N
92,2025-06-13T15:49:06.552778,E,E
93,2025-06-13T15:49:10.374803,S,S
94,2025-06-13T15:49:14.213672,N,N
95,2025-06-13T15:49:18.191405,N,N
96,2025-06-13T15:49:22.082773,E,E
97,2025-06-13T15:49:25.970880,E,E
98,2025-06-13T15:49:29.946632,E,E
99,2025-06-13T15:49:33.899740,E,E
100,2025-06-13T15:49:37.842208,E,E
101,2025-06-13T15:49:41.906581,E,E
102,2025-06-13T15:49:45.753435,E,E
103,2025-06-13T15:49:49.643535,S,S
104,2025-06-13T15:49:53.661970,S,S
105,2025-06-13T15:49:57.628682,S,S
106,2025-06-13T15:50:01.676850,S,S
107,2025-06-13T15:50:05.629828,N,N
108,2025-06-13T15:50:09.679995,S,S
109,2025-06-13T15:50:13.603489,W,W
110,2025-06-13T15:50:17.497386,W,W
111,2025-06-13T15:50:21.286842,N,N
112,2025-06-13T15:50:25.152660,N,N
113,2025-06-13T15:50:29.056745,N,N
114,2025-06-13T15:50:32.995348,N,N
115,2025-06-13T15:50:36.818647,E,E
116,2025-06-13T15:50:40.695984,E,E
117,2025-06-13T15:50:44.537338,S,S
118,2025-06-13T15:50:48.417010,N,N
119,2025-06-13T15:50:52.355885,N,N
120,2025-06-13T15:50:56.217955,N,N
121,2025-06-13T15:51:00.068972,N,N
122,2025-06-13T15:51:03.874914,N,N
123,2025-06-13T15:51:07.741327,E,E
124,2025-06-13T15:51:11.825786,S,S
125,2025-06-13T15:51:15.912361,N,N
126,2025-06-13T15:51:19.756292,N,N
127,2025-06-13T15:51:23.694397,S,S
128,2025-06-13T15:51:27.643140,S,S
129,2025-06-13T15:51:31.547157,S,S
130,2025-06-13T15:51:35.454778,W,W
131,2025-06-13T15:51:39.375209,W,W
132,2025-06-13T15:51:43.279276,N,N
133,2025-06-13T15:51:47.207501,N,N
134,2025-06-13T15:52:49.438878,S,S
135,2025-06-13T15:52:53.339720,N,N
136,2025-06-13T15:52:57.329680,N,N
137,2025-06-13T15:53:01.194250,N,N
