index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:27.713665,E,N
1,2025-06-06T15:52:36.529361,N,N
2,2025-06-06T15:52:40.582814,W,E
3,2025-06-06T15:52:44.676921,S,E
4,2025-06-06T15:52:48.846714,N,E
5,2025-06-06T15:52:52.880546,N,W
6,2025-06-06T15:52:57.713579,N,W
7,2025-06-06T15:53:02.713571,N,W
8,2025-06-06T15:53:07.713580,N,W
9,2025-06-06T15:53:12.713596,N,W
10,2025-06-06T15:53:17.713580,N,W
11,2025-06-06T15:53:22.713567,N,W
12,2025-06-06T15:53:27.713590,N,W
13,2025-06-06T15:53:32.713581,N,W
14,2025-06-06T15:53:37.713593,N,W
15,2025-06-06T15:53:42.713581,N,W
16,2025-06-06T15:53:47.713620,N,W
17,2025-06-06T15:53:52.713566,N,N
18,2025-06-06T15:53:57.713617,E,E
19,2025-06-06T15:54:02.713570,E,E
20,2025-06-06T15:54:07.713583,E,E
21,2025-06-06T15:54:12.713582,E,E
22,2025-06-06T15:54:17.713597,E,E
23,2025-06-06T15:54:22.713616,E,E
24,2025-06-06T15:54:27.713585,E,E
25,2025-06-06T15:54:34.991270,E,E
26,2025-06-06T15:54:37.713569,E,E
27,2025-06-06T15:54:42.713669,E,E
28,2025-06-06T15:54:48.400339,W,W
29,2025-06-06T15:54:52.713562,W,W
30,2025-06-06T15:54:57.713575,W,W
31,2025-06-06T15:55:02.713577,W,W
32,2025-06-06T15:55:07.713576,W,W
33,2025-06-06T15:55:12.935409,E,E
34,2025-06-06T15:55:17.713568,E,E
35,2025-06-06T15:55:22.713587,E,E
36,2025-06-06T15:55:27.713575,E,E
37,2025-06-06T15:55:32.713596,E,E
38,2025-06-06T15:55:37.713584,E,E
39,2025-06-06T15:55:42.713570,E,E
40,2025-06-06T15:55:47.713584,E,E
41,2025-06-06T15:55:52.713584,E,E
42,2025-06-06T15:55:57.713578,E,E
43,2025-06-06T15:56:02.713621,E,E
44,2025-06-06T15:56:07.713592,E,E
45,2025-06-06T15:56:12.713611,E,E
46,2025-06-06T15:56:17.713610,E,E
47,2025-06-06T15:56:22.713650,E,E
48,2025-06-06T15:56:27.713578,E,E
49,2025-06-06T15:56:32.713593,E,E
50,2025-06-06T15:56:37.713587,E,E
