index,timestamp,message,cam_wind_direction
0,2025-06-06T15:53:08.305999,W,S
1,2025-06-06T15:53:13.305934,W,S
2,2025-06-06T15:53:18.305939,W,S
3,2025-06-06T15:53:23.305926,W,S
4,2025-06-06T15:53:28.305943,W,S
5,2025-06-06T15:53:33.305945,W,S
6,2025-06-06T15:53:38.306254,W,S
7,2025-06-06T15:53:43.305917,W,S
8,2025-06-06T15:53:48.305902,W,S
9,2025-06-06T15:53:53.305872,W,S
10,2025-06-06T15:53:58.305869,W,S
11,2025-06-06T15:54:03.305853,W,S
12,2025-06-06T15:54:08.305904,W,S
13,2025-06-06T15:54:13.305877,W,S
14,2025-06-06T15:54:18.305892,W,S
15,2025-06-06T15:54:23.305883,W,S
16,2025-06-06T15:54:28.305864,W,S
17,2025-06-06T15:54:33.305880,W,S
18,2025-06-06T15:54:38.305862,W,S
19,2025-06-06T15:54:43.305879,W,S
20,2025-06-06T15:54:48.305877,W,S
21,2025-06-06T15:54:53.305881,W,S
22,2025-06-06T15:54:58.305913,W,S
23,2025-06-06T15:55:03.305890,W,S
24,2025-06-06T15:55:08.305888,W,S
25,2025-06-06T15:55:13.305882,W,S
26,2025-06-06T15:55:18.305884,W,S
27,2025-06-06T15:55:23.305938,W,S
28,2025-06-06T15:55:28.305893,W,S
29,2025-06-06T15:55:33.305914,W,S
30,2025-06-06T15:55:38.305888,W,S
31,2025-06-06T15:55:43.305883,W,S
32,2025-06-06T15:55:48.305893,W,S
33,2025-06-06T15:55:53.305895,W,S
34,2025-06-06T15:55:58.305899,W,S
35,2025-06-06T15:56:03.305895,W,S
36,2025-06-06T15:56:08.305909,W,S
37,2025-06-06T15:56:13.305869,W,S
38,2025-06-06T15:56:18.305891,W,S
39,2025-06-06T15:56:23.305883,W,S
40,2025-06-06T15:56:28.305892,W,S
41,2025-06-06T15:56:33.305898,W,S
42,2025-06-06T15:56:38.305894,W,S
43,2025-06-06T15:56:43.305897,W,S
44,2025-06-06T15:56:48.305923,W,S
45,2025-06-06T15:56:57.558583,W,N
46,2025-06-06T15:56:58.305897,W,N
47,2025-06-06T15:57:03.305892,W,N
48,2025-06-06T15:57:08.305902,W,N
49,2025-06-06T15:57:13.305898,W,N
50,2025-06-06T15:57:18.305894,W,N
51,2025-06-06T15:57:25.096456,S,S
52,2025-06-06T15:57:28.305896,S,S
53,2025-06-06T15:57:33.305908,S,S
54,2025-06-06T15:57:38.305880,S,S
55,2025-06-06T15:57:43.305907,S,S
56,2025-06-06T15:57:48.305874,S,S
57,2025-06-06T15:57:53.305911,S,S
58,2025-06-06T15:58:01.128968,N,S
59,2025-06-06T15:58:03.306029,N,S
60,2025-06-06T15:58:08.305893,N,S
61,2025-06-06T15:58:13.305913,N,S
62,2025-06-06T15:58:18.305892,N,S
63,2025-06-06T15:58:23.305951,N,S
64,2025-06-06T15:58:28.305925,N,S
65,2025-06-06T15:58:33.305897,N,S
66,2025-06-06T15:58:38.305895,N,S
67,2025-06-06T15:58:43.305898,N,S
68,2025-06-06T15:58:48.305908,N,S
69,2025-06-06T15:58:53.305917,E,S
70,2025-06-06T15:58:58.305896,E,S
71,2025-06-06T15:59:03.305916,N,W
72,2025-06-06T15:59:08.305897,N,W
73,2025-06-06T15:59:13.305891,N,E
74,2025-06-06T15:59:18.305888,N,E
75,2025-06-06T15:59:23.305904,N,E
76,2025-06-06T15:59:28.305902,N,E
77,2025-06-06T15:59:35.998771,E,E
78,2025-06-06T15:59:39.811216,S,E
79,2025-06-06T15:59:43.673462,S,E
