index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:46.133583,N,N
2,2025-06-13T15:43:50.044637,N,E
3,2025-06-13T15:43:53.995627,N,E
4,2025-06-13T15:43:57.959764,N,S
5,2025-06-13T15:44:01.956269,N,N
6,2025-06-13T15:44:05.983674,E,E
7,2025-06-13T15:44:09.860411,E,W
8,2025-06-13T15:44:13.718409,N,N
9,2025-06-13T15:44:18.141509,E,E
10,2025-06-13T15:44:21.855690,W,W
11,2025-06-13T15:44:25.560576,W,W
12,2025-06-13T15:44:29.360238,S,S
13,2025-06-13T15:44:33.183316,W,W
14,2025-06-13T15:44:36.945154,W,W
15,2025-06-13T15:44:40.705153,W,W
16,2025-06-13T15:44:44.511521,W,W
17,2025-06-13T15:44:48.318085,W,W
18,2025-06-13T15:44:52.046806,E,E
19,2025-06-13T15:44:55.807397,S,S
