index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:16:44.049252,315554,W,W
2,2025-06-13T16:16:49.092609,317245,W,W
3,2025-06-13T16:16:54.125522,317407,E,E
4,2025-06-13T16:16:59.021688,317565,W,W
5,2025-06-13T16:17:04.112641,317692,N,N
6,2025-06-13T16:17:09.076781,317849,W,W
7,2025-06-13T16:17:14.068332,318005,S,S
8,2025-06-13T16:17:19.039001,318161,N,N
9,2025-06-13T16:17:24.067748,318288,S,S
10,2025-06-13T16:17:29.041937,318446,W,W
11,2025-06-13T16:17:34.120762,318602,N,N
12,2025-06-13T16:17:39.065225,318757,W,W
13,2025-06-13T16:17:44.081212,318911,W,W
14,2025-06-13T16:17:49.076899,319033,W,N
15,2025-06-13T16:17:54.024562,319192,S,S
16,2025-06-13T16:17:58.933575,319345,N,N
17,2025-06-13T16:18:04.056812,319497,E,E
18,2025-06-13T16:18:08.991427,319649,W,W
19,2025-06-13T16:18:13.996385,319801,E,E
20,2025-06-13T16:18:18.974486,319931,W,E
21,2025-06-13T16:18:23.930093,320114,N,N
22,2025-06-13T16:18:28.985619,320265,W,N
23,2025-06-13T16:18:33.960887,320388,W,E
24,2025-06-13T16:18:39.005610,320540,W,N
25,2025-06-13T16:18:43.993361,320694,W,W
26,2025-06-13T16:18:48.964130,320847,W,N
27,2025-06-13T16:18:54.067626,320998,W,E
28,2025-06-13T16:18:59.075931,321151,W,N
29,2025-06-13T16:19:04.044708,321304,W,W
30,2025-06-13T16:19:09.002642,321457,W,W
31,2025-06-13T16:19:14.015252,321609,W,W
32,2025-06-13T16:19:19.123355,321761,W,W
33,2025-06-13T16:19:24.155009,321914,N,N
34,2025-06-13T16:19:29.050900,322037,E,E
35,2025-06-13T16:19:34.088770,322189,E,E
36,2025-06-13T16:19:39.076861,322341,N,N
37,2025-06-13T16:19:43.968464,322494,S,S
38,2025-06-13T16:19:49.067139,322646,N,N
39,2025-06-13T16:19:54.043783,322798,N,N
40,2025-06-13T16:19:59.110312,322950,W,N
41,2025-06-13T16:20:03.923984,323103,S,S
42,2025-06-13T16:20:09.023975,323257,W,W
