index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:02:16.958633,136338,N,N
2,2025-06-13T17:02:20.728150,136461,N,N
3,2025-06-13T17:02:26.131410,136615,W,W
4,2025-06-13T17:02:30.642725,136770,W,W
5,2025-06-13T17:02:35.718071,136925,W,W
6,2025-06-13T17:02:41.002977,137080,E,W
7,2025-06-13T17:02:45.541220,137204,E,S
8,2025-06-13T17:02:51.129247,137356,N,N
9,2025-06-13T17:02:56.019936,137509,N,W
10,2025-06-13T17:03:00.606956,137662,N,N
11,2025-06-13T17:03:05.723952,137815,N,N
12,2025-06-13T17:03:10.595555,137969,E,S
13,2025-06-13T17:03:15.764084,138123,S,S
14,2025-06-13T17:03:20.722448,138277,S,S
15,2025-06-13T17:03:25.676256,138431,N,S
16,2025-06-13T17:03:30.742542,138555,E,E
17,2025-06-13T17:03:36.006556,138708,W,W
18,2025-06-13T17:03:40.729721,138861,E,N
19,2025-06-13T17:03:45.659245,139013,W,N
20,2025-06-13T17:03:51.033600,139167,W,W
21,2025-06-13T17:03:55.691939,139320,W,W
22,2025-06-13T17:04:00.621218,139472,W,W
23,2025-06-13T17:04:05.954421,139624,S,E
24,2025-06-13T17:04:10.591233,139777,S,S
25,2025-06-13T17:04:15.719186,139928,W,W
26,2025-06-13T17:04:20.655448,140081,N,N
27,2025-06-13T17:04:25.597227,140203,N,N
28,2025-06-13T17:04:30.711184,140356,W,W
29,2025-06-13T17:04:35.622402,140509,N,W
30,2025-06-13T17:04:40.601176,140661,N,N
31,2025-06-13T17:04:45.572060,140815,W,W
32,2025-06-13T17:04:50.653391,140969,N,N
33,2025-06-13T17:04:55.581629,141123,W,W
34,2025-06-13T17:05:00.710472,141276,W,W
35,2025-06-13T17:05:05.664371,141429,W,W
36,2025-06-13T17:05:10.610663,141582,E,E
37,2025-06-13T17:05:15.615502,141704,W,E
38,2025-06-13T17:05:20.664184,141857,E,E
39,2025-06-13T17:05:25.629418,142009,N,N
40,2025-06-13T17:05:30.695027,142162,W,W
41,2025-06-13T17:05:36.145221,142316,W,W
42,2025-06-13T17:05:40.582014,142469,W,W
43,2025-06-13T17:05:45.615568,142622,W,W
44,2025-06-13T17:05:50.588979,142776,N,N
45,2025-06-13T17:05:55.595952,142929,W,W
46,2025-06-13T17:06:00.523007,143082,W,E
47,2025-06-13T17:06:05.596095,143205,N,N
48,2025-06-13T17:06:10.504007,143358,N,N
49,2025-06-13T17:06:15.584503,143511,W,W
50,2025-06-13T17:06:20.599273,143663,N,N
51,2025-06-13T17:06:25.540650,143816,W,W
52,2025-06-13T17:06:30.676230,143969,W,W
53,2025-06-13T17:06:35.585513,144121,N,N
54,2025-06-13T17:06:40.549390,144273,W,E
55,2025-06-13T17:06:45.492759,144426,W,W
