index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T12:16:32.933073,61601,S,S
2,2025-07-24T12:16:38.125149,61784,N,N
3,2025-07-24T12:16:43.054416,61878,W,W
4,2025-07-24T12:16:48.163143,62069,S,S
5,2025-07-24T12:16:53.035025,62169,S,S
6,2025-07-24T12:16:57.960108,62354,E,E
7,2025-07-24T12:17:03.054005,62534,N,N
8,2025-07-24T12:17:08.027474,62626,W,W
9,2025-07-24T12:17:13.065012,62818,E,E
10,2025-07-24T12:17:18.028032,63006,E,E
11,2025-07-24T12:17:23.118394,63099,E,E
12,2025-07-24T12:17:27.952758,63281,E,E
13,2025-07-24T12:17:32.933295,63374,S,S
14,2025-07-24T12:17:37.979634,63557,E,E
15,2025-07-24T12:17:43.002178,63738,E,E
16,2025-07-24T12:17:47.931260,63828,N,N
17,2025-07-24T12:17:52.929480,64010,W,W
18,2025-07-24T12:17:58.059638,64191,S,S
19,2025-07-24T12:18:02.939329,64281,W,W
20,2025-07-24T12:18:08.046653,64463,S,S
21,2025-07-24T12:18:13.012126,64645,N,N
22,2025-07-24T12:18:18.051767,64736,N,N
23,2025-07-24T12:18:23.062255,64917,N,N
24,2025-07-24T12:18:27.984330,65098,W,W
25,2025-07-24T12:18:32.933795,65188,E,E
26,2025-07-24T12:18:37.933302,65370,E,E
27,2025-07-24T12:18:42.983357,65551,W,E
28,2025-07-24T12:18:47.963880,65641,S,S
29,2025-07-24T12:18:52.977789,65822,W,N
30,2025-07-24T12:18:57.969290,66003,S,S
31,2025-07-24T12:19:02.944007,66093,E,E
32,2025-07-24T12:19:08.093171,66274,W,S
33,2025-07-24T12:19:12.920188,66456,W,W
34,2025-07-24T12:19:17.925327,66546,N,N
35,2025-07-24T12:19:22.937224,66728,N,N
36,2025-07-24T12:19:27.921571,66909,N,N
37,2025-07-24T12:19:32.959388,67000,W,N
38,2025-07-24T12:19:37.940325,67180,W,N
39,2025-07-24T12:19:42.924435,67361,N,N
40,2025-07-24T12:19:48.117558,67452,N,N
41,2025-07-24T12:19:52.918194,67633,N,N
42,2025-07-24T12:19:57.912800,67723,N,N
43,2025-07-24T12:20:02.873150,67904,E,E
44,2025-07-24T12:20:07.905178,68086,W,W
45,2025-07-24T12:20:13.011342,68177,E,E
46,2025-07-24T12:20:17.992745,68358,E,E
47,2025-07-24T12:20:22.996902,68538,N,N
48,2025-07-24T12:20:27.936223,68629,S,S
49,2025-07-24T12:20:33.007016,68810,S,S
50,2025-07-24T12:20:37.988635,68992,S,S
51,2025-07-24T12:20:43.009020,69082,E,E
52,2025-07-24T12:20:47.930888,69262,W,W
53,2025-07-24T12:20:52.979979,69444,N,N
54,2025-07-24T12:20:58.004164,69534,W,W
55,2025-07-24T12:21:02.916596,69715,N,N
56,2025-07-24T12:21:07.947835,69896,W,N
57,2025-07-24T12:21:13.047866,69986,W,S
58,2025-07-24T12:21:17.911617,70168,N,N
59,2025-07-24T12:21:22.975517,70350,E,E
60,2025-07-24T12:21:27.966184,70440,W,W
61,2025-07-24T12:21:33.043244,70621,W,W
62,2025-07-24T12:21:37.984866,70803,N,N
63,2025-07-24T12:21:43.038649,70894,N,N
64,2025-07-24T12:21:47.929002,71075,E,E
65,2025-07-24T12:21:53.059722,71256,S,S
66,2025-07-24T12:21:58.060756,71346,S,S
67,2025-07-24T12:22:02.971527,71528,S,S
68,2025-07-24T12:22:08.076253,71710,W,W
69,2025-07-24T12:22:12.987083,71801,S,S
70,2025-07-24T12:22:17.947776,71982,E,E
71,2025-07-24T12:22:22.944883,72072,S,S
72,2025-07-24T12:22:28.001720,72254,W,W
73,2025-07-24T12:22:32.936352,72436,E,E
74,2025-07-24T12:22:37.953264,72527,E,E
75,2025-07-24T12:22:43.041220,72708,E,E
76,2025-07-24T12:22:47.957251,72888,E,E
77,2025-07-24T12:22:52.952383,72979,E,E
78,2025-07-24T12:22:57.921059,73160,E,E
79,2025-07-24T12:23:02.923113,73342,E,E
80,2025-07-24T12:23:07.940990,73432,W,S
81,2025-07-24T12:23:13.061984,73613,W,N
82,2025-07-24T12:23:17.933689,73795,W,E
83,2025-07-24T12:23:22.979245,73885,N,N
84,2025-07-24T12:23:28.010112,74066,W,E
85,2025-07-24T12:23:32.924507,74248,W,W
86,2025-07-24T12:23:37.942520,74338,W,S
87,2025-07-24T12:23:42.958797,74519,S,S
88,2025-07-24T12:23:47.915803,74700,S,S
89,2025-07-24T12:23:52.907690,74790,N,N
90,2025-07-24T12:23:57.960276,74972,N,N
91,2025-07-24T12:24:02.938084,75154,N,N
92,2025-07-24T12:24:08.005199,75244,N,N
93,2025-07-24T12:24:13.018912,75426,W,W
94,2025-07-24T12:24:17.972869,75607,S,S
95,2025-07-24T12:24:22.928203,75698,S,S
96,2025-07-24T12:24:27.966552,75878,E,E
97,2025-07-24T12:24:32.943260,76059,E,E
*,*,*,*,*
98,2025-07-24T12:24:37.908171,76150,E,E
99,2025-07-24T12:24:42.941751,76331,S,S
100,2025-07-24T12:24:47.940930,76422,S,S
101,2025-07-24T12:24:52.931317,76603,N,N
102,2025-07-24T12:24:58.002662,76783,S,S
103,2025-07-24T12:25:02.972697,76874,S,S
104,2025-07-24T12:25:08.093253,77054,E,E
105,2025-07-24T12:25:13.027573,77236,S,S
106,2025-07-24T12:25:18.017948,77327,E,E
107,2025-07-24T12:25:23.065958,77508,E,E
108,2025-07-24T12:25:28.010455,77689,E,E
109,2025-07-24T12:25:32.943088,77780,E,E
110,2025-07-24T12:25:37.933191,77961,E,E
111,2025-07-24T12:25:42.990198,78143,N,N
112,2025-07-24T12:25:47.913299,78234,E,E
113,2025-07-24T12:25:52.961817,78415,E,E
114,2025-07-24T12:25:58.027378,78595,E,E
115,2025-07-24T12:26:02.962197,78686,E,E
116,2025-07-24T12:26:07.922706,78867,E,N
117,2025-07-24T12:26:13.050345,79048,N,N
118,2025-07-24T12:26:18.012369,79139,N,N
119,2025-07-24T12:26:22.954184,79319,W,W
120,2025-07-24T12:26:27.952879,79500,E,S
121,2025-07-24T12:26:32.985555,79591,E,E
122,2025-07-24T12:26:37.948131,79773,S,S
123,2025-07-24T12:26:42.975362,79955,N,N
124,2025-07-24T12:26:47.890953,80046,E,E
125,2025-07-24T12:26:52.907241,80227,E,N
126,2025-07-24T12:26:57.943796,80408,W,W
127,2025-07-24T12:27:02.929659,80499,N,N
128,2025-07-24T12:27:07.979087,80680,W,W
129,2025-07-24T12:27:13.015154,80860,S,S
130,2025-07-24T12:27:17.971609,80951,E,E
131,2025-07-24T12:27:22.988910,81132,N,N
132,2025-07-24T12:27:27.992612,81222,N,N
133,2025-07-24T12:27:32.942746,81403,W,W
134,2025-07-24T12:27:37.951666,81585,W,W
135,2025-07-24T12:27:42.992581,81675,S,S
136,2025-07-24T12:27:47.940307,81857,E,E
137,2025-07-24T12:27:52.956761,82037,W,W
138,2025-07-24T12:27:57.950678,82128,S,S
139,2025-07-24T12:28:03.012685,82309,N,N
140,2025-07-24T12:28:08.049024,82491,E,E
141,2025-07-24T12:28:12.939235,82582,N,N
142,2025-07-24T12:28:17.929403,82763,S,S
143,2025-07-24T12:28:22.923608,82944,N,N
144,2025-07-24T12:28:27.944561,83034,W,W
145,2025-07-24T12:28:32.912434,83216,S,S
146,2025-07-24T12:28:37.929030,83398,W,W
147,2025-07-24T12:28:42.937384,83488,E,W
148,2025-07-24T12:28:47.881687,83669,E,E
149,2025-07-24T12:28:52.905440,83850,N,N
150,2025-07-24T12:28:57.935976,83941,S,S
151,2025-07-24T12:29:02.979482,84123,E,E
152,2025-07-24T12:29:07.902006,84305,S,S
