index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T19:15:56.449106,374315,N,N
2,2025-06-13T19:16:01.452997,374317,N,N
3,2025-06-13T19:16:06.450460,374581,N,E
4,2025-06-13T19:16:11.451222,374615,E,E
5,2025-06-13T19:16:16.448989,374642,E,E
6,2025-06-13T19:16:21.454565,374944,S,E
7,2025-06-13T19:16:26.454022,375090,S,E
8,2025-06-13T19:16:31.553389,375337,W,W
9,2025-06-13T19:16:36.450256,375556,E,E
10,2025-06-13T19:16:41.449672,375774,S,N
11,2025-06-13T19:16:46.450064,375900,S,W
12,2025-06-13T19:16:51.454504,376057,N,W
13,2025-06-13T19:16:56.449527,376202,N,W
14,2025-06-13T19:17:01.452380,376360,S,W
15,2025-06-13T19:17:06.447612,376514,N,W
16,2025-06-13T19:17:11.453041,376670,N,S
17,2025-06-13T19:17:16.457437,376821,N,S
18,2025-06-13T19:17:21.455468,376948,N,S
19,2025-06-13T19:17:26.452123,377101,N,S
20,2025-06-13T19:17:31.449033,377254,W,W
21,2025-06-13T19:17:36.454917,377406,W,N
22,2025-06-13T19:17:41.449191,377558,W,W
23,2025-06-13T19:17:46.448765,377711,W,W
24,2025-06-13T19:17:51.449050,377865,N,S
25,2025-06-13T19:17:56.449238,378019,S,E
26,2025-06-13T19:18:01.451648,378171,S,E
27,2025-06-13T19:18:06.449597,378324,N,N
28,2025-06-13T19:18:11.449634,378476,W,N
29,2025-06-13T19:18:16.449401,378599,W,N
30,2025-06-13T19:18:21.448510,378753,E,S
31,2025-06-13T19:18:26.449038,378907,N,E
32,2025-06-13T19:18:31.449948,379061,N,E
33,2025-06-13T19:18:36.450005,379213,W,E
34,2025-06-13T19:18:41.449323,379368,E,W
35,2025-06-13T19:18:46.452109,379520,N,W
36,2025-06-13T19:18:51.449408,379674,N,W
37,2025-06-13T19:18:56.449363,379827,W,W
38,2025-06-13T19:19:01.448745,379949,W,W
39,2025-06-13T19:19:06.454228,380101,N,S
40,2025-06-13T19:19:11.453225,380253,N,N
41,2025-06-13T19:19:16.450465,380405,S,W
42,2025-06-13T19:19:21.453411,380558,W,W
43,2025-06-13T19:19:26.448801,380710,N,W
44,2025-06-13T19:19:31.450494,380862,N,W
45,2025-06-13T19:19:36.449231,381014,N,W
46,2025-06-13T19:19:41.451585,381166,N,S
47,2025-06-13T19:19:46.452490,381319,W,S
48,2025-06-13T19:19:51.450819,381470,W,W
49,2025-06-13T19:19:56.448513,381623,W,N
50,2025-06-13T19:20:01.451635,381775,W,E
51,2025-06-13T19:20:06.453148,381928,W,E
52,2025-06-13T19:20:11.448371,382050,W,E
53,2025-06-13T19:20:16.449362,382202,S,W
54,2025-06-13T19:20:21.449487,382355,E,W
55,2025-06-13T19:20:26.448212,382508,S,W
56,2025-06-13T19:20:31.448431,382661,W,S
57,2025-06-13T19:20:36.451194,382814,W,S
58,2025-06-13T19:20:41.448674,382968,N,N
59,2025-06-13T19:20:46.448379,383119,N,W
60,2025-06-13T19:20:51.450124,383272,N,W
61,2025-06-13T19:20:56.449417,383426,N,E
62,2025-06-13T19:21:01.449680,383549,N,N
63,2025-06-13T19:21:06.449556,383701,N,W
64,2025-06-13T19:21:11.450429,383853,E,S
65,2025-06-13T19:21:16.450572,384007,N,E
66,2025-06-13T19:21:21.449664,384160,S,E
67,2025-06-13T19:21:26.449494,384313,S,W
68,2025-06-13T19:21:31.449432,384465,N,W
69,2025-06-13T19:21:36.451031,384617,E,S
70,2025-06-13T19:21:41.449647,384770,W,S
71,2025-06-13T19:21:46.449919,384923,W,N
72,2025-06-13T19:21:51.448920,385076,W,E
73,2025-06-13T19:21:56.448586,385228,W,N
74,2025-06-13T19:22:01.448488,385350,E,N
75,2025-06-13T19:22:06.450543,385502,W,N
76,2025-06-13T19:22:11.449102,385656,N,E
77,2025-06-13T19:22:16.452619,385808,N,E
78,2025-06-13T19:22:21.448728,385960,N,E
79,2025-06-13T19:22:26.449449,386113,N,E
80,2025-06-13T19:22:31.449328,386267,E,E
81,2025-06-13T19:22:36.450925,386419,E,W
82,2025-06-13T19:22:41.448642,386572,N,W
83,2025-06-13T19:22:46.450361,386726,N,W
84,2025-06-13T19:22:51.455438,386848,W,W
85,2025-06-13T19:22:56.448557,387001,W,W
86,2025-06-13T19:23:01.450134,387154,W,W
87,2025-06-13T19:23:06.450999,387306,W,S
88,2025-06-13T19:23:11.450608,387458,W,E
89,2025-06-13T19:23:16.448101,387611,W,E
90,2025-06-13T19:23:21.451618,387764,W,N
91,2025-06-13T19:23:26.449771,387916,W,S
92,2025-06-13T19:23:31.450325,388068,E,E
93,2025-06-13T19:23:36.448934,388221,N,N
94,2025-06-13T19:23:41.451951,388373,S,N
95,2025-06-13T19:23:46.449788,388527,W,E
96,2025-06-13T19:23:51.449592,388678,E,E
97,2025-06-13T19:23:56.450130,388800,S,E
98,2025-06-13T19:24:01.451746,388954,W,E
99,2025-06-13T19:24:06.448844,389108,W,N
100,2025-06-13T19:24:11.448204,389261,W,S
101,2025-06-13T19:24:16.448928,389414,W,N
102,2025-06-13T19:24:21.451858,389566,W,W
103,2025-06-13T19:24:26.448707,389719,W,W
104,2025-06-13T19:24:31.448865,389872,W,N
105,2025-06-13T19:24:36.449695,390023,W,S
106,2025-06-13T19:24:41.449335,390177,N,N
107,2025-06-13T19:24:46.449099,390299,S,E
108,2025-06-13T19:24:51.450756,390453,S,N
109,2025-06-13T19:24:56.452386,390605,S,E
110,2025-06-13T19:25:01.448811,390758,S,E
111,2025-06-13T19:25:06.448990,390912,E,E
*,*,*,*,*
112,2025-06-13T19:25:11.448868,391066,N,N
*,*,*,*,*
113,2025-06-13T19:25:16.448419,391218,N,N
114,2025-06-13T19:25:21.450181,391372,N,E
115,2025-06-13T19:25:26.449664,391525,N,E
116,2025-06-13T19:25:31.450634,391678,N,N
117,2025-06-13T19:25:36.449583,391801,N,N
118,2025-06-13T19:25:41.449843,391953,S,N
119,2025-06-13T19:25:46.449204,392107,N,S
120,2025-06-13T19:25:51.449485,392260,E,N
121,2025-06-13T19:25:56.448973,392412,E,S
122,2025-06-13T19:26:01.448792,392566,S,S
123,2025-06-13T19:26:06.449913,392719,S,N
124,2025-06-13T19:26:11.449154,392872,E,N
125,2025-06-13T19:26:16.449273,393024,E,W
126,2025-06-13T19:26:21.448409,393178,E,N
127,2025-06-13T19:26:26.451459,393300,E,W
128,2025-06-13T19:26:31.452240,393453,E,E
129,2025-06-13T19:26:36.449776,393606,S,N
130,2025-06-13T19:26:41.454345,393759,E,N
131,2025-06-13T19:26:46.448924,393911,E,W
132,2025-06-13T19:26:51.450940,394062,E,S
133,2025-06-13T19:26:56.449384,394214,E,N
134,2025-06-13T19:27:01.448475,394366,E,N
135,2025-06-13T19:27:06.449517,394519,W,N
136,2025-06-13T19:27:11.449491,394671,S,W
137,2025-06-13T19:27:16.451475,394823,S,E
