index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T18:07:30.615451,372930,N,W
2,2025-06-11T18:07:35.569120,373082,N,W
3,2025-06-11T18:07:40.483616,373235,W,W
4,2025-06-11T18:07:45.454315,373389,W,W
5,2025-06-11T18:07:50.610185,373512,W,W
6,2025-06-11T18:07:55.590625,373672,N,N
7,2025-06-11T18:08:00.483635,373828,N,N
8,2025-06-11T18:08:05.456215,373953,N,N
9,2025-06-11T18:08:10.456419,374128,N,W
10,2025-06-11T18:08:15.447482,374251,N,N
11,2025-06-11T18:08:20.514197,374315,N,N
12,2025-06-11T18:08:25.571899,374317,N,S
13,2025-06-11T18:08:30.474261,374611,N,N
14,2025-06-11T18:08:35.506546,374615,E,N
15,2025-06-11T18:08:40.395181,374742,S,W
16,2025-06-11T18:08:45.500067,374944,W,W
17,2025-06-11T18:08:50.402370,375128,E,E
18,2025-06-11T18:08:55.448146,375354,S,S
19,2025-06-11T18:09:00.463590,375629,W,W
20,2025-06-11T18:09:05.348096,375790,E,W
21,2025-06-11T18:09:10.391186,375912,N,N
22,2025-06-11T18:09:15.533123,376068,E,E
23,2025-06-11T18:09:20.441936,376222,W,W
24,2025-06-11T18:09:25.438667,376374,W,W
25,2025-06-11T18:09:30.341689,376527,E,W
26,2025-06-11T18:09:35.398648,376679,N,N
27,2025-06-11T18:09:40.462563,376832,N,N
28,2025-06-11T18:09:45.531231,376985,W,W
29,2025-06-11T18:09:50.490004,377138,E,E
30,2025-06-11T18:09:55.453242,377291,W,N
31,2025-06-11T18:10:00.399822,377413,N,N
32,2025-06-11T18:10:05.457183,377564,W,W
33,2025-06-11T18:10:10.422877,377717,W,W
34,2025-06-11T18:10:15.412420,377869,S,S
35,2025-06-11T18:10:20.344382,378023,N,N
36,2025-06-11T18:10:25.454475,378176,N,N
37,2025-06-11T18:10:30.464166,378328,N,N
38,2025-06-11T18:10:35.493018,378480,S,N
39,2025-06-11T18:10:40.459105,378634,S,N
40,2025-06-11T18:10:45.383203,378786,E,E
41,2025-06-11T18:10:50.422306,378939,N,N
42,2025-06-11T18:10:55.377468,379061,N,N
43,2025-06-11T18:11:00.435967,379214,S,S
44,2025-06-11T18:11:05.347631,379367,S,S
45,2025-06-11T18:11:10.370880,379520,N,N
46,2025-06-11T18:11:15.439022,379672,N,N
47,2025-06-11T18:11:20.410784,379824,N,N
48,2025-06-11T18:11:25.416934,379977,W,W
49,2025-06-11T18:11:30.338628,380131,W,N
50,2025-06-11T18:11:35.442336,380283,N,N
51,2025-06-11T18:11:40.459785,380435,N,N
52,2025-06-11T18:11:45.443706,380588,W,W
53,2025-06-11T18:11:50.399278,380711,S,S
54,2025-06-11T18:11:55.364276,380865,N,E
55,2025-06-11T18:12:00.419396,381018,E,W
56,2025-06-11T18:12:05.414264,381171,N,W
57,2025-06-11T18:12:10.415451,381324,E,E
58,2025-06-11T18:12:15.435650,381477,W,W
59,2025-06-11T18:12:20.372999,381631,E,E
60,2025-06-11T18:12:25.408306,381783,W,W
61,2025-06-11T18:12:30.454727,381936,E,N
62,2025-06-11T18:12:35.353540,382088,W,W
63,2025-06-11T18:12:40.322991,382241,W,S
64,2025-06-11T18:12:45.391499,382363,N,N
65,2025-06-11T18:12:50.352653,382517,N,N
66,2025-06-11T18:12:55.378107,382670,N,N
67,2025-06-11T18:13:00.351425,382823,S,S
68,2025-06-11T18:13:05.451466,382976,E,N
69,2025-06-11T18:13:10.352698,383129,N,N
70,2025-06-11T18:13:15.329561,383283,N,N
71,2025-06-11T18:13:20.405409,383438,W,W
72,2025-06-11T18:13:25.407112,383591,N,W
73,2025-06-11T18:13:30.419653,383714,W,W
74,2025-06-11T18:13:35.338288,383867,N,N
75,2025-06-11T18:13:40.486615,384020,N,N
76,2025-06-11T18:13:45.391741,384173,N,N
77,2025-06-11T18:13:50.415296,384326,W,W
78,2025-06-11T18:13:55.339154,384478,N,N
79,2025-06-11T18:14:00.350359,384631,W,W
80,2025-06-11T18:14:05.494500,384783,N,N
81,2025-06-11T18:14:10.451472,384936,N,N
82,2025-06-11T18:14:15.456448,385089,N,N
83,2025-06-11T18:14:20.334533,385241,N,N
84,2025-06-11T18:14:25.387204,385363,N,N
85,2025-06-11T18:14:30.438947,385515,N,N
86,2025-06-11T18:14:35.397159,385668,N,N
87,2025-06-11T18:14:40.409717,385821,N,N
88,2025-06-11T18:14:45.448027,385974,S,W
89,2025-06-11T18:14:50.388388,386128,W,W
90,2025-06-11T18:14:55.401456,386280,N,N
91,2025-06-11T18:15:00.698099,386432,W,W
92,2025-06-11T18:15:05.463826,386587,E,S
93,2025-06-11T18:15:10.472558,386740,W,W
94,2025-06-11T18:15:15.489607,386862,E,E
95,2025-06-11T18:15:20.367168,387014,S,S
96,2025-06-11T18:15:25.637066,387167,S,S
97,2025-06-11T18:15:30.415218,387319,W,W
98,2025-06-11T18:15:35.399971,387473,N,N
99,2025-06-11T18:15:40.390608,387625,W,W
100,2025-06-11T18:15:45.352677,387777,W,W
101,2025-06-11T18:15:50.488917,387931,W,W
102,2025-06-11T18:15:55.462732,388084,E,E
103,2025-06-11T18:16:00.399469,388236,N,N
104,2025-06-11T18:16:05.448368,388388,S,S
105,2025-06-11T18:16:10.375740,388541,W,W
106,2025-06-11T18:16:15.391904,388663,W,W
107,2025-06-11T18:16:20.434130,388815,S,S
108,2025-06-11T18:16:25.361478,388967,W,W
109,2025-06-11T18:16:30.427242,389122,S,S
110,2025-06-11T18:16:35.706707,389275,W,W
111,2025-06-11T18:16:40.514292,389426,W,W
112,2025-06-11T18:16:45.357279,389580,W,W
113,2025-06-11T18:16:50.358471,389733,W,W
114,2025-06-11T18:16:55.486335,389886,W,W
115,2025-06-11T18:17:00.549200,390039,W,W
116,2025-06-11T18:17:05.559626,390191,W,E
117,2025-06-11T18:17:10.350466,390313,N,N
118,2025-06-11T18:17:15.433655,390466,S,S
119,2025-06-11T18:17:20.392129,390619,W,W
120,2025-06-11T18:17:25.463513,390772,W,W
*,*,*,*,*
121,2025-06-11T18:17:30.636159,390926,E,E
122,2025-06-11T18:17:35.356929,391080,W,W
123,2025-06-11T18:17:40.425443,391231,N,N
124,2025-06-11T18:17:45.498065,391384,E,E
125,2025-06-11T18:17:50.687396,391536,S,S
126,2025-06-11T18:17:55.437016,391688,N,N
127,2025-06-11T18:18:00.393205,391839,E,E
128,2025-06-11T18:18:05.336610,391963,S,S
129,2025-06-11T18:18:10.415624,392115,S,S
130,2025-06-11T18:18:15.461078,392268,S,S
131,2025-06-11T18:18:20.395809,392421,E,E
132,2025-06-11T18:18:25.397103,392575,E,E
133,2025-06-11T18:18:30.441637,392728,S,S
134,2025-06-11T18:18:35.395858,392881,S,S
135,2025-06-11T18:18:40.422388,393034,S,S
136,2025-06-11T18:18:45.412578,393188,E,E
137,2025-06-11T18:18:50.479793,393341,E,S
138,2025-06-11T18:18:55.479693,393464,N,S
139,2025-06-11T18:19:00.461350,393619,E,E
140,2025-06-11T18:19:05.336086,393773,E,E
141,2025-06-11T18:19:10.367951,393925,S,E
142,2025-06-11T18:19:15.359346,394078,S,E
143,2025-06-11T18:19:20.402779,394231,S,S
144,2025-06-11T18:19:25.384773,394384,S,N
145,2025-06-11T18:19:30.400687,394536,N,N
146,2025-06-11T18:19:35.404989,394689,E,E
147,2025-06-11T18:19:40.380436,394841,S,S
148,2025-06-11T18:19:45.546048,394963,E,E
149,2025-06-11T18:19:50.394580,395116,W,W
150,2025-06-11T18:19:55.476095,395268,W,E
151,2025-06-11T18:20:00.347720,395420,S,S
152,2025-06-11T18:20:05.386233,395572,E,E
153,2025-06-11T18:20:10.364039,395723,S,S
154,2025-06-11T18:20:15.434102,395877,S,S
155,2025-06-11T18:20:20.448124,396029,S,S
156,2025-06-11T18:20:25.327750,396182,E,E
157,2025-06-11T18:20:30.377048,396335,S,S
158,2025-06-11T18:20:35.360816,396487,N,N
159,2025-06-11T18:20:40.372833,396639,S,S
160,2025-06-11T18:20:45.349310,396763,S,S
161,2025-06-11T18:20:50.352704,396915,N,E
162,2025-06-11T18:20:55.340342,397067,E,E
163,2025-06-11T18:21:00.351516,397220,E,E
164,2025-06-11T18:21:05.429284,397374,E,E
165,2025-06-11T18:21:10.492894,397528,S,S
166,2025-06-11T18:21:15.341073,397680,E,E
167,2025-06-11T18:21:20.399617,397833,S,S
168,2025-06-11T18:21:25.384564,397987,S,W
169,2025-06-11T18:21:30.445611,398140,S,S
170,2025-06-11T18:21:35.430309,398263,E,E
171,2025-06-11T18:21:40.416056,398416,E,E
172,2025-06-11T18:21:45.453795,398568,E,E
173,2025-06-11T18:21:50.355027,398721,S,S
174,2025-06-11T18:21:55.360348,398873,S,S
175,2025-06-11T18:22:00.500449,399026,E,E
176,2025-06-11T18:22:05.375665,399179,S,S
177,2025-06-11T18:22:10.418633,399333,N,N
178,2025-06-11T18:22:15.383752,399488,E,S
179,2025-06-11T18:22:20.361167,399640,E,S
180,2025-06-11T18:22:25.434910,399763,S,E
181,2025-06-11T18:22:30.402788,399916,S,S
182,2025-06-11T18:22:35.486795,400069,W,W
183,2025-06-11T18:22:40.487746,400222,W,W
184,2025-06-11T18:22:45.460717,400374,S,S
185,2025-06-11T18:22:50.468887,400528,E,E
186,2025-06-11T18:22:55.384713,400682,S,S
187,2025-06-11T18:23:00.386615,400834,E,E
188,2025-06-11T18:23:05.421483,400988,E,E
189,2025-06-11T18:23:10.386797,401141,E,E
