index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:53:37.383781,11267,W,W
2,2025-06-13T15:53:41.994963,11431,W,W
3,2025-06-13T15:53:46.969314,11584,W,W
4,2025-06-13T15:53:52.018729,11711,S,S
5,2025-06-13T15:53:57.015103,11872,W,W
6,2025-06-13T15:54:02.028909,12034,W,W
7,2025-06-13T15:54:07.040355,12160,W,W
8,2025-06-13T15:54:12.231521,12339,N,N
9,2025-06-13T15:54:16.961140,12495,W,W
10,2025-06-13T15:54:21.915085,12624,S,S
11,2025-06-13T15:54:26.878685,12784,W,W
12,2025-06-13T15:54:31.889452,12941,W,W
13,2025-06-13T15:54:36.949552,13068,E,E
14,2025-06-13T15:54:41.963913,13219,W,W
15,2025-06-13T15:54:46.887255,13380,N,N
16,2025-06-13T15:54:51.953877,13539,W,W
17,2025-06-13T15:54:57.005013,13693,W,W
18,2025-06-13T15:55:01.952683,13846,N,N
19,2025-06-13T15:55:06.992792,13968,W,W
20,2025-06-13T15:55:11.951215,14123,W,W
21,2025-06-13T15:55:17.009321,14280,W,W
22,2025-06-13T15:55:21.961708,14440,N,N
23,2025-06-13T15:55:26.940847,14594,W,N
24,2025-06-13T15:55:31.862532,14745,W,W
25,2025-06-13T15:55:36.911524,14897,N,N
26,2025-06-13T15:55:42.189500,15020,E,E
27,2025-06-13T15:55:46.989350,15172,E,E
28,2025-06-13T15:55:51.851899,15326,N,N
29,2025-06-13T15:55:56.855042,15478,N,N
30,2025-06-13T15:56:01.876717,15631,W,W
31,2025-06-13T15:56:06.900439,15783,W,N
32,2025-06-13T15:56:11.865702,15936,W,W
33,2025-06-13T15:56:16.996731,16088,N,N
34,2025-06-13T15:56:21.974500,16239,N,N
35,2025-06-13T15:56:26.922538,16392,N,N
36,2025-06-13T15:56:31.898594,16544,W,E
37,2025-06-13T15:56:37.071242,16697,W,W
38,2025-06-13T15:56:42.082940,16819,W,W
39,2025-06-13T15:56:47.036686,16970,W,W
40,2025-06-13T15:56:52.011061,17122,W,W
41,2025-06-13T15:56:56.917313,17276,N,N
42,2025-06-13T15:57:01.870894,17427,W,W
43,2025-06-13T15:57:06.900023,17580,W,W
44,2025-06-13T15:57:11.885370,17731,W,W
45,2025-06-13T15:57:16.953772,17883,E,E
46,2025-06-13T15:57:21.982948,18036,W,W
47,2025-06-13T15:57:26.915634,18188,W,W
48,2025-06-13T15:57:31.931871,18341,W,W
49,2025-06-13T15:57:36.963353,18493,W,W
50,2025-06-13T15:57:41.937277,18646,W,W
51,2025-06-13T15:57:46.948172,18798,E,W
52,2025-06-13T15:57:51.907876,18921,N,W
53,2025-06-13T15:57:56.972887,19074,N,W
54,2025-06-13T15:58:01.928711,19227,W,W
55,2025-06-13T15:58:06.925277,19378,E,E
