index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:19:04.879465,58363,E,E
2,2025-06-13T16:19:09.879567,58549,E,N
3,2025-06-13T16:19:14.878443,58713,N,E
4,2025-06-13T16:19:19.878264,58846,N,W
5,2025-06-13T16:19:24.879337,59004,E,N
6,2025-06-13T16:19:29.879044,59157,E,E
7,2025-06-13T16:19:34.877284,59310,W,W
8,2025-06-13T16:19:39.881611,59464,W,N
9,2025-06-13T16:19:44.878969,59618,W,E
10,2025-06-13T16:19:49.878608,59770,W,W
11,2025-06-13T16:19:54.876892,59924,W,N
12,2025-06-13T16:19:59.878880,60047,W,N
13,2025-06-13T16:20:04.879608,60198,S,E
14,2025-06-13T16:20:09.877134,60351,S,S
15,2025-06-13T16:20:14.878937,60503,S,N
16,2025-06-13T16:20:19.876895,60656,S,E
17,2025-06-13T16:20:24.878807,60808,S,S
18,2025-06-13T16:20:29.877671,60961,S,W
19,2025-06-13T16:20:34.878166,61113,W,E
20,2025-06-13T16:20:39.886932,61267,W,S
21,2025-06-13T16:20:44.880805,61419,N,W
22,2025-06-13T16:20:49.878195,61571,S,E
23,2025-06-13T16:20:54.876995,61723,N,E
24,2025-06-13T16:20:59.879115,61845,N,W
25,2025-06-13T16:21:04.880648,61997,N,E
26,2025-06-13T16:21:09.879103,62151,N,E
27,2025-06-13T16:21:14.879336,62304,W,W
28,2025-06-13T16:21:19.877827,62456,W,W
29,2025-06-13T16:21:24.877864,62608,W,W
30,2025-06-13T16:21:29.881024,62761,W,N
31,2025-06-13T16:21:34.878070,62915,W,E
32,2025-06-13T16:21:39.880286,63068,W,S
33,2025-06-13T16:21:44.883535,63220,W,N
34,2025-06-13T16:21:49.879240,63372,W,E
35,2025-06-13T16:21:54.880678,63524,W,S
36,2025-06-13T16:21:59.876628,63646,W,W
37,2025-06-13T16:22:04.878966,63799,W,E
38,2025-06-13T16:22:09.880155,63953,E,W
39,2025-06-13T16:22:14.877731,64107,S,E
40,2025-06-13T16:22:19.879000,64259,S,E
41,2025-06-13T16:22:24.876978,64412,W,W
42,2025-06-13T16:22:29.879899,64564,N,N
43,2025-06-13T16:22:34.877742,64717,N,W
44,2025-06-13T16:22:39.879121,64870,W,N
45,2025-06-13T16:22:44.882366,65023,E,N
46,2025-06-13T16:22:49.883314,65144,E,N
47,2025-06-13T16:22:54.876636,65296,N,W
48,2025-06-13T16:22:59.884694,65450,S,W
49,2025-06-13T16:23:04.882602,65604,N,N
50,2025-06-13T16:23:09.883243,65755,N,E
51,2025-06-13T16:23:14.876388,65908,W,S
52,2025-06-13T16:23:19.877984,66060,E,E
53,2025-06-13T16:23:24.881812,66213,W,W
54,2025-06-13T16:23:29.877058,66366,N,N
55,2025-06-13T16:23:34.881892,66519,N,N
56,2025-06-13T16:23:39.882652,66672,N,N
57,2025-06-13T16:23:44.877689,66795,W,W
58,2025-06-13T16:23:49.877944,66947,W,E
59,2025-06-13T16:23:54.878928,67101,W,E
60,2025-06-13T16:23:59.878158,67255,W,W
61,2025-06-13T16:24:04.877748,67409,N,E
62,2025-06-13T16:24:09.881640,67562,E,S
63,2025-06-13T16:24:14.881139,67714,S,W
64,2025-06-13T16:24:19.877914,67867,N,N
65,2025-06-13T16:24:24.882093,68020,N,E
66,2025-06-13T16:24:29.879248,68172,N,E
67,2025-06-13T16:24:34.877502,68294,N,N
68,2025-06-13T16:24:39.876144,68448,N,E
69,2025-06-13T16:24:44.880119,68600,W,E
70,2025-06-13T16:24:49.877614,68754,N,E
71,2025-06-13T16:24:54.877631,68908,W,E
72,2025-06-13T16:24:59.880679,69059,W,W
73,2025-06-13T16:25:04.880023,69212,W,N
74,2025-06-13T16:25:09.877083,69364,W,E
75,2025-06-13T16:25:14.879629,69517,E,N
76,2025-06-13T16:25:19.879048,69670,W,E
77,2025-06-13T16:25:24.877726,69822,N,S
78,2025-06-13T16:25:29.876716,69974,N,N
79,2025-06-13T16:25:34.877479,70096,W,E
80,2025-06-13T16:25:39.877214,70250,N,S
81,2025-06-13T16:25:44.882208,70403,N,W
82,2025-06-13T16:25:49.878800,70555,N,E
83,2025-06-13T16:25:54.879262,70707,W,E
84,2025-06-13T16:25:59.877651,70859,W,E
85,2025-06-13T16:26:04.876399,71013,W,S
86,2025-06-13T16:26:09.883725,71166,W,S
87,2025-06-13T16:26:14.878565,71319,W,W
88,2025-06-13T16:26:19.876722,71473,W,N
89,2025-06-13T16:26:24.877390,71596,W,N
90,2025-06-13T16:26:29.878193,71749,W,E
91,2025-06-13T16:26:34.883378,71901,N,S
92,2025-06-13T16:26:39.876561,72053,W,N
93,2025-06-13T16:26:44.878191,72206,W,E
94,2025-06-13T16:26:49.881549,72358,W,S
95,2025-06-13T16:26:54.877249,72512,W,N
96,2025-06-13T16:26:59.877679,72665,W,E
97,2025-06-13T16:27:04.883056,72817,W,S
