index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:46.032046,314325,E,E
2,2025-06-13T15:50:50.028109,314637,E,W
3,2025-06-13T15:50:54.695945,315554,E,E
4,2025-06-13T15:50:59.790448,315554,E,E
5,2025-06-13T15:51:04.695567,315554,N,N
6,2025-06-13T15:51:09.769979,315554,E,E
7,2025-06-13T15:51:14.809140,315554,W,W
8,2025-06-13T15:51:19.813610,315554,E,E
9,2025-06-13T15:51:24.675513,315554,E,E
10,2025-06-13T15:51:29.713998,315554,W,W
11,2025-06-13T15:51:34.712696,317149,S,S
12,2025-06-13T15:51:39.810709,317276,N,N
13,2025-06-13T15:51:44.800671,317443,W,N
14,2025-06-13T15:51:49.876065,317598,N,N
15,2025-06-13T15:51:54.725234,317752,N,N
16,2025-06-13T15:51:59.829634,317907,N,N
17,2025-06-13T15:52:05.185680,318063,W,W
18,2025-06-13T15:52:09.954535,318182,N,N
19,2025-06-13T15:52:14.820875,318343,W,W
20,2025-06-13T15:52:19.906609,318497,S,S
21,2025-06-13T15:52:24.712150,318653,W,W
22,2025-06-13T15:52:29.706822,318810,W,N
23,2025-06-13T15:52:34.762347,318967,N,N
24,2025-06-13T15:52:39.788632,319090,N,N
25,2025-06-13T15:52:44.750655,319244,W,W
26,2025-06-13T15:52:49.715572,319398,W,W
27,2025-06-13T15:52:54.703898,319551,E,E
28,2025-06-13T15:52:59.966302,319704,W,W
29,2025-06-13T15:53:04.634952,319857,W,W
30,2025-06-13T15:53:09.718644,319992,N,N
31,2025-06-13T15:53:14.671693,320146,W,W
32,2025-06-13T15:53:19.675997,320299,W,W
33,2025-06-13T15:53:24.795817,320452,W,W
34,2025-06-13T15:53:29.677010,320606,W,W
35,2025-06-13T15:53:34.799898,320758,W,W
36,2025-06-13T15:53:39.716176,320911,W,W
37,2025-06-13T15:53:44.684168,321063,W,W
38,2025-06-13T15:53:49.768677,321216,W,W
39,2025-06-13T15:53:54.850077,321339,W,N
40,2025-06-13T15:53:59.748922,321491,W,W
41,2025-06-13T15:54:04.780609,321644,W,W
42,2025-06-13T15:54:09.761305,321796,N,N
43,2025-06-13T15:54:14.670407,321949,N,N
44,2025-06-13T15:54:19.751236,322101,W,W
45,2025-06-13T15:54:24.658939,322254,N,N
46,2025-06-13T15:54:29.750068,322407,N,N
47,2025-06-13T15:54:34.829267,322561,W,W
48,2025-06-13T15:54:39.869682,322716,S,S
49,2025-06-13T15:54:44.819574,322867,W,W
50,2025-06-13T15:54:49.707814,322989,W,W
51,2025-06-13T15:54:54.669048,323142,W,W
52,2025-06-13T15:54:59.750713,323296,W,N
53,2025-06-13T15:55:04.957917,323447,N,N
54,2025-06-13T15:55:09.702939,323601,W,N
55,2025-06-13T15:55:15.078166,323754,S,S
56,2025-06-13T15:55:19.788515,323905,N,N
57,2025-06-13T15:55:24.674864,324057,N,N
58,2025-06-13T15:55:29.739189,324209,N,N
59,2025-06-13T15:55:34.721304,324362,E,W
60,2025-06-13T15:55:39.759622,324515,W,W
61,2025-06-13T15:55:44.779153,324638,W,W
62,2025-06-13T15:55:49.687362,324791,W,W
63,2025-06-13T15:55:54.728136,324943,W,W
64,2025-06-13T15:55:59.644702,325096,W,N
65,2025-06-13T15:56:04.793710,325249,W,W
66,2025-06-13T15:56:09.865444,325402,N,N
67,2025-06-13T15:56:14.798492,325554,N,N
68,2025-06-13T15:56:20.055491,325707,N,N
69,2025-06-13T15:56:24.866443,325860,E,W
70,2025-06-13T15:56:30.104850,326012,W,N
71,2025-06-13T15:56:35.042177,326163,W,W
72,2025-06-13T15:56:39.812238,326316,W,W
73,2025-06-13T15:56:44.701706,326468,S,S
74,2025-06-13T15:56:50.012653,326592,W,W
75,2025-06-13T15:56:55.116042,326743,W,W
76,2025-06-13T15:56:59.719650,326896,W,W
77,2025-06-13T15:57:04.760365,327048,N,N
78,2025-06-13T15:57:09.838950,327201,W,W
79,2025-06-13T15:57:14.649259,327354,N,N
80,2025-06-13T15:57:19.709022,327506,N,N
81,2025-06-13T15:57:24.730713,327658,W,W
82,2025-06-13T15:57:29.794838,327810,W,W
83,2025-06-13T15:57:34.628994,327963,W,W
84,2025-06-13T15:57:39.714894,328117,W,W
85,2025-06-13T15:57:44.828182,328268,S,W
86,2025-06-13T15:57:49.736722,328390,W,W
87,2025-06-13T15:57:54.677298,328542,W,S
88,2025-06-13T15:57:59.782566,328694,S,S
89,2025-06-13T15:58:04.885707,328847,S,S
90,2025-06-13T15:58:09.810349,328999,W,W
91,2025-06-13T15:58:14.727933,329152,W,N
92,2025-06-13T15:58:19.695373,329305,W,W
93,2025-06-13T15:58:25.024917,329458,W,W
94,2025-06-13T15:58:29.792265,329611,W,W
95,2025-06-13T15:58:34.721632,329762,N,N
96,2025-06-13T15:58:39.755193,329914,S,S
97,2025-06-13T15:58:44.791220,330067,W,W
98,2025-06-13T15:58:49.775050,330190,W,W
99,2025-06-13T15:58:54.799772,330342,W,W
100,2025-06-13T15:58:59.827401,330495,S,S
101,2025-06-13T15:59:04.669700,330647,S,S
102,2025-06-13T15:59:09.770211,330799,E,E
103,2025-06-13T15:59:14.756323,330951,N,N
104,2025-06-13T15:59:19.659987,331104,N,N
*,*,*,*,*
105,2025-06-13T15:59:24.722818,331257,W,W
106,2025-06-13T15:59:29.822441,331410,N,N
107,2025-06-13T15:59:34.745615,331562,N,N
108,2025-06-13T15:59:39.727800,331714,S,S
109,2025-06-13T15:59:44.780674,331866,E,E
110,2025-06-13T15:59:49.711920,331989,S,S
111,2025-06-13T15:59:54.721974,332141,E,E
112,2025-06-13T15:59:59.698161,332294,E,E
113,2025-06-13T16:00:04.872559,332447,S,E
114,2025-06-13T16:00:09.728385,332601,S,S
115,2025-06-13T16:00:14.678821,332753,S,S
116,2025-06-13T16:00:19.832519,332905,S,S
117,2025-06-13T16:00:24.828166,333058,S,S
118,2025-06-13T16:00:29.761992,333211,E,E
119,2025-06-13T16:00:34.773067,333364,W,W
120,2025-06-13T16:00:39.816268,333516,S,S
121,2025-06-13T16:00:44.731069,333640,E,E
122,2025-06-13T16:00:49.858299,333794,E,E
123,2025-06-13T16:00:54.744052,333947,N,N
124,2025-06-13T16:00:59.799674,334100,W,W
125,2025-06-13T16:01:04.701835,334253,S,S
126,2025-06-13T16:01:09.795902,334405,S,S
127,2025-06-13T16:01:14.898935,334557,S,S
128,2025-06-13T16:01:19.711761,334710,S,S
129,2025-06-13T16:01:24.766080,334863,E,E
130,2025-06-13T16:01:29.884026,335016,E,W
131,2025-06-13T16:01:34.854949,335168,E,W
132,2025-06-13T16:01:39.771196,335291,E,W
133,2025-06-13T16:01:44.688199,335445,W,W
134,2025-06-13T16:01:49.698490,335599,S,S
135,2025-06-13T16:01:54.748859,335752,N,N
136,2025-06-13T16:01:59.766534,335906,E,E
137,2025-06-13T16:02:04.775495,336057,N,N
138,2025-06-13T16:02:09.794699,336210,N,N
139,2025-06-13T16:02:14.701760,336363,S,S
140,2025-06-13T16:02:19.837395,336518,E,E
141,2025-06-13T16:02:24.735569,336641,E,E
142,2025-06-13T16:02:29.717713,336794,N,N
143,2025-06-13T16:02:34.804840,336946,W,W
144,2025-06-13T16:02:39.740648,337098,E,E
145,2025-06-13T16:02:44.757101,337250,S,S
146,2025-06-13T16:02:49.694712,337403,E,E
147,2025-06-13T16:02:54.692842,337556,N,N
148,2025-06-13T16:02:59.699452,337709,E,E
149,2025-06-13T16:03:04.826985,337862,S,S
150,2025-06-13T16:03:09.827262,338016,S,S
151,2025-06-13T16:03:14.761233,338139,E,E
152,2025-06-13T16:03:19.874741,338291,W,W
153,2025-06-13T16:03:24.790439,338444,S,E
154,2025-06-13T16:03:29.709100,338596,S,E
155,2025-06-13T16:03:34.830980,338749,E,E
156,2025-06-13T16:03:39.837668,338902,E,W
157,2025-06-13T16:03:44.780499,339056,E,E
158,2025-06-13T16:03:49.732525,339209,E,E
159,2025-06-13T16:03:54.882837,339361,S,S
160,2025-06-13T16:04:00.109289,339513,W,W
161,2025-06-13T16:04:04.743059,339665,S,S
162,2025-06-13T16:04:09.640311,339818,N,N
163,2025-06-13T16:04:14.778812,339940,W,W
164,2025-06-13T16:04:19.859403,340092,W,W
165,2025-06-13T16:04:24.717291,340245,E,E
166,2025-06-13T16:04:29.725731,340398,N,N
167,2025-06-13T16:04:34.710880,340551,S,S
168,2025-06-13T16:04:39.793503,340705,E,E
169,2025-06-13T16:04:44.694272,340857,W,W
170,2025-06-13T16:04:49.892333,341010,E,E
171,2025-06-13T16:04:55.073780,341163,E,E
172,2025-06-13T16:04:59.682264,341316,S,S
173,2025-06-13T16:05:04.774357,341438,E,E
174,2025-06-13T16:05:09.739444,341592,S,S
175,2025-06-13T16:05:14.811862,341745,E,E
176,2025-06-13T16:05:19.910422,341898,S,S
177,2025-06-13T16:05:24.694175,342050,S,S
178,2025-06-13T16:05:29.785862,342204,E,E
179,2025-06-13T16:05:34.678479,342357,E,E
180,2025-06-13T16:05:39.789528,342510,E,E
181,2025-06-13T16:05:44.692683,342663,E,E
182,2025-06-13T16:05:49.796711,342816,S,S
183,2025-06-13T16:05:54.881696,342938,S,S
184,2025-06-13T16:05:59.803486,343091,E,E
185,2025-06-13T16:06:04.680088,343243,S,S
186,2025-06-13T16:06:09.816011,343396,E,E
187,2025-06-13T16:06:14.686277,343548,E,E
188,2025-06-13T16:06:19.721328,343702,S,E
189,2025-06-13T16:06:24.831612,343855,E,E
190,2025-06-13T16:06:29.748506,344008,S,S
191,2025-06-13T16:06:35.049124,344159,E,E
192,2025-06-13T16:06:39.786466,344312,S,S
193,2025-06-13T16:06:44.812861,344466,E,E
194,2025-06-13T16:06:49.722691,344618,E,E
195,2025-06-13T16:06:54.662977,344740,E,E
196,2025-06-13T16:06:59.768148,344891,E,E
197,2025-06-13T16:07:04.696888,345045,E,E
198,2025-06-13T16:07:09.696562,345199,E,E
