index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:20:20.475928,0,W,S
2,2025-06-13T17:20:25.137039,214561,W,W
3,2025-06-13T17:20:30.100683,214742,W,S
4,2025-06-13T17:20:35.216378,214833,W,W
5,2025-06-13T17:20:40.063051,215014,W,W
6,2025-06-13T17:20:45.149855,215194,W,N
7,2025-06-13T17:20:50.094912,215285,N,N
8,2025-06-13T17:20:55.079312,215465,W,W
9,2025-06-13T17:21:00.077376,215647,W,N
10,2025-06-13T17:21:05.122005,215737,W,W
11,2025-06-13T17:21:10.113156,215918,W,S
12,2025-06-13T17:21:15.114473,216099,N,N
13,2025-06-13T17:21:20.116964,216189,W,N
14,2025-06-13T17:21:25.224630,216370,W,S
15,2025-06-13T17:21:30.181614,216552,E,E
16,2025-06-13T17:21:35.061783,216642,N,N
17,2025-06-13T17:21:40.121347,216823,N,N
18,2025-06-13T17:21:45.243688,217005,E,W
19,2025-06-13T17:21:50.309693,217095,S,S
20,2025-06-13T17:21:55.169379,217275,S,S
21,2025-06-13T17:22:00.107075,217457,S,S
22,2025-06-13T17:22:05.089654,217548,S,E
23,2025-06-13T17:22:10.090937,217730,S,W
24,2025-06-13T17:22:15.025454,217911,S,N
25,2025-06-13T17:22:20.083759,218001,S,W
26,2025-06-13T17:22:25.136379,218183,N,N
27,2025-06-13T17:22:30.076271,218364,N,N
28,2025-06-13T17:22:35.200170,218454,E,E
29,2025-06-13T17:22:40.150020,218636,E,N
30,2025-06-13T17:22:45.058645,218727,E,N
31,2025-06-13T17:22:50.047954,218909,E,E
32,2025-06-13T17:22:55.179922,219090,W,N
33,2025-06-13T17:23:00.111297,219180,N,N
34,2025-06-13T17:23:05.056222,219361,S,S
35,2025-06-13T17:23:10.260123,219541,S,S
36,2025-06-13T17:23:15.146859,219631,E,E
37,2025-06-13T17:23:20.285815,219813,N,N
38,2025-06-13T17:23:25.078431,219994,N,N
39,2025-06-13T17:23:30.088828,220084,N,N
40,2025-06-13T17:23:35.094579,220265,N,N
41,2025-06-13T17:23:40.084599,220445,N,N
42,2025-06-13T17:23:45.139477,220535,W,W
43,2025-06-13T17:23:50.145995,220717,S,S
44,2025-06-13T17:23:55.265522,220898,N,N
45,2025-06-13T17:24:00.416453,220989,S,S
46,2025-06-13T17:24:05.057895,221170,S,W
47,2025-06-13T17:24:10.088109,221351,S,S
48,2025-06-13T17:24:15.121231,221442,S,W
49,2025-06-13T17:24:20.287231,221622,S,S
50,2025-06-13T17:24:25.118188,221804,S,N
51,2025-06-13T17:24:30.212895,221895,N,N
52,2025-06-13T17:24:35.212938,222077,N,W
53,2025-06-13T17:24:40.072320,222258,N,N
54,2025-06-13T17:24:45.099903,222348,S,S
55,2025-06-13T17:24:50.170055,222529,S,S
56,2025-06-13T17:24:55.117509,222710,S,S
57,2025-06-13T17:25:00.161790,222800,S,S
58,2025-06-13T17:25:05.065237,222980,E,E
59,2025-06-13T17:25:10.030510,223161,S,W
60,2025-06-13T17:25:15.121060,223252,N,W
61,2025-06-13T17:25:20.066176,223432,N,N
62,2025-06-13T17:25:25.387349,223613,S,S
63,2025-06-13T17:25:30.507770,223704,N,N
64,2025-06-13T17:25:35.249276,223885,W,W
65,2025-06-13T17:25:40.179757,224066,E,W
66,2025-06-13T17:25:45.241962,224156,W,W
67,2025-06-13T17:25:50.151624,224338,E,E
68,2025-06-13T17:25:55.083536,224428,S,S
69,2025-06-13T17:26:00.125264,224609,E,S
70,2025-06-13T17:26:05.131625,224790,W,W
71,2025-06-13T17:26:10.163970,224880,W,W
72,2025-06-13T17:26:15.107916,225061,W,W
73,2025-06-13T17:26:20.133432,225242,W,W
74,2025-06-13T17:26:25.132594,225332,W,W
75,2025-06-13T17:26:30.296600,225514,W,W
76,2025-06-13T17:26:35.219759,225696,W,W
77,2025-06-13T17:26:40.051927,225786,W,S
78,2025-06-13T17:26:45.065347,225967,N,N
79,2025-06-13T17:26:50.098552,226148,W,W
80,2025-06-13T17:26:55.098971,226238,W,W
81,2025-06-13T17:27:00.102971,226420,E,E
82,2025-06-13T17:27:05.198734,226601,S,S
83,2025-06-13T17:27:10.251480,226692,E,E
84,2025-06-13T17:27:15.117481,226873,E,E
85,2025-06-13T17:27:20.125223,227054,W,W
86,2025-06-13T17:27:25.196458,227145,W,W
87,2025-06-13T17:27:30.180067,227326,W,W
88,2025-06-13T17:27:35.221327,227507,W,W
89,2025-06-13T17:27:40.239996,227597,S,S
90,2025-06-13T17:27:45.094762,227778,S,S
91,2025-06-13T17:27:50.080953,227959,S,S
92,2025-06-13T17:27:55.188225,228049,E,W
93,2025-06-13T17:28:00.208120,228231,S,N
94,2025-06-13T17:28:05.099218,228412,W,W
95,2025-06-13T17:28:10.075870,228503,W,W
96,2025-06-13T17:28:15.270923,228683,W,W
97,2025-06-13T17:28:20.175950,228864,S,S
98,2025-06-13T17:28:25.182230,228954,S,S
99,2025-06-13T17:28:30.072723,229135,N,W
100,2025-06-13T17:28:35.061129,229316,W,N
101,2025-06-13T17:28:40.060209,229406,N,W
102,2025-06-13T17:28:45.189128,229587,E,W
103,2025-06-13T17:28:50.067050,229678,E,W
104,2025-06-13T17:28:55.062080,229858,S,S
105,2025-06-13T17:29:00.082591,230039,N,N
106,2025-06-13T17:29:05.103249,230129,W,E
107,2025-06-13T17:29:10.150026,230311,N,N
108,2025-06-13T17:29:15.085235,230493,N,N
109,2025-06-13T17:29:20.147034,230583,W,W
110,2025-06-13T17:29:25.183779,230764,N,E
111,2025-06-13T17:29:30.243117,230946,W,W
112,2025-06-13T17:29:35.222406,231036,N,N
113,2025-06-13T17:29:40.013647,231218,W,W
114,2025-06-13T17:29:45.229593,231399,W,W
115,2025-06-13T17:29:50.146987,231490,W,W
116,2025-06-13T17:29:55.104559,231672,W,W
*,*,*,*,*
117,2025-06-13T17:30:00.099049,231852,W,W
118,2025-06-13T17:30:05.105575,231943,E,E
119,2025-06-13T17:30:10.088538,232124,W,W
120,2025-06-13T17:30:15.170163,232305,E,E
121,2025-06-13T17:30:20.086730,232395,E,E
122,2025-06-13T17:30:25.078058,232577,E,W
123,2025-06-13T17:30:30.147666,232758,S,S
