index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:35:11.899782,310711,W,E
2,2025-06-13T16:35:16.590963,310748,W,S
3,2025-06-13T16:35:21.526798,310801,W,S
4,2025-06-13T16:35:26.645309,310831,W,E
5,2025-06-13T16:35:31.684910,311002,W,W
6,2025-06-13T16:35:36.621730,311100,W,W
7,2025-06-13T16:35:41.728083,311591,W,W
8,2025-06-13T16:35:46.540920,311738,W,W
9,2025-06-13T16:35:51.599451,311942,S,S
10,2025-06-13T16:35:56.498600,312001,E,E
11,2025-06-13T16:36:01.513028,312001,E,E
12,2025-06-13T16:36:06.514669,312001,E,E
13,2025-06-13T16:36:11.548854,312001,S,S
14,2025-06-13T16:36:16.542868,312001,W,W
15,2025-06-13T16:36:21.519924,312001,W,W
16,2025-06-13T16:36:26.519053,312001,S,S
17,2025-06-13T16:36:31.542791,312001,E,E
18,2025-06-13T16:36:36.497657,312001,E,E
19,2025-06-13T16:36:41.482638,312001,W,W
20,2025-06-13T16:36:46.515551,312001,W,W
21,2025-06-13T16:36:51.635959,312001,N,N
22,2025-06-13T16:36:56.692036,312001,N,N
23,2025-06-13T16:37:01.581221,312001,E,E
24,2025-06-13T16:37:06.515860,312001,E,E
25,2025-06-13T16:37:11.487402,312001,E,E
26,2025-06-13T16:37:16.552113,312001,E,E
