index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:22.613823,E,N
1,2025-06-06T15:52:24.739565,E,N
2,2025-06-06T15:52:31.492981,E,W
3,2025-06-06T15:52:35.620525,E,W
4,2025-06-06T15:52:39.884601,E,E
5,2025-06-06T15:52:48.141436,N,S
6,2025-06-06T15:52:49.739782,N,S
7,2025-06-06T15:52:54.739618,N,S
8,2025-06-06T15:52:59.739615,N,S
9,2025-06-06T15:53:04.739588,N,S
10,2025-06-06T15:53:09.739575,N,S
11,2025-06-06T15:53:14.739589,N,S
12,2025-06-06T15:53:19.739594,N,S
13,2025-06-06T15:53:27.264221,N,E
14,2025-06-06T15:53:29.739585,N,E
15,2025-06-06T15:53:34.739587,N,E
16,2025-06-06T15:53:39.739664,N,E
17,2025-06-06T15:53:44.739515,N,E
18,2025-06-06T15:53:53.296493,N,W
19,2025-06-06T15:53:57.332867,N,N
20,2025-06-06T15:54:01.359079,N,N
21,2025-06-06T15:54:05.262986,N,N
22,2025-06-06T15:54:09.739577,N,N
23,2025-06-06T15:54:14.739588,N,N
24,2025-06-06T15:54:22.960242,N,W
25,2025-06-06T15:54:26.870716,N,E
26,2025-06-06T15:54:30.847783,N,W
27,2025-06-06T15:54:34.774267,N,W
28,2025-06-06T15:54:39.739587,N,W
29,2025-06-06T15:54:44.739615,N,W
30,2025-06-06T15:54:50.907263,N,N
31,2025-06-06T15:54:54.992675,N,W
32,2025-06-06T15:55:02.768084,N,W
33,2025-06-06T15:55:07.355317,N,W
34,2025-06-06T15:55:09.739593,N,W
35,2025-06-06T15:55:14.885387,N,W
36,2025-06-06T15:55:19.739610,N,W
37,2025-06-06T15:55:28.569874,N,W
38,2025-06-06T15:55:32.722024,N,W
39,2025-06-06T15:55:38.332698,N,W
40,2025-06-06T15:55:39.739601,N,W
41,2025-06-06T15:55:44.739612,N,W
42,2025-06-06T15:55:49.739604,N,W
43,2025-06-06T15:55:57.268501,N,N
44,2025-06-06T15:56:01.416872,N,W
45,2025-06-06T15:56:04.739624,N,W
46,2025-06-06T15:56:09.739589,N,W
47,2025-06-06T15:56:14.739597,N,W
48,2025-06-06T15:56:19.739592,N,W
49,2025-06-06T15:56:24.739612,N,W
50,2025-06-06T15:56:29.739582,N,W
51,2025-06-06T15:56:34.745181,N,W
52,2025-06-06T15:56:39.739602,N,W
53,2025-06-06T15:56:44.739608,N,W
54,2025-06-06T15:56:49.739600,N,W
55,2025-06-06T15:56:55.555031,N,W
56,2025-06-06T15:57:00.951757,N,E
57,2025-06-06T15:57:04.739598,N,E
58,2025-06-06T15:57:09.739586,N,E
59,2025-06-06T15:57:15.917241,N,W
60,2025-06-06T15:57:19.739580,N,W
61,2025-06-06T15:57:24.739591,N,W
62,2025-06-06T15:57:29.739597,N,N
63,2025-06-06T15:57:34.739594,N,N
64,2025-06-06T15:57:39.739600,N,N
65,2025-06-06T15:57:44.739606,N,N
66,2025-06-06T15:57:49.739609,N,N
67,2025-06-06T15:57:54.739543,N,N
68,2025-06-06T15:57:59.739611,N,N
69,2025-06-06T15:58:04.739592,N,N
70,2025-06-06T15:58:09.739615,N,N
71,2025-06-06T15:58:14.739605,N,N
72,2025-06-06T15:58:19.739624,N,N
73,2025-06-06T15:58:24.739587,N,N
74,2025-06-06T15:58:29.739591,N,N
75,2025-06-06T15:58:35.827930,N,S
76,2025-06-06T15:58:42.867593,N,W
77,2025-06-06T15:58:44.739603,N,W
78,2025-06-06T15:58:49.739608,N,W
79,2025-06-06T15:58:54.739610,N,W
80,2025-06-06T15:58:59.739590,N,W
81,2025-06-06T15:59:04.739567,N,S
82,2025-06-06T15:59:09.996148,N,W
83,2025-06-06T15:59:14.739593,N,W
84,2025-06-06T15:59:19.739597,N,W
85,2025-06-06T15:59:24.739589,N,W
86,2025-06-06T15:59:33.343996,N,N
87,2025-06-06T15:59:34.739598,N,N
88,2025-06-06T15:59:39.739601,N,N
89,2025-06-06T15:59:44.739599,N,N
90,2025-06-06T15:59:49.739630,N,N
91,2025-06-06T15:59:54.739590,N,N
92,2025-06-06T16:00:00.167055,N,W
93,2025-06-06T16:00:04.739607,N,W
94,2025-06-06T16:00:09.739608,N,W
95,2025-06-06T16:00:14.739584,N,W
96,2025-06-06T16:00:19.739595,N,W
97,2025-06-06T16:00:24.739745,N,W
98,2025-06-06T16:00:29.739613,N,W
99,2025-06-06T16:00:34.739602,N,W
100,2025-06-06T16:00:39.816205,N,W
101,2025-06-06T16:00:44.739544,N,W
102,2025-06-06T16:00:49.739593,N,W
103,2025-06-06T16:00:54.739579,N,W
104,2025-06-06T16:00:59.739609,N,W
105,2025-06-06T16:01:04.739634,N,W
106,2025-06-06T16:01:09.739602,N,W
107,2025-06-06T16:01:14.739605,N,W
108,2025-06-06T16:01:19.739599,N,W
109,2025-06-06T16:01:24.739644,N,W
110,2025-06-06T16:01:33.731685,N,W
111,2025-06-06T16:01:34.739609,N,W
112,2025-06-06T16:01:40.462520,N,W
113,2025-06-06T16:01:44.739601,N,W
114,2025-06-06T16:01:49.739510,N,W
115,2025-06-06T16:01:55.063737,N,W
116,2025-06-06T16:01:59.739611,N,W
117,2025-06-06T16:02:07.162810,N,W
118,2025-06-06T16:02:11.298396,N,W
119,2025-06-06T16:02:15.426545,N,W
120,2025-06-06T16:02:23.379998,N,W
121,2025-06-06T16:02:24.739590,N,W
122,2025-06-06T16:02:29.739664,N,W
123,2025-06-06T16:02:34.739605,N,W
124,2025-06-06T16:02:39.739595,N,W
125,2025-06-06T16:02:45.165569,N,W
126,2025-06-06T16:02:49.739588,N,W
127,2025-06-06T16:02:56.767328,N,W
128,2025-06-06T16:03:00.836092,N,W
129,2025-06-06T16:03:08.179571,N,W
130,2025-06-06T16:03:09.739594,N,W
131,2025-06-06T16:03:14.739599,N,W
132,2025-06-06T16:03:19.739590,N,W
133,2025-06-06T16:03:24.739607,N,W
134,2025-06-06T16:03:29.739619,N,W
135,2025-06-06T16:03:34.739582,N,W
136,2025-06-06T16:03:39.739608,N,W
137,2025-06-06T16:03:44.739602,N,W
138,2025-06-06T16:03:49.739608,N,W
139,2025-06-06T16:03:54.739782,N,W
140,2025-06-06T16:03:59.739706,N,N
141,2025-06-06T16:04:04.739607,N,N
142,2025-06-06T16:04:09.739609,N,N
143,2025-06-06T16:04:14.739583,N,N
144,2025-06-06T16:04:19.739619,N,N
145,2025-06-06T16:04:24.739606,N,N
146,2025-06-06T16:04:32.766922,N,W
147,2025-06-06T16:04:34.739607,N,W
148,2025-06-06T16:04:39.739597,N,W
149,2025-06-06T16:04:44.739587,N,W
150,2025-06-06T16:04:52.510436,N,W
151,2025-06-06T16:04:56.646926,N,E
152,2025-06-06T16:05:02.839344,N,W
153,2025-06-06T16:05:06.979380,N,W
154,2025-06-06T16:05:09.739608,N,W
155,2025-06-06T16:05:16.937133,N,E
156,2025-06-06T16:05:19.739596,N,E
157,2025-06-06T16:05:25.854521,N,W
158,2025-06-06T16:05:29.942676,N,W
159,2025-06-06T16:05:34.739593,N,W
160,2025-06-06T16:05:39.739577,N,W
161,2025-06-06T16:05:44.739592,N,W
162,2025-06-06T16:05:49.739611,N,W
163,2025-06-06T16:05:54.739598,N,W
164,2025-06-06T16:06:03.319246,N,W
165,2025-06-06T16:06:04.739588,N,W
166,2025-06-06T16:06:09.739596,N,W
167,2025-06-06T16:06:14.739596,N,W
168,2025-06-06T16:06:21.549040,N,W
169,2025-06-06T16:06:24.739594,N,W
170,2025-06-06T16:06:29.739599,N,W
171,2025-06-06T16:06:34.739600,N,W
172,2025-06-06T16:06:39.739617,N,W
173,2025-06-06T16:06:44.739585,N,W
174,2025-06-06T16:06:49.739606,N,W
175,2025-06-06T16:06:54.739608,N,W
176,2025-06-06T16:07:00.729588,N,E
177,2025-06-06T16:07:04.963643,N,W
178,2025-06-06T16:07:09.739602,N,W
179,2025-06-06T16:07:14.739569,N,W
180,2025-06-06T16:07:19.739605,N,W
