index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:33:46.485092,291774,W,E
2,2025-06-13T17:33:48.844289,291862,E,E
3,2025-06-13T17:33:52.926641,291954,S,S
4,2025-06-13T17:33:57.812847,292143,W,W
5,2025-06-13T17:34:02.784743,292324,N,N
6,2025-06-13T17:34:07.783202,292414,W,E
7,2025-06-13T17:34:12.731517,292595,E,E
8,2025-06-13T17:34:17.898315,292776,S,S
9,2025-06-13T17:34:22.948084,292866,N,N
10,2025-06-13T17:34:27.767396,293048,N,N
11,2025-06-13T17:34:32.825331,293229,N,N
12,2025-06-13T17:34:37.858779,293319,W,W
13,2025-06-13T17:34:42.794318,293500,W,W
14,2025-06-13T17:34:47.881432,293681,E,E
15,2025-06-13T17:34:52.934707,293771,E,E
16,2025-06-13T17:34:57.831168,293952,S,S
17,2025-06-13T17:35:02.846981,294133,W,W
18,2025-06-13T17:35:07.781970,294224,N,N
19,2025-06-13T17:35:12.785928,294405,E,E
20,2025-06-13T17:35:17.733746,294585,N,N
21,2025-06-13T17:35:22.904929,294676,E,E
22,2025-06-13T17:35:27.793466,294857,W,W
23,2025-06-13T17:35:32.764679,294948,E,E
24,2025-06-13T17:35:37.759271,295130,E,E
25,2025-06-13T17:35:42.763006,295311,N,S
26,2025-06-13T17:35:47.751651,295402,E,E
27,2025-06-13T17:35:52.789074,295583,N,N
28,2025-06-13T17:35:57.803626,295764,N,S
29,2025-06-13T17:36:02.953744,295855,W,E
30,2025-06-13T17:36:07.865202,296036,N,N
31,2025-06-13T17:36:12.857499,296217,W,W
32,2025-06-13T17:36:17.787313,296307,S,S
33,2025-06-13T17:36:22.799531,296488,N,N
34,2025-06-13T17:36:27.790619,296669,N,N
35,2025-06-13T17:36:32.737351,296759,N,N
36,2025-06-13T17:36:37.765931,296940,W,W
37,2025-06-13T17:36:42.789173,297122,N,N
38,2025-06-13T17:36:47.827444,297212,S,S
39,2025-06-13T17:36:52.764942,297393,N,W
40,2025-06-13T17:36:57.768887,297574,W,W
41,2025-06-13T17:37:02.915041,297665,N,S
42,2025-06-13T17:37:07.867409,297846,N,N
43,2025-06-13T17:37:13.133841,298027,N,N
44,2025-06-13T17:37:17.838705,298117,E,E
45,2025-06-13T17:37:22.738853,298298,E,E
46,2025-06-13T17:37:27.762720,298479,W,W
47,2025-06-13T17:37:32.811604,298570,W,W
48,2025-06-13T17:37:37.783053,298751,W,S
49,2025-06-13T17:37:43.092370,298931,N,N
50,2025-06-13T17:37:47.830347,299021,E,E
51,2025-06-13T17:37:52.768140,299203,W,W
52,2025-06-13T17:37:57.848636,299384,W,W
53,2025-06-13T17:38:02.811722,299475,N,N
54,2025-06-13T17:38:07.831217,299656,N,N
55,2025-06-13T17:38:12.857510,299836,W,W
56,2025-06-13T17:38:17.765032,299927,W,W
57,2025-06-13T17:38:22.815724,300108,N,N
58,2025-06-13T17:38:27.777142,300198,N,N
59,2025-06-13T17:38:32.817480,300380,E,E
60,2025-06-13T17:38:37.862668,300560,W,N
61,2025-06-13T17:38:42.852342,300650,N,N
62,2025-06-13T17:38:47.833955,300832,E,E
63,2025-06-13T17:38:52.823713,301013,W,W
64,2025-06-13T17:38:57.747007,301103,W,W
65,2025-06-13T17:39:02.849837,301285,N,N
66,2025-06-13T17:39:07.759883,301467,E,E
67,2025-06-13T17:39:12.836148,301557,W,W
68,2025-06-13T17:39:18.083989,301739,W,W
69,2025-06-13T17:39:22.771753,301920,W,W
70,2025-06-13T17:39:27.898188,302011,W,E
71,2025-06-13T17:39:32.910977,302192,W,E
72,2025-06-13T17:39:37.765551,302373,W,N
73,2025-06-13T17:39:43.132488,302463,W,N
74,2025-06-13T17:39:47.913229,302645,E,E
75,2025-06-13T17:39:52.729151,302826,W,E
76,2025-06-13T17:39:57.772764,302917,E,E
77,2025-06-13T17:40:03.114170,303099,W,N
78,2025-06-13T17:40:07.814538,303280,W,S
79,2025-06-13T17:40:12.884880,303371,W,S
80,2025-06-13T17:40:17.786269,303551,W,S
81,2025-06-13T17:40:22.814276,303731,S,E
82,2025-06-13T17:40:27.808371,303822,S,S
83,2025-06-13T17:40:32.741198,304003,W,E
84,2025-06-13T17:40:37.845843,304185,N,E
85,2025-06-13T17:40:42.768412,304276,E,N
86,2025-06-13T17:40:48.017124,304456,N,N
87,2025-06-13T17:40:52.869393,304637,W,W
88,2025-06-13T17:40:57.851723,304728,S,E
89,2025-06-13T17:41:03.068099,304908,W,N
90,2025-06-13T17:41:07.728551,304998,E,N
91,2025-06-13T17:41:12.867162,305180,E,E
92,2025-06-13T17:41:17.823803,305361,E,E
93,2025-06-13T17:41:22.768231,305451,S,E
94,2025-06-13T17:41:27.742467,305632,N,N
95,2025-06-13T17:41:32.760868,305814,N,S
96,2025-06-13T17:41:37.781491,305905,S,S
97,2025-06-13T17:41:42.769956,306087,N,N
98,2025-06-13T17:41:48.136909,306268,W,N
99,2025-06-13T17:41:52.776540,306358,W,N
100,2025-06-13T17:41:57.825372,306540,W,W
101,2025-06-13T17:42:02.783289,306721,N,N
102,2025-06-13T17:42:07.973840,306811,N,N
103,2025-06-13T17:42:12.883908,306992,N,N
104,2025-06-13T17:42:17.927773,307174,W,W
105,2025-06-13T17:42:22.812168,307265,S,S
106,2025-06-13T17:42:27.797125,307446,W,W
107,2025-06-13T17:42:32.721331,307626,W,W
108,2025-06-13T17:42:37.750492,307717,N,N
109,2025-06-13T17:42:42.880672,307899,W,W
110,2025-06-13T17:42:47.927396,308080,W,W
111,2025-06-13T17:42:52.823573,308171,W,W
112,2025-06-13T17:42:57.802183,308351,E,E
113,2025-06-13T17:43:02.860388,308533,N,N
114,2025-06-13T17:43:07.903262,308624,N,N
115,2025-06-13T17:43:12.852100,308805,N,N
116,2025-06-13T17:43:18.009207,308986,W,W
117,2025-06-13T17:43:22.960317,309076,E,E
118,2025-06-13T17:43:27.867577,309257,E,E
*,*,*,*,*
119,2025-06-13T17:43:33.736670,309348,W,W
120,2025-06-13T17:43:37.876575,309529,W,W
121,2025-06-13T17:43:42.839993,309711,W,W
122,2025-06-13T17:43:48.019960,309802,E,E
123,2025-06-13T17:43:52.982230,309982,E,E
124,2025-06-13T17:43:57.819608,310163,W,W
125,2025-06-13T17:44:02.769034,310253,E,E
126,2025-06-13T17:44:07.892147,310434,S,S
127,2025-06-13T17:44:12.850374,310615,E,E
128,2025-06-13T17:44:17.821174,310706,E,S
129,2025-06-13T17:44:22.799424,310886,E,E
130,2025-06-13T17:44:27.816668,311067,E,E
131,2025-06-13T17:44:32.801309,311157,S,S
132,2025-06-13T17:44:37.764715,311339,E,S
133,2025-06-13T17:44:42.835079,311520,W,W
134,2025-06-13T17:44:47.733317,311610,E,E
135,2025-06-13T17:44:52.845094,311791,E,E
136,2025-06-13T17:44:57.758985,311973,S,E
137,2025-06-13T17:45:02.824688,312063,E,E
138,2025-06-13T17:45:07.744339,312244,E,E
139,2025-06-13T17:45:12.916609,312425,E,E
140,2025-06-13T17:45:17.876560,312515,E,E
141,2025-06-13T17:45:22.825542,312697,E,S
142,2025-06-13T17:45:27.835114,312877,N,W
143,2025-06-13T17:45:32.831854,312967,W,E
144,2025-06-13T17:45:37.777202,313149,N,N
145,2025-06-13T17:45:42.750468,313330,S,N
146,2025-06-13T17:45:47.729947,313421,N,N
147,2025-06-13T17:45:52.845890,313601,S,S
148,2025-06-13T17:45:57.862649,313782,S,S
149,2025-06-13T17:46:02.776604,313872,W,E
150,2025-06-13T17:46:07.785807,314052,W,E
151,2025-06-13T17:46:12.852799,314234,W,N
152,2025-06-13T17:46:18.235444,314324,S,E
153,2025-06-13T17:46:22.807609,314505,N,N
