index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T18:02:42.701270,342111,W,E
2,2025-06-13T18:02:47.475940,342112,W,S
3,2025-06-13T18:02:53.265156,342949,W,N
4,2025-06-13T18:02:57.392651,343029,E,E
5,2025-06-13T18:03:02.456626,343236,S,S
6,2025-06-13T18:03:07.583607,343425,S,S
7,2025-06-13T18:03:12.507263,343519,W,W
8,2025-06-13T18:03:17.520076,343718,S,S
9,2025-06-13T18:03:22.498742,343808,W,W
10,2025-06-13T18:03:27.632166,343944,S,S
11,2025-06-13T18:03:32.750928,344100,W,W
12,2025-06-13T18:03:37.516652,344282,W,W
13,2025-06-13T18:03:42.419545,344464,W,W
14,2025-06-13T18:03:47.589181,344555,W,N
15,2025-06-13T18:03:52.585927,344735,W,W
16,2025-06-13T18:03:57.597253,344916,S,S
17,2025-06-13T18:04:02.511808,345007,N,N
18,2025-06-13T18:04:07.635237,345188,N,N
19,2025-06-13T18:04:12.482449,345370,W,W
20,2025-06-13T18:04:17.612303,345460,N,N
21,2025-06-13T18:04:22.618300,345641,W,W
22,2025-06-13T18:04:27.532668,345822,S,S
23,2025-06-13T18:04:32.926311,345912,W,W
24,2025-06-13T18:04:37.552889,346093,W,W
25,2025-06-13T18:04:42.641534,346274,N,N
26,2025-06-13T18:04:47.613992,346364,W,S
27,2025-06-13T18:04:52.530125,346545,N,N
28,2025-06-13T18:04:57.560727,346726,N,N
29,2025-06-13T18:05:02.547513,346816,N,S
30,2025-06-13T18:05:07.546339,346998,N,N
31,2025-06-13T18:05:12.562832,347089,N,N
32,2025-06-13T18:05:17.514699,347270,N,N
33,2025-06-13T18:05:22.441597,347451,E,E
34,2025-06-13T18:05:27.559132,347542,N,N
35,2025-06-13T18:05:32.440744,347723,S,S
36,2025-06-13T18:05:37.559796,347904,W,W
37,2025-06-13T18:05:42.611785,347994,W,W
38,2025-06-13T18:05:47.485636,348176,W,E
39,2025-06-13T18:05:52.581037,348357,W,W
40,2025-06-13T18:05:57.613377,348448,W,N
41,2025-06-13T18:06:02.543781,348629,W,N
42,2025-06-13T18:06:07.499653,348811,N,N
43,2025-06-13T18:06:12.556001,348901,N,N
44,2025-06-13T18:06:17.850984,349082,W,W
45,2025-06-13T18:06:22.479481,349264,W,W
46,2025-06-13T18:06:27.551922,349354,W,W
47,2025-06-13T18:06:32.529223,349535,W,W
48,2025-06-13T18:06:37.474539,349715,W,S
49,2025-06-13T18:06:42.578745,349805,W,N
50,2025-06-13T18:06:47.571885,349986,W,W
51,2025-06-13T18:06:52.750847,350167,W,N
52,2025-06-13T18:06:57.491817,350257,W,W
53,2025-06-13T18:07:02.392922,350439,W,W
54,2025-06-13T18:07:07.492436,350620,W,N
55,2025-06-13T18:07:12.478670,350711,W,W
56,2025-06-13T18:07:17.464861,350892,W,W
57,2025-06-13T18:07:22.672265,351073,W,S
58,2025-06-13T18:07:27.636607,351164,W,W
59,2025-06-13T18:07:32.471873,351345,W,W
60,2025-06-13T18:07:37.469517,351526,W,W
61,2025-06-13T18:07:42.536800,351616,N,N
62,2025-06-13T18:07:47.517690,351798,W,W
63,2025-06-13T18:07:52.486653,351888,W,W
64,2025-06-13T18:07:57.549254,352069,W,W
65,2025-06-13T18:08:02.547950,352250,W,W
66,2025-06-13T18:08:07.488731,352340,N,N
67,2025-06-13T18:08:12.503264,352521,N,N
68,2025-06-13T18:08:17.547877,352703,N,N
69,2025-06-13T18:08:22.531162,352794,W,W
70,2025-06-13T18:08:27.446633,352976,N,N
71,2025-06-13T18:08:32.558072,353156,S,S
72,2025-06-13T18:08:37.475840,353246,N,W
73,2025-06-13T18:08:42.551485,353428,N,S
74,2025-06-13T18:08:47.546938,353609,N,N
75,2025-06-13T18:08:52.442602,353699,W,W
76,2025-06-13T18:08:57.608312,353880,N,N
77,2025-06-13T18:09:02.583787,354060,W,E
78,2025-06-13T18:09:07.484742,354152,W,W
79,2025-06-13T18:09:12.445273,354333,W,W
80,2025-06-13T18:09:17.579969,354515,W,S
81,2025-06-13T18:09:22.650793,354605,W,W
82,2025-06-13T18:09:27.486793,354785,S,W
83,2025-06-13T18:09:32.609014,354967,E,E
84,2025-06-13T18:09:37.538538,355057,W,W
85,2025-06-13T18:09:42.549961,355239,N,N
86,2025-06-13T18:09:47.419894,355421,W,S
87,2025-06-13T18:09:52.429723,355511,S,S
88,2025-06-13T18:09:57.502985,355693,E,E
89,2025-06-13T18:10:02.431675,355875,S,S
90,2025-06-13T18:10:07.530370,355965,W,N
91,2025-06-13T18:10:12.566686,356146,W,W
92,2025-06-13T18:10:17.454902,356327,S,S
93,2025-06-13T18:10:22.534424,356418,W,W
94,2025-06-13T18:10:27.515895,356600,N,N
95,2025-06-13T18:10:32.540226,356690,N,N
96,2025-06-13T18:10:37.417552,356871,S,S
97,2025-06-13T18:10:42.528847,357053,E,E
98,2025-06-13T18:10:47.527130,357143,W,W
99,2025-06-13T18:10:52.611193,357325,S,S
100,2025-06-13T18:10:57.574389,357506,W,W
101,2025-06-13T18:11:02.600920,357596,N,N
102,2025-06-13T18:11:07.544736,357777,N,N
103,2025-06-13T18:11:12.448912,357959,N,N
104,2025-06-13T18:11:17.467444,358050,N,N
105,2025-06-13T18:11:22.816642,358231,S,S
106,2025-06-13T18:11:27.549425,358412,N,N
107,2025-06-13T18:11:32.432635,358503,S,S
108,2025-06-13T18:11:37.701693,358684,N,N
109,2025-06-13T18:11:42.589900,358866,E,E
110,2025-06-13T18:11:47.490605,358956,E,E
111,2025-06-13T18:11:52.513868,359137,E,E
*,*,*,*,*
112,2025-06-13T18:11:57.539266,359317,S,S
113,2025-06-13T18:12:02.607052,359407,S,S
114,2025-06-13T18:12:07.476288,359589,S,S
115,2025-06-13T18:12:12.485676,359770,S,S
116,2025-06-13T18:12:17.551995,359861,E,E
117,2025-06-13T18:12:22.454950,360042,S,S
118,2025-06-13T18:12:27.870476,360223,N,N
119,2025-06-13T18:12:32.608704,360313,W,W
120,2025-06-13T18:12:37.719123,360495,E,W
121,2025-06-13T18:12:42.761132,360677,E,W
122,2025-06-13T18:12:47.547147,360767,W,W
123,2025-06-13T18:12:52.722855,360949,W,W
124,2025-06-13T18:12:57.538051,361040,S,S
125,2025-06-13T18:13:02.654770,361221,S,S
126,2025-06-13T18:13:07.740208,361403,S,S
127,2025-06-13T18:13:12.935401,361493,W,W
128,2025-06-13T18:13:17.678687,361674,W,W
129,2025-06-13T18:13:22.653518,361856,E,E
130,2025-06-13T18:13:27.716864,361946,S,S
131,2025-06-13T18:13:32.615162,362128,E,E
132,2025-06-13T18:13:37.571364,362309,E,E
133,2025-06-13T18:13:42.630984,362399,W,W
134,2025-06-13T18:13:47.668699,362581,S,S
135,2025-06-13T18:13:52.556798,362762,S,S
136,2025-06-13T18:13:57.486068,362852,E,E
137,2025-06-13T18:14:03.011216,363033,W,W
138,2025-06-13T18:14:07.565299,363214,W,W
139,2025-06-13T18:14:12.534993,363304,S,S
140,2025-06-13T18:14:17.533373,363486,N,N
141,2025-06-13T18:14:22.463630,363668,E,E
