index,timestamp,message,cam_wind_direction
54,2025-06-13T15:46:59.788806,E,E
55,2025-06-13T15:47:03.928785,E,E
56,2025-06-13T15:47:07.921376,W,W
57,2025-06-13T15:47:12.058408,W,W
58,2025-06-13T15:47:16.179579,W,W
59,2025-06-13T15:47:20.369120,S,S
60,2025-06-13T15:47:24.199132,W,W
61,2025-06-13T15:47:27.927715,W,W
62,2025-06-13T15:47:31.808040,W,W
63,2025-06-13T15:47:35.839517,E,E
64,2025-06-13T15:47:39.754842,N,N
65,2025-06-13T15:47:43.895246,E,E
66,2025-06-13T15:47:48.087090,E,E
67,2025-06-13T15:47:52.227174,E,E
68,2025-06-13T15:47:56.337332,E,E
69,2025-06-13T15:48:00.347728,E,E
70,2025-06-13T15:48:04.234664,S,S
71,2025-06-13T15:48:08.024366,E,E
72,2025-06-13T15:48:11.985287,S,S
73,2025-06-13T15:48:15.811275,E,E
74,2025-06-13T15:48:19.691406,S,S
75,2025-06-13T15:48:23.951467,S,S
76,2025-06-13T15:48:28.019691,W,W
77,2025-06-13T15:48:32.170714,N,N
78,2025-06-13T15:48:36.373840,S,S
79,2025-06-13T15:48:40.637904,N,N
80,2025-06-13T15:48:44.557508,N,N
81,2025-06-13T15:48:48.523568,E,E
82,2025-06-13T15:48:52.472926,E,E
83,2025-06-13T15:48:56.473834,W,W
84,2025-06-13T15:49:00.536084,W,W
85,2025-06-13T15:49:04.387173,W,W
86,2025-06-13T15:49:08.429877,N,N
87,2025-06-13T15:49:12.265857,N,N
88,2025-06-13T15:49:16.336530,W,W
89,2025-06-13T15:49:20.238646,W,W
90,2025-06-13T15:49:24.031432,W,W
91,2025-06-13T15:49:27.852298,E,E
92,2025-06-13T15:49:31.929928,N,N
93,2025-06-13T15:49:35.811158,E,E
94,2025-06-13T15:49:39.699437,S,S
95,2025-06-13T15:49:43.800649,N,N
96,2025-06-13T15:49:47.712970,N,N
97,2025-06-13T15:49:51.803682,N,N
98,2025-06-13T15:49:55.984052,E,E
99,2025-06-13T15:50:00.081891,E,E
100,2025-06-13T15:50:04.207760,N,N
101,2025-06-13T15:50:08.013285,N,N
102,2025-06-13T15:50:12.275365,E,E
103,2025-06-13T15:50:16.471902,E,E
104,2025-06-13T15:50:20.589783,E,E
105,2025-06-13T15:50:24.469308,S,S
106,2025-06-13T15:50:28.636780,S,S
107,2025-06-13T15:50:32.467749,E,E
108,2025-06-13T15:50:36.644800,E,E
109,2025-06-13T15:50:40.882477,W,W
110,2025-06-13T15:50:45.020581,W,W
111,2025-06-13T15:50:48.841591,W,W
112,2025-06-13T15:50:53.026408,W,W
113,2025-06-13T15:50:57.179489,N,N
114,2025-06-13T15:51:01.105708,W,W
115,2025-06-13T15:51:05.088023,W,W
116,2025-06-13T15:51:09.270844,E,E
117,2025-06-13T15:51:13.355347,W,W
118,2025-06-13T15:51:17.372914,W,W
119,2025-06-13T15:51:21.318160,W,W
120,2025-06-13T15:51:25.490620,E,E
121,2025-06-13T15:51:29.429503,W,W
122,2025-06-13T15:51:33.557304,W,W
123,2025-06-13T15:51:37.436737,W,W
124,2025-06-13T15:51:41.762063,W,W
125,2025-06-13T15:51:45.753183,N,N
126,2025-06-13T15:51:49.596192,N,N
127,2025-06-13T15:51:53.626147,N,N
128,2025-06-13T15:51:57.730530,E,E
129,2025-06-13T15:52:01.827935,E,E
130,2025-06-13T15:52:05.670534,E,E
131,2025-06-13T15:52:09.769887,E,E
132,2025-06-13T15:52:13.875734,N,N
133,2025-06-13T15:52:17.941049,N,N
134,2025-06-13T15:52:22.012769,N,N
135,2025-06-13T15:52:26.033416,N,N
136,2025-06-13T15:52:29.882794,S,S
137,2025-06-13T15:52:33.836547,W,W
138,2025-06-13T15:52:37.881498,S,S
139,2025-06-13T15:52:41.956244,N,N
140,2025-06-13T15:52:45.959953,S,S
141,2025-06-13T15:52:50.092965,S,S
142,2025-06-13T15:52:54.132631,S,S
143,2025-06-13T15:52:58.010167,S,S
144,2025-06-13T15:53:02.222059,N,N
145,2025-06-13T15:53:06.395068,S,S
146,2025-06-13T15:53:10.200617,E,E
147,2025-06-13T15:53:14.302777,S,S
148,2025-06-13T15:53:18.571496,S,S
149,2025-06-13T15:53:22.816094,N,N
150,2025-06-13T15:53:26.792855,N,N
151,2025-06-13T15:53:30.952677,S,S
152,2025-06-13T15:53:34.914727,E,E
153,2025-06-13T15:53:38.749259,N,N
154,2025-06-13T15:53:42.665401,W,W
155,2025-06-13T15:53:46.602695,N,N
156,2025-06-13T15:53:50.758183,N,N
157,2025-06-13T15:53:54.992540,N,N
158,2025-06-13T15:53:59.140863,S,S
159,2025-06-13T15:54:03.021507,N,N
160,2025-06-13T15:54:07.165802,N,N
161,2025-06-13T15:54:11.123569,N,N
162,2025-06-13T15:54:15.313545,N,N
163,2025-06-13T15:54:19.664950,E,E
164,2025-06-13T15:54:23.547559,W,W
165,2025-06-13T15:54:27.414904,E,E
166,2025-06-13T15:54:31.521926,E,E
167,2025-06-13T15:54:35.627510,S,S
168,2025-06-13T15:54:39.815925,W,W
169,2025-06-13T15:54:44.076602,S,S
170,2025-06-13T15:54:48.186187,E,E
171,2025-06-13T15:54:52.421864,S,S
172,2025-06-13T15:54:56.544219,N,N
173,2025-06-13T15:55:00.371783,N,N
174,2025-06-13T15:55:04.380238,E,E
175,2025-06-13T15:55:08.377163,S,S
176,2025-06-13T15:55:12.561147,W,W
177,2025-06-13T15:55:16.745580,W,W
178,2025-06-13T15:55:20.916057,N,N
179,2025-06-13T15:55:25.018097,W,W
180,2025-06-13T15:55:29.043946,W,W
181,2025-06-13T15:55:33.168125,W,W
182,2025-06-13T15:55:37.289568,W,W
183,2025-06-13T15:55:41.257617,E,E
184,2025-06-13T15:55:45.430826,E,E
185,2025-06-13T15:55:49.595330,E,E
186,2025-06-13T15:55:53.743364,S,S
187,2025-06-13T15:55:57.721990,S,S
188,2025-06-13T15:56:01.833495,S,S
189,2025-06-13T15:56:05.699806,E,E
190,2025-06-13T15:56:09.843669,N,N
191,2025-06-13T15:56:13.828608,S,S
192,2025-06-13T15:56:17.952795,E,E
193,2025-06-13T15:56:22.092724,E,E
194,2025-06-13T15:56:26.333167,E,E
195,2025-06-13T15:56:30.489302,N,N
196,2025-06-13T15:56:34.729720,E,E
197,2025-06-13T15:56:38.610552,S,S
198,2025-06-13T15:56:42.559696,S,S
199,2025-06-13T15:56:46.721362,S,S
200,2025-06-13T15:56:50.641663,N,N
201,2025-06-13T15:56:54.846705,W,W
202,2025-06-13T15:56:58.639507,E,E
203,2025-06-13T15:57:02.751082,S,S
204,2025-06-13T15:57:06.992750,N,N
205,2025-06-13T15:57:11.119998,E,E
206,2025-06-13T15:57:15.272259,N,N
207,2025-06-13T15:57:19.388784,N,N
208,2025-06-13T15:57:23.489809,N,N
209,2025-06-13T15:57:27.667033,E,E
210,2025-06-13T15:57:31.575690,N,N
211,2025-06-13T15:57:35.762077,N,N
212,2025-06-13T15:57:39.681512,E,E
213,2025-06-13T15:57:43.873483,S,S
214,2025-06-13T15:57:47.729718,E,E
215,2025-06-13T15:57:51.837338,N,N
216,2025-06-13T15:57:56.054619,W,W
217,2025-06-13T15:58:00.199671,E,E
218,2025-06-13T15:58:04.350506,N,N
219,2025-06-13T15:58:08.544583,E,E
220,2025-06-13T15:58:12.618766,N,N
221,2025-06-13T15:58:16.722139,N,N
222,2025-06-13T15:58:20.832488,N,N
223,2025-06-13T15:58:24.938613,E,E
224,2025-06-13T15:58:29.060569,W,W
225,2025-06-13T15:58:33.268128,E,E
226,2025-06-13T15:58:37.148771,S,S
227,2025-06-13T15:58:41.205866,E,E
228,2025-06-13T15:58:45.262137,W,W
229,2025-06-13T15:58:49.470184,N,N
230,2025-06-13T15:58:53.703849,E,E
231,2025-06-13T15:58:57.602135,N,N
232,2025-06-13T15:59:01.735368,E,E
233,2025-06-13T15:59:05.702302,E,E
234,2025-06-13T15:59:09.834249,N,N
235,2025-06-13T15:59:13.931134,E,E
236,2025-06-13T15:59:18.008545,E,E
237,2025-06-13T15:59:22.182030,E,E
238,2025-06-13T15:59:26.016209,N,N
239,2025-06-13T15:59:30.226002,E,E
240,2025-06-13T15:59:34.057483,N,N
241,2025-06-13T15:59:37.919890,N,N
242,2025-06-13T15:59:42.096189,S,S
243,2025-06-13T15:59:46.333240,S,S
244,2025-06-13T15:59:50.212918,E,E
245,2025-06-13T15:59:54.459465,S,S
246,2025-06-13T15:59:58.283044,N,N
247,2025-06-13T16:00:02.418442,N,N
248,2025-06-13T16:00:06.240525,E,E
249,2025-06-13T16:00:10.392888,S,S
250,2025-06-13T16:00:14.526379,N,N
251,2025-06-13T16:00:18.822283,N,N
252,2025-06-13T16:00:23.037537,N,N
253,2025-06-13T16:00:27.264155,W,W
254,2025-06-13T16:00:31.486212,N,N
255,2025-06-13T16:00:35.704999,N,N
256,2025-06-13T16:00:39.757940,S,S
257,2025-06-13T16:00:43.712067,N,N
258,2025-06-13T16:00:47.677475,N,N
259,2025-06-13T16:00:51.760023,N,N
260,2025-06-13T16:00:55.635740,E,E
261,2025-06-13T16:00:59.573298,N,N
262,2025-06-13T16:01:03.453864,W,W
263,2025-06-13T16:01:07.389039,N,N
264,2025-06-13T16:01:11.505127,W,W
265,2025-06-13T16:01:15.578219,W,W
266,2025-06-13T16:01:19.745726,N,N
267,2025-06-13T16:01:23.914104,N,N
268,2025-06-13T16:01:27.816143,N,N
269,2025-06-13T16:01:31.873902,N,N
270,2025-06-13T16:01:36.016546,W,W
271,2025-06-13T16:01:39.962185,W,W
272,2025-06-13T16:01:43.934429,W,W
273,2025-06-13T16:01:48.143913,N,N
274,2025-06-13T16:01:52.055404,N,N
275,2025-06-13T16:01:56.208040,W,W
276,2025-06-13T16:02:00.123856,N,N
277,2025-06-13T16:02:04.058654,W,W
278,2025-06-13T16:02:07.959678,W,W
279,2025-06-13T16:02:11.998902,N,N
280,2025-06-13T16:02:15.917608,N,N
281,2025-06-13T16:02:19.810200,N,N
282,2025-06-13T16:02:23.780219,N,N
283,2025-06-13T16:02:27.717018,S,S
284,2025-06-13T16:02:31.869493,S,S
285,2025-06-13T16:02:35.927759,S,S
286,2025-06-13T16:02:39.800001,W,W
287,2025-06-13T16:02:43.719680,N,N
288,2025-06-13T16:02:47.661645,S,S
289,2025-06-13T16:02:51.571413,N,N
290,2025-06-13T16:02:55.446291,S,S
291,2025-06-13T16:02:59.549475,S,S
292,2025-06-13T16:03:03.721007,W,W
293,2025-06-13T16:03:07.816364,W,W
294,2025-06-13T16:03:11.744333,W,W
295,2025-06-13T16:03:15.663760,N,N
296,2025-06-13T16:03:19.607347,N,N
297,2025-06-13T16:03:23.719206,N,N
298,2025-06-13T16:03:27.844482,N,N
