index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:45:25.726913,221269,N,W
2,2025-06-13T15:45:29.712295,221386,W,E
3,2025-06-13T15:45:34.776857,221537,S,S
4,2025-06-13T15:45:39.729386,221682,N,N
5,2025-06-13T15:45:44.727017,221810,W,W
6,2025-06-13T15:45:49.767372,221995,W,W
7,2025-06-13T15:45:54.733366,222136,W,W
8,2025-06-13T15:45:59.843684,222296,N,N
9,2025-06-13T15:46:04.802321,222451,S,S
10,2025-06-13T15:46:09.709631,222610,W,W
11,2025-06-13T15:46:14.662877,222767,W,W
12,2025-06-13T15:46:19.736938,222891,E,E
13,2025-06-13T15:46:24.751514,223048,S,S
14,2025-06-13T15:46:29.777784,223201,W,W
15,2025-06-13T15:46:34.710975,223353,W,W
16,2025-06-13T15:46:39.750050,223511,N,N
17,2025-06-13T15:46:44.749508,223667,N,N
18,2025-06-13T15:46:49.744033,223819,W,W
19,2025-06-13T15:46:54.747251,223941,W,W
20,2025-06-13T15:46:59.763713,224097,W,W
21,2025-06-13T15:47:04.718498,224253,N,N
22,2025-06-13T15:47:09.673870,224405,W,W
23,2025-06-13T15:47:14.805715,224559,W,N
24,2025-06-13T15:47:19.771722,224711,W,W
25,2025-06-13T15:47:24.745625,224864,S,S
26,2025-06-13T15:47:29.734086,225016,W,N
27,2025-06-13T15:47:34.770297,225169,E,E
28,2025-06-13T15:47:39.749982,225293,E,E
29,2025-06-13T15:47:44.806822,225445,W,N
30,2025-06-13T15:47:49.717625,225597,W,E
31,2025-06-13T15:47:54.767689,225751,W,W
32,2025-06-13T15:47:59.729681,225903,W,W
33,2025-06-13T15:48:04.776376,226055,W,W
34,2025-06-13T15:48:09.657782,226207,W,E
35,2025-06-13T15:48:14.768213,226359,W,W
36,2025-06-13T15:48:19.755429,226512,W,W
37,2025-06-13T15:48:24.852612,226664,W,W
38,2025-06-13T15:48:29.695228,226816,S,S
39,2025-06-13T15:48:34.790562,226971,W,W
40,2025-06-13T15:48:39.810380,227093,W,W
41,2025-06-13T15:48:44.888702,227246,W,N
42,2025-06-13T15:48:49.695189,227399,N,N
43,2025-06-13T15:48:54.752423,227552,W,N
44,2025-06-13T15:48:59.685005,227705,W,N
45,2025-06-13T15:49:04.714410,227858,W,E
46,2025-06-13T15:49:09.816088,228011,W,W
47,2025-06-13T15:49:14.675584,228164,N,N
48,2025-06-13T15:49:19.714888,228318,N,N
49,2025-06-13T15:49:24.664673,228471,W,W
50,2025-06-13T15:49:29.767293,228595,W,N
51,2025-06-13T15:49:34.660029,228748,W,W
52,2025-06-13T15:49:39.760006,228902,W,W
53,2025-06-13T15:49:44.720244,229056,W,W
54,2025-06-13T15:49:49.701612,229210,E,E
55,2025-06-13T15:49:54.783872,229362,E,N
56,2025-06-13T15:49:59.709149,229513,E,S
57,2025-06-13T15:50:04.688306,229664,E,S
58,2025-06-13T15:50:09.689400,229817,N,W
59,2025-06-13T15:50:14.790627,229971,N,W
60,2025-06-13T15:50:19.682227,230094,W,E
61,2025-06-13T15:50:24.777500,230246,W,W
62,2025-06-13T15:50:29.706583,230399,N,N
63,2025-06-13T15:50:34.752039,230552,N,N
