index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T18:40:42.974470,0,W,N
2,2025-06-13T18:40:47.978781,0,W,N
3,2025-06-13T18:40:53.009658,0,W,N
4,2025-06-13T18:40:57.978205,0,W,N
5,2025-06-13T18:41:02.978770,311093,S,E
6,2025-06-13T18:41:07.980361,311591,W,E
7,2025-06-13T18:41:13.373939,311738,W,E
8,2025-06-13T18:41:17.978019,311954,W,N
9,2025-06-13T18:41:22.977038,312001,N,W
10,2025-06-13T18:41:27.976586,312001,E,W
11,2025-06-13T18:41:32.977625,312001,E,W
12,2025-06-13T18:41:37.977063,312001,E,W
13,2025-06-13T18:41:42.977379,312001,E,W
14,2025-06-13T18:41:47.977649,312001,N,W
15,2025-06-13T18:41:52.977693,312001,E,W
16,2025-06-13T18:41:57.977827,312001,E,W
17,2025-06-13T18:42:02.977232,312001,N,W
18,2025-06-13T18:42:07.976980,312001,N,W
19,2025-06-13T18:42:12.977204,312001,N,W
20,2025-06-13T18:42:17.981680,312001,E,W
21,2025-06-13T18:42:22.980711,312001,E,W
22,2025-06-13T18:42:27.977738,312001,E,W
23,2025-06-13T18:42:32.977229,312001,E,W
24,2025-06-13T18:42:37.978774,312001,E,W
25,2025-06-13T18:42:42.985656,312001,E,W
