index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:24.271243,0,S,N
2,2025-06-13T15:52:29.311091,0,S,E
3,2025-06-13T15:52:34.399184,0,W,W
4,2025-06-13T15:52:39.383556,218311,S,S
5,2025-06-13T15:52:44.310562,218472,N,N
6,2025-06-13T15:52:49.325936,218626,S,E
7,2025-06-13T15:52:54.269009,218784,W,W
8,2025-06-13T15:52:59.187863,218936,S,E
9,2025-06-13T15:53:04.202910,219065,E,N
10,2025-06-13T15:53:09.212523,219223,W,W
11,2025-06-13T15:53:14.270064,219380,W,W
12,2025-06-13T15:53:19.253631,219504,W,W
13,2025-06-13T15:53:24.139195,219629,E,E
14,2025-06-13T15:53:29.284133,219827,W,E
15,2025-06-13T15:53:34.167786,219957,S,S
16,2025-06-13T15:53:39.313339,220127,N,N
17,2025-06-13T15:53:44.242185,220258,W,S
18,2025-06-13T15:53:49.234402,220435,N,N
19,2025-06-13T15:53:54.294271,220558,W,W
20,2025-06-13T15:53:59.297910,220701,W,W
21,2025-06-13T15:54:04.245300,220886,W,W
22,2025-06-13T15:54:09.143812,221002,W,E
23,2025-06-13T15:54:14.244670,221182,S,S
24,2025-06-13T15:54:19.253352,221323,S,N
25,2025-06-13T15:54:24.302353,221490,W,W
26,2025-06-13T15:54:29.341782,221613,W,W
27,2025-06-13T15:54:34.141729,221768,W,W
28,2025-06-13T15:54:39.240181,221921,W,W
29,2025-06-13T15:54:44.292882,222073,W,W
30,2025-06-13T15:54:49.270134,222227,W,W
31,2025-06-13T15:54:54.173550,222379,S,S
32,2025-06-13T15:54:59.228511,222531,S,S
33,2025-06-13T15:55:04.275726,222684,W,W
34,2025-06-13T15:55:09.268972,222837,W,W
35,2025-06-13T15:55:14.221437,222988,W,W
36,2025-06-13T15:55:19.132578,223140,N,N
37,2025-06-13T15:55:24.206167,223263,W,W
38,2025-06-13T15:55:29.224785,223416,W,W
39,2025-06-13T15:55:34.296955,223569,S,S
40,2025-06-13T15:55:39.256439,223723,W,W
41,2025-06-13T15:55:44.293835,223876,W,W
42,2025-06-13T15:55:49.163323,224030,W,W
