index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:51:20.775214,10193,S,S
2,2025-06-13T15:51:25.385408,10347,W,W
3,2025-06-13T15:51:30.301562,10546,W,W
4,2025-06-13T15:51:35.234888,10685,W,W
5,2025-06-13T15:51:40.287688,10813,W,W
6,2025-06-13T15:51:45.373395,10976,E,E
7,2025-06-13T15:51:50.277164,11140,N,N
8,2025-06-13T15:51:55.397100,11272,W,W
9,2025-06-13T15:52:00.426661,11428,N,N
10,2025-06-13T15:52:05.339336,11593,W,W
11,2025-06-13T15:52:10.365244,11719,S,S
12,2025-06-13T15:52:15.472527,11884,W,W
13,2025-06-13T15:52:20.322986,12015,W,W
14,2025-06-13T15:52:25.351380,12182,W,W
15,2025-06-13T15:52:30.372259,12342,W,W
16,2025-06-13T15:52:35.370856,12467,N,N
17,2025-06-13T15:52:40.301436,12628,N,N
18,2025-06-13T15:52:45.367302,12791,W,N
19,2025-06-13T15:52:50.342430,12918,W,W
20,2025-06-13T15:52:55.309695,13083,W,N
21,2025-06-13T15:53:00.267019,13237,W,W
22,2025-06-13T15:53:05.338762,13367,W,W
23,2025-06-13T15:53:10.350723,13531,W,N
24,2025-06-13T15:53:15.320238,13690,W,E
25,2025-06-13T15:53:20.406657,13846,W,N
26,2025-06-13T15:53:25.340523,13971,W,W
27,2025-06-13T15:53:30.505308,14125,N,N
28,2025-06-13T15:53:35.672017,14280,W,W
29,2025-06-13T15:53:40.281136,14436,N,N
30,2025-06-13T15:53:45.655340,14591,W,W
31,2025-06-13T15:53:50.534724,14745,W,N
32,2025-06-13T15:53:55.503549,14897,W,W
33,2025-06-13T15:54:00.308112,15048,N,N
34,2025-06-13T15:54:05.324276,15170,N,N
35,2025-06-13T15:54:10.645904,15323,W,W
36,2025-06-13T15:54:15.237840,15476,N,N
37,2025-06-13T15:54:20.420569,15629,N,N
38,2025-06-13T15:54:25.380237,15781,W,W
39,2025-06-13T15:54:30.258140,15935,N,N
40,2025-06-13T15:54:35.302523,16088,W,W
41,2025-06-13T15:54:40.575098,16241,N,N
42,2025-06-13T15:54:45.245352,16393,N,N
43,2025-06-13T15:54:50.236512,16546,N,N
44,2025-06-13T15:54:55.298022,16669,E,E
45,2025-06-13T15:55:00.277275,16822,N,N
46,2025-06-13T15:55:05.288918,16975,W,W
47,2025-06-13T15:55:10.286270,17128,N,N
48,2025-06-13T15:55:15.312924,17281,S,S
49,2025-06-13T15:55:20.275297,17435,W,E
50,2025-06-13T15:55:25.257488,17588,N,N
51,2025-06-13T15:55:30.286511,17740,W,W
52,2025-06-13T15:55:35.277483,17892,E,E
53,2025-06-13T15:55:40.401643,18045,W,W
54,2025-06-13T15:55:45.322866,18197,N,N
55,2025-06-13T15:55:50.329181,18320,W,W
56,2025-06-13T15:55:55.298318,18472,W,W
57,2025-06-13T15:56:00.217816,18626,N,N
58,2025-06-13T15:56:05.314577,18778,N,N
59,2025-06-13T15:56:10.565771,18931,N,N
60,2025-06-13T15:56:15.544664,19082,N,N
61,2025-06-13T15:56:20.304204,19234,N,N
62,2025-06-13T15:56:25.276473,19388,W,S
63,2025-06-13T15:56:30.331085,19539,W,W
64,2025-06-13T15:56:35.284230,19693,W,W
65,2025-06-13T15:56:40.372655,19846,W,W
66,2025-06-13T15:56:45.297044,19968,E,E
67,2025-06-13T15:56:50.509567,20121,N,N
68,2025-06-13T15:56:55.216936,20274,W,W
69,2025-06-13T15:57:00.271262,20426,W,E
70,2025-06-13T15:57:05.307251,20580,E,E
71,2025-06-13T15:57:10.528593,20733,E,E
72,2025-06-13T15:57:15.329949,20885,W,W
73,2025-06-13T15:57:20.410385,21038,W,W
74,2025-06-13T15:57:25.263279,21190,W,W
75,2025-06-13T15:57:30.305978,21342,N,N
76,2025-06-13T15:57:35.292391,21494,W,W
77,2025-06-13T15:57:40.286723,21646,S,W
78,2025-06-13T15:57:45.357608,21768,W,W
79,2025-06-13T15:57:50.321853,21920,N,N
80,2025-06-13T15:57:55.223519,22072,W,W
81,2025-06-13T15:58:00.284653,22225,W,W
82,2025-06-13T15:58:05.312935,22378,N,W
83,2025-06-13T15:58:10.286605,22531,W,W
84,2025-06-13T15:58:15.282620,22682,W,N
85,2025-06-13T15:58:20.330425,22835,E,E
86,2025-06-13T15:58:25.306615,22987,E,N
87,2025-06-13T15:58:30.297326,23139,W,N
88,2025-06-13T15:58:35.280316,23292,E,W
89,2025-06-13T15:58:40.245937,23446,S,W
90,2025-06-13T15:58:45.287403,23569,N,E
91,2025-06-13T15:58:50.288923,23721,E,W
92,2025-06-13T15:58:55.236477,23874,W,W
93,2025-06-13T15:59:00.603678,24027,W,W
94,2025-06-13T15:59:05.297886,24180,S,S
95,2025-06-13T15:59:10.326153,24333,W,W
96,2025-06-13T15:59:15.292948,24485,N,N
97,2025-06-13T15:59:20.390596,24637,N,N
98,2025-06-13T15:59:25.244133,24789,W,W
99,2025-06-13T15:59:30.328928,24940,N,N
100,2025-06-13T15:59:35.240208,25093,W,W
101,2025-06-13T15:59:40.329026,25247,W,W
102,2025-06-13T15:59:45.333686,25370,N,N
*,*,*,*,*
103,2025-06-13T15:59:50.359497,25523,N,W
104,2025-06-13T15:59:55.595874,25674,W,W
105,2025-06-13T16:00:00.296772,25826,W,W
106,2025-06-13T16:00:05.618078,25978,E,N
107,2025-06-13T16:00:10.567797,26131,E,W
108,2025-06-13T16:00:15.325068,26284,N,N
109,2025-06-13T16:00:20.294244,26436,E,E
110,2025-06-13T16:00:25.299017,26588,E,E
111,2025-06-13T16:00:30.344811,26742,E,E
112,2025-06-13T16:00:35.303535,26894,N,N
113,2025-06-13T16:00:40.234595,27017,S,S
114,2025-06-13T16:00:45.245395,27169,E,E
115,2025-06-13T16:00:50.291839,27323,E,E
116,2025-06-13T16:00:55.358570,27476,E,E
117,2025-06-13T16:01:00.334022,27629,E,N
118,2025-06-13T16:01:05.548719,27781,S,S
119,2025-06-13T16:01:10.269252,27934,E,E
120,2025-06-13T16:01:15.237746,28087,E,S
121,2025-06-13T16:01:20.275164,28238,S,W
122,2025-06-13T16:01:25.344710,28391,E,E
123,2025-06-13T16:01:30.388731,28544,E,E
124,2025-06-13T16:01:35.424932,28697,E,E
125,2025-06-13T16:01:40.256020,28819,E,E
126,2025-06-13T16:01:45.515518,28972,N,N
127,2025-06-13T16:01:50.255716,29124,S,S
128,2025-06-13T16:01:55.388514,29277,E,E
129,2025-06-13T16:02:00.376974,29430,E,E
130,2025-06-13T16:02:05.364433,29583,S,S
131,2025-06-13T16:02:10.391977,29734,E,S
132,2025-06-13T16:02:15.283833,29886,E,E
133,2025-06-13T16:02:20.292169,30039,E,E
134,2025-06-13T16:02:25.245181,30191,E,E
135,2025-06-13T16:02:30.259539,30343,E,E
136,2025-06-13T16:02:35.237711,30495,W,W
137,2025-06-13T16:02:40.246829,30647,E,E
138,2025-06-13T16:02:45.222520,30770,W,W
139,2025-06-13T16:02:50.315778,30922,E,E
140,2025-06-13T16:02:55.249982,31076,S,S
141,2025-06-13T16:03:00.288532,31228,E,E
142,2025-06-13T16:03:05.298835,31380,E,E
143,2025-06-13T16:03:10.251899,31531,W,W
144,2025-06-13T16:03:15.326694,31684,E,E
145,2025-06-13T16:03:20.312539,31837,E,E
146,2025-06-13T16:03:25.366752,31989,E,W
147,2025-06-13T16:03:30.286786,32142,N,N
148,2025-06-13T16:03:35.303332,32294,N,N
149,2025-06-13T16:03:40.314100,32446,E,W
150,2025-06-13T16:03:45.278104,32568,W,W
151,2025-06-13T16:03:50.225973,32720,N,N
152,2025-06-13T16:03:55.350882,32874,E,E
153,2025-06-13T16:04:00.295101,33028,E,E
154,2025-06-13T16:04:05.335833,33179,E,N
155,2025-06-13T16:04:10.277660,33332,E,E
156,2025-06-13T16:04:15.373723,33485,E,N
157,2025-06-13T16:04:20.397004,33638,E,S
158,2025-06-13T16:04:25.297074,33790,W,W
159,2025-06-13T16:04:30.278472,33944,W,W
160,2025-06-13T16:04:35.267179,34095,E,N
