index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:20:25.244490,170705,S,N
2,2025-06-13T16:20:30.250534,170853,E,N
3,2025-06-13T16:20:35.259424,171005,S,S
4,2025-06-13T16:20:41.400304,171183,W,N
5,2025-06-13T16:20:45.328129,171319,S,S
6,2025-06-13T16:20:50.217174,171475,S,S
7,2025-06-13T16:20:55.263085,171604,S,S
8,2025-06-13T16:21:00.247902,171763,N,N
9,2025-06-13T16:21:05.286473,171904,W,W
10,2025-06-13T16:21:10.210535,172065,W,W
11,2025-06-13T16:21:15.205184,172228,S,S
12,2025-06-13T16:21:20.230551,172364,N,N
13,2025-06-13T16:21:25.151028,172518,E,E
14,2025-06-13T16:21:30.193672,172674,E,E
15,2025-06-13T16:21:35.203222,172828,E,E
16,2025-06-13T16:21:40.141708,172980,E,E
17,2025-06-13T16:21:45.182470,173133,S,S
18,2025-06-13T16:21:50.234371,173285,W,W
19,2025-06-13T16:21:55.137557,173406,W,W
20,2025-06-13T16:22:00.144979,173558,W,S
21,2025-06-13T16:22:05.186065,173712,N,N
22,2025-06-13T16:22:10.176024,173865,S,S
23,2025-06-13T16:22:15.199253,174018,S,S
24,2025-06-13T16:22:20.180101,174171,W,W
25,2025-06-13T16:22:25.206730,174324,W,E
26,2025-06-13T16:22:30.234367,174475,N,N
27,2025-06-13T16:22:35.191745,174629,S,S
28,2025-06-13T16:22:40.236074,174782,E,E
29,2025-06-13T16:22:45.249802,174933,W,W
30,2025-06-13T16:22:50.288756,175056,W,S
31,2025-06-13T16:22:55.135668,175209,W,W
32,2025-06-13T16:23:00.237317,175362,S,S
33,2025-06-13T16:23:05.201108,175515,N,E
34,2025-06-13T16:23:10.190422,175668,E,N
35,2025-06-13T16:23:15.139206,175821,E,S
36,2025-06-13T16:23:20.183704,175975,S,S
37,2025-06-13T16:23:25.178610,176128,S,S
38,2025-06-13T16:23:30.198594,176281,N,S
39,2025-06-13T16:23:35.269890,176434,N,S
40,2025-06-13T16:23:40.154108,176557,S,S
41,2025-06-13T16:23:45.245110,176711,E,E
42,2025-06-13T16:23:50.239863,176863,E,E
43,2025-06-13T16:23:55.182916,177015,E,N
44,2025-06-13T16:24:00.231434,177168,E,W
45,2025-06-13T16:24:05.199552,177323,E,E
46,2025-06-13T16:24:10.204154,177477,W,S
47,2025-06-13T16:24:15.215924,177631,E,E
48,2025-06-13T16:24:20.241392,177784,N,N
49,2025-06-13T16:24:25.229813,177907,S,S
50,2025-06-13T16:24:30.156784,178059,S,S
51,2025-06-13T16:24:35.250890,178212,N,N
52,2025-06-13T16:24:40.225054,178364,N,N
53,2025-06-13T16:24:45.184922,178517,W,W
54,2025-06-13T16:24:50.212938,178671,S,N
55,2025-06-13T16:24:55.174766,178824,S,S
56,2025-06-13T16:25:00.166156,178977,S,E
57,2025-06-13T16:25:05.243184,179129,S,E
58,2025-06-13T16:25:10.202217,179281,N,E
59,2025-06-13T16:25:15.220812,179435,W,S
60,2025-06-13T16:25:20.213271,179558,W,N
61,2025-06-13T16:25:25.199313,179711,W,W
62,2025-06-13T16:25:30.147113,179863,W,W
63,2025-06-13T16:25:35.233749,180016,W,W
64,2025-06-13T16:25:40.188036,180169,W,N
65,2025-06-13T16:25:45.244254,180320,S,N
66,2025-06-13T16:25:50.268133,180473,N,N
67,2025-06-13T16:25:55.197413,180625,S,S
68,2025-06-13T16:26:00.171805,180779,S,S
69,2025-06-13T16:26:05.228840,180932,S,N
70,2025-06-13T16:26:10.209048,181085,S,S
71,2025-06-13T16:26:15.204155,181208,S,E
72,2025-06-13T16:26:20.207876,181361,S,E
73,2025-06-13T16:26:25.201443,181514,N,W
74,2025-06-13T16:26:30.237291,181666,W,S
75,2025-06-13T16:26:35.189265,181819,S,E
76,2025-06-13T16:26:40.225979,181972,W,W
77,2025-06-13T16:26:45.178374,182126,W,W
78,2025-06-13T16:26:50.231238,182277,W,E
79,2025-06-13T16:26:55.182133,182430,W,W
80,2025-06-13T16:27:00.199090,182581,S,S
81,2025-06-13T16:27:05.184923,182734,W,S
82,2025-06-13T16:27:10.192279,182857,W,N
83,2025-06-13T16:27:15.224111,183009,S,S
84,2025-06-13T16:27:20.189233,183162,N,S
85,2025-06-13T16:27:25.250880,183315,E,S
86,2025-06-13T16:27:30.260762,183468,W,E
87,2025-06-13T16:27:35.178471,183621,E,S
88,2025-06-13T16:27:40.178140,183775,S,S
89,2025-06-13T16:27:45.200914,183928,S,S
90,2025-06-13T16:27:50.228140,184080,S,S
91,2025-06-13T16:27:55.156885,184234,E,E
92,2025-06-13T16:28:00.192541,184355,E,E
93,2025-06-13T16:28:05.197791,184510,S,S
94,2025-06-13T16:28:10.184084,184663,S,S
95,2025-06-13T16:28:15.133442,184816,S,S
96,2025-06-13T16:28:20.177148,184968,E,E
97,2025-06-13T16:28:25.209748,185120,S,S
98,2025-06-13T16:28:30.209941,185274,E,E
99,2025-06-13T16:28:35.241853,185428,E,S
100,2025-06-13T16:28:40.222073,185581,E,S
101,2025-06-13T16:28:45.200790,185734,S,S
102,2025-06-13T16:28:50.185557,185856,N,N
103,2025-06-13T16:28:55.133413,186010,S,S
104,2025-06-13T16:29:00.192093,186162,N,N
105,2025-06-13T16:29:05.245405,186315,W,W
106,2025-06-13T16:29:10.230786,186466,E,S
107,2025-06-13T16:29:15.141202,186619,E,N
108,2025-06-13T16:29:20.201367,186773,E,W
*,*,*,*,*
109,2025-06-13T16:29:25.260051,186927,N,N
110,2025-06-13T16:29:30.225893,187079,W,W
111,2025-06-13T16:29:35.243193,187232,E,E
112,2025-06-13T16:29:40.193370,187355,S,S
113,2025-06-13T16:29:45.196883,187507,S,S
114,2025-06-13T16:29:50.260056,187660,S,S
115,2025-06-13T16:29:55.186784,187813,N,N
116,2025-06-13T16:30:00.236919,187967,N,N
117,2025-06-13T16:30:05.247497,188119,N,N
118,2025-06-13T16:30:10.173279,188272,N,N
119,2025-06-13T16:30:15.249756,188425,N,N
120,2025-06-13T16:30:20.197644,188579,E,N
121,2025-06-13T16:30:25.199793,188731,E,S
122,2025-06-13T16:30:30.143296,188885,E,S
123,2025-06-13T16:30:35.269147,189006,S,S
124,2025-06-13T16:30:40.130109,189159,S,S
125,2025-06-13T16:30:45.183627,189310,E,E
126,2025-06-13T16:30:50.249615,189465,E,S
127,2025-06-13T16:30:55.213708,189619,S,S
128,2025-06-13T16:31:00.225903,189771,S,S
129,2025-06-13T16:31:05.251097,189925,N,N
130,2025-06-13T16:31:10.254176,190078,S,S
131,2025-06-13T16:31:15.247167,190231,E,S
132,2025-06-13T16:31:20.193637,190354,S,S
133,2025-06-13T16:31:25.237975,190508,S,S
134,2025-06-13T16:31:30.180310,190660,N,N
135,2025-06-13T16:31:35.224918,190816,N,N
136,2025-06-13T16:31:40.225744,190969,E,N
137,2025-06-13T16:31:45.207870,191121,S,S
138,2025-06-13T16:31:50.198727,191274,S,S
139,2025-06-13T16:31:55.207724,191426,E,S
140,2025-06-13T16:32:00.212395,191580,E,N
141,2025-06-13T16:32:05.203058,191732,N,N
142,2025-06-13T16:32:10.181330,191855,N,N
143,2025-06-13T16:32:15.194766,192007,N,N
144,2025-06-13T16:32:20.240768,192161,E,E
145,2025-06-13T16:32:25.248027,192314,W,W
146,2025-06-13T16:32:30.230595,192466,S,S
147,2025-06-13T16:32:35.198364,192620,S,S
148,2025-06-13T16:32:40.205412,192772,S,S
149,2025-06-13T16:32:45.203407,192925,W,W
150,2025-06-13T16:32:50.183006,193080,W,W
151,2025-06-13T16:32:55.164740,193233,W,W
152,2025-06-13T16:33:00.139521,193354,S,S
153,2025-06-13T16:33:05.272778,193507,W,W
154,2025-06-13T16:33:10.208217,193660,E,E
155,2025-06-13T16:33:15.231525,193812,E,E
156,2025-06-13T16:33:20.251705,193965,E,E
