index,timestamp,message,cam_wind_direction
0,2025-06-11T10:25:01.199832,W,E
1,2025-06-11T10:25:10.401866,N,N
2,2025-06-11T10:25:22.711213,E,E
3,2025-06-11T10:25:38.947547,E,E
4,2025-06-11T10:25:50.833931,E,E
5,2025-06-11T10:25:54.784919,S,S
6,2025-06-11T10:25:58.648158,N,N
7,2025-06-11T10:26:06.364781,E,E
8,2025-06-11T10:26:14.137837,S,S
9,2025-06-11T10:26:18.079772,W,W
10,2025-06-11T10:26:33.849581,W,W
11,2025-06-11T10:26:49.943048,N,N
12,2025-06-11T10:27:09.606467,N,N
13,2025-06-11T10:27:33.326900,W,W
14,2025-06-11T10:28:00.930427,N,N
15,2025-06-11T10:28:28.508467,E,E
16,2025-06-11T10:28:51.871154,E,E
17,2025-06-11T10:29:23.584589,E,E
18,2025-06-11T10:29:54.789021,N,N
19,2025-06-11T10:30:25.962639,N,N
20,2025-06-11T10:30:57.199962,E,E
21,2025-06-11T10:31:25.089684,N,N
22,2025-06-11T10:31:56.435456,N,N
23,2025-06-11T10:32:27.751019,N,N
24,2025-06-11T10:32:59.259607,E,E
25,2025-06-11T10:33:30.577672,S,S
26,2025-06-11T10:34:02.352331,W,W
27,2025-06-11T10:34:30.275155,E,E
28,2025-06-11T10:35:06.337613,E,E
29,2025-06-11T10:35:41.753853,N,N
30,2025-06-11T10:36:17.181625,E,E
31,2025-06-11T10:36:52.628020,N,N
32,2025-06-11T10:37:28.754567,S,S
33,2025-06-11T10:38:00.536400,W,W
34,2025-06-11T10:38:32.358303,E,E
35,2025-06-11T10:39:00.412691,N,N
36,2025-06-11T10:39:24.066135,E,E
37,2025-06-11T10:39:47.263199,N,N
38,2025-06-11T10:40:07.432336,E,E
39,2025-06-11T10:40:23.029773,W,W
40,2025-06-11T10:40:34.930869,E,E
41,2025-06-11T10:40:43.050886,S,S
42,2025-06-11T10:40:51.154356,N,N
43,2025-06-11T10:40:59.197503,W,W
44,2025-06-11T10:41:03.338679,W,W
45,2025-06-11T10:41:07.395205,N,N
46,2025-06-11T10:41:11.472421,N,N
47,2025-06-11T10:41:16.196190,N,N
48,2025-06-11T10:41:24.883457,N,N
49,2025-06-11T10:41:29.026151,N,N
50,2025-06-11T10:41:32.873130,N,N
51,2025-06-11T10:41:36.784005,N,N
52,2025-06-11T10:41:41.196149,N,N
53,2025-06-11T10:41:46.753496,N,N
54,2025-06-11T10:41:51.576459,S,S
