index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:51:34.676844,120313,N,N
2,2025-06-13T16:51:39.490357,120405,N,N
3,2025-06-13T16:51:44.426879,120588,W,W
4,2025-06-13T16:51:49.570513,120770,W,W
5,2025-06-13T16:51:54.610045,120863,W,W
6,2025-06-13T16:51:59.547773,121047,W,W
7,2025-06-13T16:52:04.568398,121229,W,W
8,2025-06-13T16:52:09.841190,121320,W,S
9,2025-06-13T16:52:14.532073,121502,W,W
10,2025-06-13T16:52:19.702213,121683,S,S
11,2025-06-13T16:52:24.501443,121774,W,W
12,2025-06-13T16:52:29.927737,121955,W,E
13,2025-06-13T16:52:34.429246,122135,E,E
14,2025-06-13T16:52:39.506498,122226,W,W
15,2025-06-13T16:52:44.504793,122407,W,W
16,2025-06-13T16:52:49.450967,122497,E,E
17,2025-06-13T16:52:54.415757,122678,N,N
18,2025-06-13T16:52:59.503325,122860,W,W
19,2025-06-13T16:53:04.468064,122950,W,W
20,2025-06-13T16:53:09.522485,123131,N,N
21,2025-06-13T16:53:14.517066,123312,W,W
22,2025-06-13T16:53:19.505057,123402,W,W
23,2025-06-13T16:53:24.469315,123582,W,W
24,2025-06-13T16:53:29.572226,123763,S,S
25,2025-06-13T16:53:34.494409,123854,N,N
26,2025-06-13T16:53:39.476592,124036,S,S
27,2025-06-13T16:53:44.472152,124217,E,E
28,2025-06-13T16:53:49.832882,124308,E,E
29,2025-06-13T16:53:54.422628,124490,S,S
30,2025-06-13T16:53:59.523014,124672,W,W
31,2025-06-13T16:54:04.410473,124763,S,W
32,2025-06-13T16:54:09.512544,124943,W,S
33,2025-06-13T16:54:14.498954,125124,W,W
34,2025-06-13T16:54:19.471488,125214,N,N
35,2025-06-13T16:54:24.712612,125395,N,N
36,2025-06-13T16:54:29.768415,125577,W,W
37,2025-06-13T16:54:34.720337,125667,W,W
38,2025-06-13T16:54:39.430526,125847,W,S
39,2025-06-13T16:54:44.847446,126029,N,W
40,2025-06-13T16:54:49.416852,126119,S,S
41,2025-06-13T16:54:54.546300,126300,S,S
42,2025-06-13T16:54:59.507436,126481,W,W
43,2025-06-13T16:55:04.470067,126571,S,S
44,2025-06-13T16:55:09.483074,126752,W,W
45,2025-06-13T16:55:14.514106,126934,N,N
46,2025-06-13T16:55:19.513602,127025,W,W
47,2025-06-13T16:55:24.457198,127206,E,W
48,2025-06-13T16:55:29.461051,127297,S,S
49,2025-06-13T16:55:34.863692,127478,W,W
50,2025-06-13T16:55:39.467518,127659,W,N
51,2025-06-13T16:55:44.572593,127749,W,W
52,2025-06-13T16:55:49.523479,127930,E,E
53,2025-06-13T16:55:54.476168,128111,W,W
54,2025-06-13T16:55:59.484771,128201,N,N
55,2025-06-13T16:56:04.470597,128382,W,W
56,2025-06-13T16:56:09.422546,128564,S,S
57,2025-06-13T16:56:14.486218,128654,S,S
58,2025-06-13T16:56:19.507798,128835,W,W
59,2025-06-13T16:56:24.467506,129016,W,W
60,2025-06-13T16:56:29.428367,129105,W,W
61,2025-06-13T16:56:34.491828,129287,W,E
62,2025-06-13T16:56:39.620766,129469,N,W
63,2025-06-13T16:56:44.464592,129560,N,N
64,2025-06-13T16:56:49.424303,129742,W,W
65,2025-06-13T16:56:54.463740,129922,W,W
66,2025-06-13T16:56:59.491442,130013,W,S
67,2025-06-13T16:57:04.483046,130194,W,W
68,2025-06-13T16:57:09.503451,130375,W,W
69,2025-06-13T16:57:14.457440,130466,W,W
70,2025-06-13T16:57:19.495158,130648,W,W
71,2025-06-13T16:57:24.511379,130829,N,N
72,2025-06-13T16:57:29.521828,130919,N,N
73,2025-06-13T16:57:34.449875,131100,N,N
74,2025-06-13T16:57:39.475844,131281,W,W
75,2025-06-13T16:57:44.786921,131372,W,W
76,2025-06-13T16:57:49.471104,131553,W,W
77,2025-06-13T16:57:54.470898,131734,W,W
78,2025-06-13T16:57:59.761008,131825,W,S
79,2025-06-13T16:58:04.737387,132005,N,N
80,2025-06-13T16:58:09.505089,132187,W,W
81,2025-06-13T16:58:14.487309,132278,E,E
82,2025-06-13T16:58:19.398715,132459,S,S
83,2025-06-13T16:58:24.761869,132550,N,S
84,2025-06-13T16:58:29.477940,132730,S,S
85,2025-06-13T16:58:34.550255,132912,S,S
86,2025-06-13T16:58:39.478193,133003,E,E
87,2025-06-13T16:58:44.464970,133183,W,N
88,2025-06-13T16:58:49.528752,133365,W,N
89,2025-06-13T16:58:54.602218,133455,W,W
90,2025-06-13T16:58:59.498717,133637,W,E
91,2025-06-13T16:59:04.475175,133818,W,W
92,2025-06-13T16:59:09.552062,133908,W,W
93,2025-06-13T16:59:14.507552,134089,W,W
94,2025-06-13T16:59:19.441252,134270,N,N
95,2025-06-13T16:59:24.545358,134359,S,N
96,2025-06-13T16:59:29.494281,134542,N,N
97,2025-06-13T16:59:34.748780,134722,W,W
98,2025-06-13T16:59:39.546688,134813,N,W
99,2025-06-13T16:59:44.545321,134995,S,S
100,2025-06-13T16:59:49.512112,135177,W,W
101,2025-06-13T16:59:54.460365,135267,W,W
*,*,*,*,*
102,2025-06-13T16:59:59.621581,135448,N,N
103,2025-06-13T17:00:04.545967,135628,S,S
104,2025-06-13T17:00:09.464052,135719,W,W
105,2025-06-13T17:00:14.480033,135900,W,E
106,2025-06-13T17:00:19.502247,136082,E,E
107,2025-06-13T17:00:24.513622,136172,S,S
108,2025-06-13T17:00:29.458176,136354,E,E
109,2025-06-13T17:00:34.403976,136534,E,E
110,2025-06-13T17:00:39.662174,136625,E,E
111,2025-06-13T17:00:44.739624,136806,E,E
112,2025-06-13T17:00:49.620805,136897,W,W
113,2025-06-13T17:00:54.520020,137078,E,E
114,2025-06-13T17:00:59.486141,137259,E,E
115,2025-06-13T17:01:04.814635,137349,S,S
116,2025-06-13T17:01:09.435200,137530,E,E
117,2025-06-13T17:01:14.526840,137712,E,E
118,2025-06-13T17:01:19.600284,137803,E,E
119,2025-06-13T17:01:24.491700,137984,W,W
120,2025-06-13T17:01:29.431216,138165,E,E
121,2025-06-13T17:01:34.497104,138256,E,W
122,2025-06-13T17:01:39.726975,138437,E,E
123,2025-06-13T17:01:44.462555,138618,E,E
124,2025-06-13T17:01:49.471769,138709,E,E
125,2025-06-13T17:01:54.832043,138890,E,E
126,2025-06-13T17:01:59.468063,139071,E,E
127,2025-06-13T17:02:04.582520,139162,E,E
128,2025-06-13T17:02:09.630415,139343,E,E
129,2025-06-13T17:02:14.585002,139524,E,E
130,2025-06-13T17:02:19.537078,139614,W,W
131,2025-06-13T17:02:24.588512,139796,E,E
132,2025-06-13T17:02:29.415363,139976,E,E
133,2025-06-13T17:02:34.518549,140067,E,E
134,2025-06-13T17:02:39.699718,140247,E,E
135,2025-06-13T17:02:44.444344,140428,E,E
136,2025-06-13T17:02:49.464708,140518,S,S
137,2025-06-13T17:02:54.479040,140699,E,E
138,2025-06-13T17:02:59.424797,140880,E,E
139,2025-06-13T17:03:04.509671,140971,E,E
140,2025-06-13T17:03:09.416495,141152,E,E
141,2025-06-13T17:03:14.471099,141333,E,E
142,2025-06-13T17:03:19.501049,141424,N,N
143,2025-06-13T17:03:24.453624,141606,N,N
144,2025-06-13T17:03:29.450908,141696,N,N
145,2025-06-13T17:03:34.517983,141878,W,S
146,2025-06-13T17:03:39.490165,142060,E,E
147,2025-06-13T17:03:44.598409,142151,E,E
148,2025-06-13T17:03:49.557875,142331,E,E
149,2025-06-13T17:03:54.521871,142513,S,S
150,2025-06-13T17:03:59.443330,142603,S,S
151,2025-06-13T17:04:04.461191,142784,S,S
152,2025-06-13T17:04:09.546753,142965,E,E
153,2025-06-13T17:04:14.553727,143055,E,E
154,2025-06-13T17:04:19.522425,143238,N,N
155,2025-06-13T17:04:24.390611,143419,N,N
156,2025-06-13T17:04:29.511446,143510,S,S
157,2025-06-13T17:04:34.436726,143690,E,E
158,2025-06-13T17:04:39.519305,143871,W,W
159,2025-06-13T17:04:44.475275,143961,E,E
160,2025-06-13T17:04:49.674957,144143,E,E
161,2025-06-13T17:04:54.502790,144324,N,N
162,2025-06-13T17:04:59.568884,144415,E,E
163,2025-06-13T17:05:04.521203,144596,N,N
164,2025-06-13T17:05:09.754466,144778,E,S
165,2025-06-13T17:05:14.747514,144868,W,W
166,2025-06-13T17:05:19.487887,145049,N,N
167,2025-06-13T17:05:24.742672,145229,N,N
168,2025-06-13T17:05:29.403992,145320,W,W
169,2025-06-13T17:05:34.537274,145500,E,E
170,2025-06-13T17:05:39.494871,145681,N,N
171,2025-06-13T17:05:44.508173,145772,N,N
172,2025-06-13T17:05:49.428669,145954,N,N
173,2025-06-13T17:05:54.500243,146135,E,E
174,2025-06-13T17:05:59.456056,146225,N,N
175,2025-06-13T17:06:04.466138,146407,W,W
176,2025-06-13T17:06:09.500215,146497,W,W
177,2025-06-13T17:06:14.452727,146678,S,S
178,2025-06-13T17:06:19.465000,146859,E,E
179,2025-06-13T17:06:24.465556,146949,S,S
180,2025-06-13T17:06:29.437244,147130,E,E
181,2025-06-13T17:06:34.429457,147311,E,E
182,2025-06-13T17:06:39.487194,147401,S,S
183,2025-06-13T17:06:44.419303,147583,E,E
184,2025-06-13T17:06:49.441790,147764,N,N
185,2025-06-13T17:06:54.469859,147855,E,E
186,2025-06-13T17:06:59.440089,148036,N,N
187,2025-06-13T17:07:04.576021,148217,W,W
188,2025-06-13T17:07:09.431332,148307,W,W
189,2025-06-13T17:07:14.414360,148488,W,W
190,2025-06-13T17:07:19.650402,148670,W,W
191,2025-06-13T17:07:24.466539,148760,W,W
192,2025-06-13T17:07:29.543992,148941,W,W
193,2025-06-13T17:07:34.480095,149122,W,W
194,2025-06-13T17:07:39.437692,149212,W,W
195,2025-06-13T17:07:44.455988,149393,W,W
196,2025-06-13T17:07:49.506130,149574,E,E
197,2025-06-13T17:07:54.480371,149664,W,W
198,2025-06-13T17:07:59.484590,149845,S,S
199,2025-06-13T17:08:04.398390,150025,E,E
200,2025-06-13T17:08:09.678796,150116,E,E
201,2025-06-13T17:08:14.538508,150298,W,W
202,2025-06-13T17:08:19.513306,150479,S,S
203,2025-06-13T17:08:24.469397,150570,W,S
204,2025-06-13T17:08:29.671435,150752,E,E
205,2025-06-13T17:08:34.536799,150933,E,E
206,2025-06-13T17:08:39.526444,151023,W,W
207,2025-06-13T17:08:44.455327,151204,W,W
208,2025-06-13T17:08:49.612946,151385,E,E
209,2025-06-13T17:08:54.470082,151475,N,N
210,2025-06-13T17:08:59.409173,151656,E,E
211,2025-06-13T17:09:04.447060,151746,E,E
212,2025-06-13T17:09:09.453605,151927,W,W
213,2025-06-13T17:09:14.508122,152109,W,W
214,2025-06-13T17:09:19.427353,152200,S,S
215,2025-06-13T17:09:24.522618,152380,S,S
216,2025-06-13T17:09:29.379553,152562,E,E
217,2025-06-13T17:09:34.434245,152653,E,E
218,2025-06-13T17:09:39.642582,152835,S,S
219,2025-06-13T17:09:44.515518,153017,W,N
220,2025-06-13T17:09:49.446339,153109,S,S
