index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:56:58.059754,77144,W,W
2,2025-06-13T15:57:02.643705,77326,W,W
3,2025-06-13T15:57:07.565706,77417,W,W
4,2025-06-13T15:57:12.602378,77600,S,S
5,2025-06-13T15:57:17.731007,77781,W,W
6,2025-06-13T15:57:22.573479,77871,W,W
7,2025-06-13T15:57:27.601270,78054,W,W
8,2025-06-13T15:57:32.623170,78145,S,S
9,2025-06-13T15:57:37.542453,78329,S,S
10,2025-06-13T15:57:42.608104,78513,N,N
11,2025-06-13T15:57:47.474559,78600,E,E
12,2025-06-13T15:57:52.528188,78787,W,W
13,2025-06-13T15:57:57.563726,78966,W,W
14,2025-06-13T15:58:02.641723,79058,W,W
15,2025-06-13T15:58:07.596201,79239,W,W
16,2025-06-13T15:58:12.655831,79419,W,W
17,2025-06-13T15:58:17.677839,79509,N,N
18,2025-06-13T15:58:22.631062,79691,N,N
19,2025-06-13T15:58:27.664731,79872,S,S
20,2025-06-13T15:58:32.627327,79967,S,S
21,2025-06-13T15:58:37.602019,80146,N,N
22,2025-06-13T15:58:42.532318,80324,W,W
23,2025-06-13T15:58:47.531360,80419,N,N
24,2025-06-13T15:58:52.578901,80605,W,W
25,2025-06-13T15:58:57.655988,80786,S,S
26,2025-06-13T15:59:02.548500,80876,N,N
27,2025-06-13T15:59:07.643196,81058,W,S
28,2025-06-13T15:59:12.551058,81149,W,S
29,2025-06-13T15:59:17.538842,81330,N,N
30,2025-06-13T15:59:22.680333,81511,E,E
31,2025-06-13T15:59:27.571678,81602,W,W
32,2025-06-13T15:59:32.589918,81783,S,S
33,2025-06-13T15:59:37.559885,81964,W,W
34,2025-06-13T15:59:42.567510,82054,W,W
35,2025-06-13T15:59:47.596902,82236,W,W
36,2025-06-13T15:59:52.595288,82418,W,W
37,2025-06-13T15:59:57.545696,82509,E,E
38,2025-06-13T16:00:02.627453,82690,S,S
39,2025-06-13T16:00:07.543545,82872,W,W
40,2025-06-13T16:00:12.485829,82962,N,N
41,2025-06-13T16:00:17.563119,83145,S,S
42,2025-06-13T16:00:22.729990,83326,S,S
43,2025-06-13T16:00:27.606793,83417,W,W
44,2025-06-13T16:00:32.506324,83598,W,W
45,2025-06-13T16:00:37.501825,83779,W,W
46,2025-06-13T16:00:42.501008,83869,S,S
47,2025-06-13T16:00:47.509958,84051,N,N
48,2025-06-13T16:00:52.760901,84232,N,N
49,2025-06-13T16:00:57.621033,84322,W,W
50,2025-06-13T16:01:02.532376,84503,N,N
51,2025-06-13T16:01:07.557283,84684,E,E
52,2025-06-13T16:01:12.556276,84774,S,S
53,2025-06-13T16:01:17.526684,84955,S,S
54,2025-06-13T16:01:22.474051,85136,W,W
55,2025-06-13T16:01:27.911190,85227,W,W
56,2025-06-13T16:01:32.601887,85408,S,S
57,2025-06-13T16:01:37.716309,85498,W,W
58,2025-06-13T16:01:42.736678,85679,W,W
59,2025-06-13T16:01:47.553272,85861,N,N
60,2025-06-13T16:01:52.537138,85952,N,N
61,2025-06-13T16:01:57.574411,86133,S,S
62,2025-06-13T16:02:02.587810,86314,W,W
63,2025-06-13T16:02:07.533381,86405,N,N
64,2025-06-13T16:02:12.845940,86586,N,S
65,2025-06-13T16:02:17.510885,86768,N,E
66,2025-06-13T16:02:22.533689,86858,S,S
67,2025-06-13T16:02:27.540003,87040,W,W
68,2025-06-13T16:02:32.737435,87221,S,S
69,2025-06-13T16:02:37.633145,87312,W,W
70,2025-06-13T16:02:42.571232,87493,W,E
71,2025-06-13T16:02:47.542174,87674,W,W
72,2025-06-13T16:02:52.599444,87764,N,N
73,2025-06-13T16:02:57.604877,87946,E,E
74,2025-06-13T16:03:02.504292,88128,W,S
75,2025-06-13T16:03:07.595651,88218,S,S
76,2025-06-13T16:03:12.524673,88399,W,W
77,2025-06-13T16:03:17.599362,88581,W,W
78,2025-06-13T16:03:22.532703,88671,W,N
79,2025-06-13T16:03:27.548793,88853,N,N
80,2025-06-13T16:03:32.562532,89035,W,W
81,2025-06-13T16:03:37.842958,89125,N,N
82,2025-06-13T16:03:42.717147,89307,W,W
83,2025-06-13T16:03:47.590020,89398,W,W
