index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:21:52.608561,0,E,N
2,2025-06-13T17:21:55.018361,214178,N,W
3,2025-06-13T17:21:58.209652,214269,N,N
4,2025-06-13T17:22:03.235262,214451,W,W
5,2025-06-13T17:22:08.246853,214541,E,N
6,2025-06-13T17:22:13.196039,214723,W,W
7,2025-06-13T17:22:18.296984,214904,W,W
8,2025-06-13T17:22:23.251991,214994,S,S
9,2025-06-13T17:22:28.284343,215175,W,W
10,2025-06-13T17:22:33.256447,215356,S,S
11,2025-06-13T17:22:38.194094,215446,W,W
12,2025-06-13T17:22:43.216133,215627,W,W
13,2025-06-13T17:22:48.242075,215809,W,W
14,2025-06-13T17:22:53.270904,215900,E,E
15,2025-06-13T17:22:58.240975,216082,W,W
16,2025-06-13T17:23:03.313953,216263,N,N
17,2025-06-13T17:23:08.192501,216354,N,N
18,2025-06-13T17:23:13.236355,216535,W,W
19,2025-06-13T17:23:18.162447,216716,W,W
20,2025-06-13T17:23:23.283399,216806,N,N
21,2025-06-13T17:23:28.176322,216988,W,N
22,2025-06-13T17:23:33.158393,217078,W,W
23,2025-06-13T17:23:38.180650,217260,S,S
24,2025-06-13T17:23:43.209139,217440,N,N
25,2025-06-13T17:23:48.168096,217531,N,W
26,2025-06-13T17:23:53.238307,217713,N,E
27,2025-06-13T17:23:58.265050,217894,E,E
28,2025-06-13T17:24:03.277660,217985,S,S
29,2025-06-13T17:24:08.180445,218166,S,S
30,2025-06-13T17:24:13.278132,218347,W,W
31,2025-06-13T17:24:18.432077,218438,N,N
32,2025-06-13T17:24:23.418062,218619,N,N
33,2025-06-13T17:24:28.249927,218801,W,W
34,2025-06-13T17:24:33.263657,218891,E,E
35,2025-06-13T17:24:38.210140,219073,W,W
36,2025-06-13T17:24:43.304733,219255,W,W
37,2025-06-13T17:24:48.197502,219345,W,W
38,2025-06-13T17:24:53.121758,219526,E,E
39,2025-06-13T17:24:58.267574,219707,E,N
40,2025-06-13T17:25:03.493569,219797,N,N
41,2025-06-13T17:25:08.220126,219978,W,W
42,2025-06-13T17:25:13.274330,220160,S,S
43,2025-06-13T17:25:18.215304,220251,N,N
44,2025-06-13T17:25:23.135719,220432,W,W
45,2025-06-13T17:25:28.482779,220614,N,N
46,2025-06-13T17:25:33.117953,220704,W,W
47,2025-06-13T17:25:38.176588,220885,S,W
48,2025-06-13T17:25:43.174023,221066,W,W
49,2025-06-13T17:25:48.192350,221156,E,E
50,2025-06-13T17:25:53.329589,221336,E,E
51,2025-06-13T17:25:58.261686,221427,N,N
52,2025-06-13T17:26:03.232797,221608,S,S
53,2025-06-13T17:26:08.122496,221789,W,W
54,2025-06-13T17:26:13.292840,221880,W,W
55,2025-06-13T17:26:18.185731,222061,W,W
56,2025-06-13T17:26:23.329528,222243,W,W
57,2025-06-13T17:26:28.328021,222333,N,N
58,2025-06-13T17:26:33.248749,222515,S,S
59,2025-06-13T17:26:38.156285,222696,W,W
60,2025-06-13T17:26:43.348642,222786,W,E
61,2025-06-13T17:26:48.422762,222968,W,N
62,2025-06-13T17:26:53.299134,223149,W,W
63,2025-06-13T17:26:58.325406,223239,N,N
64,2025-06-13T17:27:03.368240,223421,W,W
65,2025-06-13T17:27:08.194707,223601,S,S
66,2025-06-13T17:27:13.122627,223691,W,N
67,2025-06-13T17:27:18.160960,223872,N,N
68,2025-06-13T17:27:23.165817,224053,W,W
69,2025-06-13T17:27:28.271472,224143,N,N
