index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:44.224060,9639,N,N
2,2025-06-13T15:50:49.232115,9671,E,N
3,2025-06-13T15:50:54.230152,10035,E,W
4,2025-06-13T15:50:59.224788,10244,S,W
5,2025-06-13T15:51:04.225548,10356,W,E
6,2025-06-13T15:51:09.224617,10535,S,S
7,2025-06-13T15:51:14.224689,10670,S,S
8,2025-06-13T15:51:19.230615,10835,E,E
9,2025-06-13T15:51:24.227832,10975,W,W
10,2025-06-13T15:51:29.225536,11142,E,E
11,2025-06-13T15:51:34.224749,11268,E,N
12,2025-06-13T15:51:39.226874,11424,N,E
13,2025-06-13T15:51:44.225430,11584,W,W
14,2025-06-13T15:51:49.227784,11745,W,E
15,2025-06-13T15:51:54.225702,11866,E,N
16,2025-06-13T15:51:59.230615,12018,N,S
17,2025-06-13T15:52:04.223875,12183,S,S
18,2025-06-13T15:52:09.224486,12319,S,S
19,2025-06-13T15:52:14.224031,12476,W,N
20,2025-06-13T15:52:19.224124,12637,S,N
21,2025-06-13T15:52:24.224360,12794,S,N
22,2025-06-13T15:52:29.224219,12922,S,W
23,2025-06-13T15:52:34.226431,13090,S,N
24,2025-06-13T15:52:39.228008,13219,S,S
25,2025-06-13T15:52:44.224031,13378,S,S
26,2025-06-13T15:52:49.229779,13536,W,E
27,2025-06-13T15:52:54.233278,13692,W,E
28,2025-06-13T15:52:59.224337,13815,W,W
29,2025-06-13T15:53:04.223800,13974,S,N
30,2025-06-13T15:53:09.231428,14137,N,N
31,2025-06-13T15:53:14.224932,14300,W,S
32,2025-06-13T15:53:19.222838,14422,W,E
33,2025-06-13T15:53:24.223804,14577,W,N
34,2025-06-13T15:53:29.224657,14730,S,W
35,2025-06-13T15:53:34.225549,14883,W,W
36,2025-06-13T15:53:39.225623,15035,W,W
37,2025-06-13T15:53:44.226530,15186,W,E
38,2025-06-13T15:53:49.228358,15338,E,S
39,2025-06-13T15:53:54.224173,15491,N,S
40,2025-06-13T15:53:59.226391,15643,W,S
41,2025-06-13T15:54:04.223789,15797,W,S
42,2025-06-13T15:54:09.226097,15950,W,W
43,2025-06-13T15:54:14.229990,16074,W,W
44,2025-06-13T15:54:19.224217,16227,N,W
45,2025-06-13T15:54:24.224570,16380,N,S
46,2025-06-13T15:54:29.225953,16533,N,W
47,2025-06-13T15:54:34.225319,16687,E,E
48,2025-06-13T15:54:39.226016,16839,W,E
49,2025-06-13T15:54:44.225535,16991,W,N
50,2025-06-13T15:54:49.225715,17144,W,N
51,2025-06-13T15:54:54.227119,17297,N,S
52,2025-06-13T15:54:59.223585,17420,E,E
53,2025-06-13T15:55:04.225377,17573,W,N
54,2025-06-13T15:55:09.224323,17726,W,N
55,2025-06-13T15:55:14.225461,17880,W,S
56,2025-06-13T15:55:19.224298,18033,W,E
57,2025-06-13T15:55:24.224508,18185,W,N
58,2025-06-13T15:55:29.224894,18339,N,S
59,2025-06-13T15:55:34.223771,18493,W,S
60,2025-06-13T15:55:39.226213,18646,W,W
61,2025-06-13T15:55:44.224664,18799,W,S
62,2025-06-13T15:55:49.226662,18921,W,S
63,2025-06-13T15:55:54.224515,19074,W,E
64,2025-06-13T15:55:59.224466,19226,N,N
65,2025-06-13T15:56:04.225399,19378,N,E
66,2025-06-13T15:56:09.223992,19530,S,W
67,2025-06-13T15:56:14.223958,19681,N,W
68,2025-06-13T15:56:19.223354,19833,W,S
69,2025-06-13T15:56:24.224370,19984,S,S
70,2025-06-13T15:56:29.224550,20138,E,E
71,2025-06-13T15:56:34.227530,20292,W,W
72,2025-06-13T15:56:39.225648,20445,W,S
73,2025-06-13T15:56:44.224418,20598,W,E
74,2025-06-13T15:56:49.224622,20720,W,S
75,2025-06-13T15:56:54.226360,20874,W,N
76,2025-06-13T15:56:59.226253,21027,W,W
77,2025-06-13T15:57:04.224491,21181,N,W
78,2025-06-13T15:57:09.228286,21334,W,S
79,2025-06-13T15:57:14.223729,21489,W,E
80,2025-06-13T15:57:19.228985,21642,W,N
81,2025-06-13T15:57:24.224926,21794,N,S
82,2025-06-13T15:57:29.226130,21947,N,N
83,2025-06-13T15:57:34.225669,22100,N,W
84,2025-06-13T15:57:39.226906,22222,S,W
85,2025-06-13T15:57:44.223585,22374,N,E
86,2025-06-13T15:57:49.225085,22528,W,E
87,2025-06-13T15:57:54.224582,22683,N,E
88,2025-06-13T15:57:59.227255,22835,W,W
89,2025-06-13T15:58:04.223945,22988,E,N
90,2025-06-13T15:58:09.224137,23141,S,W
91,2025-06-13T15:58:14.223811,23291,E,N
92,2025-06-13T15:58:19.223790,23443,W,N
93,2025-06-13T15:58:24.225375,23595,N,E
94,2025-06-13T15:58:29.223526,23749,W,E
95,2025-06-13T15:58:34.223887,23872,W,E
96,2025-06-13T15:58:39.225518,24025,W,E
97,2025-06-13T15:58:44.223777,24178,W,N
98,2025-06-13T15:58:49.223866,24331,W,E
99,2025-06-13T15:58:54.229121,24483,W,S
100,2025-06-13T15:58:59.224217,24636,W,S
101,2025-06-13T15:59:04.224659,24789,W,E
102,2025-06-13T15:59:09.224737,24942,W,N
103,2025-06-13T15:59:14.223768,25096,W,S
104,2025-06-13T15:59:19.224076,25247,E,E
105,2025-06-13T15:59:24.223877,25399,W,E
*,*,*,*,*
106,2025-06-13T15:59:29.224952,25521,W,E
*,*,*,*,*
107,2025-06-13T15:59:34.224440,25674,W,N
108,2025-06-13T15:59:39.228704,25826,W,N
109,2025-06-13T15:59:44.225077,25979,W,W
110,2025-06-13T15:59:49.225331,26132,W,W
111,2025-06-13T15:59:54.224710,26286,W,S
112,2025-06-13T15:59:59.223230,26440,W,N
113,2025-06-13T16:00:04.225439,26593,S,N
114,2025-06-13T16:00:09.225260,26745,E,N
115,2025-06-13T16:00:14.224512,26898,E,N
116,2025-06-13T16:00:19.227833,27020,E,S
117,2025-06-13T16:00:24.224067,27173,E,W
118,2025-06-13T16:00:29.223575,27327,E,W
119,2025-06-13T16:00:34.224291,27480,E,W
120,2025-06-13T16:00:39.224457,27632,E,W
121,2025-06-13T16:00:44.223834,27786,E,N
122,2025-06-13T16:00:49.225062,27937,W,N
123,2025-06-13T16:00:54.225217,28090,E,N
124,2025-06-13T16:00:59.224471,28242,E,W
125,2025-06-13T16:01:04.224044,28396,E,S
126,2025-06-13T16:01:09.221077,28548,E,W
127,2025-06-13T16:01:14.224140,28700,E,S
128,2025-06-13T16:01:19.224433,28821,E,E
129,2025-06-13T16:01:24.223382,28973,E,E
130,2025-06-13T16:01:29.225965,29126,E,W
131,2025-06-13T16:01:34.225159,29281,E,W
132,2025-06-13T16:01:39.223542,29432,E,W
133,2025-06-13T16:01:44.226915,29585,E,S
134,2025-06-13T16:01:49.223586,29738,E,E
135,2025-06-13T16:01:54.224327,29890,E,W
136,2025-06-13T16:01:59.224963,30044,S,W
137,2025-06-13T16:02:04.224736,30196,E,S
138,2025-06-13T16:02:09.223784,30348,W,E
139,2025-06-13T16:02:14.223933,30471,E,W
140,2025-06-13T16:02:19.223617,30623,W,N
141,2025-06-13T16:02:24.223620,30777,W,S
142,2025-06-13T16:02:29.224033,30930,E,E
143,2025-06-13T16:02:34.224564,31084,E,E
144,2025-06-13T16:02:39.229735,31235,N,N
145,2025-06-13T16:02:44.223593,31388,W,N
146,2025-06-13T16:02:49.220780,31541,W,W
147,2025-06-13T16:02:54.224114,31693,S,S
148,2025-06-13T16:02:59.226315,31845,E,S
149,2025-06-13T16:03:04.223629,31999,E,E
150,2025-06-13T16:03:09.224263,32121,E,E
151,2025-06-13T16:03:14.227338,32275,E,W
152,2025-06-13T16:03:19.226888,32427,E,S
153,2025-06-13T16:03:24.223635,32579,E,E
154,2025-06-13T16:03:29.223953,32732,N,N
155,2025-06-13T16:03:34.224996,32883,S,S
156,2025-06-13T16:03:39.225376,33036,E,S
157,2025-06-13T16:03:44.223824,33189,E,E
