index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:17:08.623797,50151,S,N
2,2025-06-13T16:17:08.640228,50151,N,N
3,2025-06-13T16:17:13.460738,50272,S,S
4,2025-06-13T16:17:18.531568,50435,W,S
5,2025-06-13T16:17:23.446758,50468,W,S
6,2025-06-13T16:17:28.455683,50468,W,W
7,2025-06-13T16:17:33.556282,50898,W,W
8,2025-06-13T16:17:38.604807,51057,N,N
9,2025-06-13T16:17:43.541667,51191,S,N
10,2025-06-13T16:17:48.497936,51349,W,W
11,2025-06-13T16:17:53.625674,51505,N,W
12,2025-06-13T16:17:58.558250,51664,S,N
13,2025-06-13T16:18:03.688669,51760,E,S
14,2025-06-13T16:18:08.459415,51902,E,S
15,2025-06-13T16:18:13.470614,51902,W,W
16,2025-06-13T16:18:18.494775,52234,N,S
17,2025-06-13T16:18:23.343773,52388,W,W
18,2025-06-13T16:18:28.430596,52540,N,E
19,2025-06-13T16:18:33.580509,52694,S,S
20,2025-06-13T16:18:38.438703,52848,W,W
21,2025-06-13T16:18:43.382686,53001,W,E
22,2025-06-13T16:18:48.460342,53156,E,E
23,2025-06-13T16:18:53.497659,53310,W,W
24,2025-06-13T16:18:58.366157,53464,W,W
25,2025-06-13T16:19:03.514482,53587,W,W
26,2025-06-13T16:19:08.555773,53741,W,W
27,2025-06-13T16:19:13.514792,53889,S,S
28,2025-06-13T16:19:18.319512,54046,W,W
29,2025-06-13T16:19:23.373820,54198,W,W
30,2025-06-13T16:19:28.429926,54351,W,W
31,2025-06-13T16:19:33.463619,54503,W,W
32,2025-06-13T16:19:38.478892,54656,W,W
33,2025-06-13T16:19:43.453803,54809,E,E
34,2025-06-13T16:19:48.393445,54961,W,W
35,2025-06-13T16:19:53.493048,55115,W,W
36,2025-06-13T16:19:58.433447,55237,S,S
37,2025-06-13T16:20:03.454552,55389,S,S
38,2025-06-13T16:20:08.400311,55541,W,W
39,2025-06-13T16:20:13.490428,55694,W,W
40,2025-06-13T16:20:18.386602,55848,W,W
41,2025-06-13T16:20:23.360991,56001,W,W
42,2025-06-13T16:20:28.392296,56154,N,E
43,2025-06-13T16:20:33.397383,56307,N,W
44,2025-06-13T16:20:38.412687,56462,W,W
45,2025-06-13T16:20:43.346979,56614,W,W
46,2025-06-13T16:20:48.386433,56737,E,E
47,2025-06-13T16:20:53.348447,56890,W,W
48,2025-06-13T16:20:58.378653,57042,W,W
49,2025-06-13T16:21:03.368654,57196,N,W
50,2025-06-13T16:21:08.382708,57348,N,S
51,2025-06-13T16:21:13.318728,57501,N,S
52,2025-06-13T16:21:18.327073,57653,E,E
53,2025-06-13T16:21:23.358959,57807,W,W
54,2025-06-13T16:21:28.650719,57960,W,W
55,2025-06-13T16:21:33.404231,58112,W,W
56,2025-06-13T16:21:38.390154,58265,W,W
57,2025-06-13T16:21:43.383219,58387,W,W
58,2025-06-13T16:21:48.402008,58540,N,N
59,2025-06-13T16:21:53.392664,58693,W,W
60,2025-06-13T16:21:58.361214,58845,E,E
61,2025-06-13T16:22:03.379386,58998,N,N
62,2025-06-13T16:22:08.475608,59151,W,W
63,2025-06-13T16:22:13.347312,59305,S,S
64,2025-06-13T16:22:18.358032,59459,W,W
65,2025-06-13T16:22:23.407195,59612,N,N
66,2025-06-13T16:22:28.366500,59764,W,W
67,2025-06-13T16:22:33.356834,59886,N,N
68,2025-06-13T16:22:38.442835,60040,S,S
69,2025-06-13T16:22:43.456602,60193,N,N
70,2025-06-13T16:22:48.394024,60346,N,N
71,2025-06-13T16:22:53.387607,60498,E,E
72,2025-06-13T16:22:58.435611,60651,N,N
73,2025-06-13T16:23:03.451499,60806,S,S
74,2025-06-13T16:23:08.385309,60959,S,S
75,2025-06-13T16:23:13.524793,61110,W,W
76,2025-06-13T16:23:18.676087,61262,W,W
77,2025-06-13T16:23:23.410923,61414,W,W
78,2025-06-13T16:23:28.344331,61536,W,W
79,2025-06-13T16:23:33.467120,61688,N,N
80,2025-06-13T16:23:38.448948,61841,S,S
81,2025-06-13T16:23:43.424030,61993,S,S
82,2025-06-13T16:23:48.343755,62145,W,W
83,2025-06-13T16:23:53.393367,62298,S,S
84,2025-06-13T16:23:58.348654,62450,W,W
85,2025-06-13T16:24:03.341589,62602,W,W
86,2025-06-13T16:24:08.307588,62755,W,W
87,2025-06-13T16:24:13.312892,62908,S,S
88,2025-06-13T16:24:18.498598,63060,W,W
89,2025-06-13T16:24:23.370436,63213,E,E
90,2025-06-13T16:24:28.332560,63365,E,E
91,2025-06-13T16:24:33.319163,63488,E,E
92,2025-06-13T16:24:38.333806,63641,E,E
93,2025-06-13T16:24:43.362314,63794,W,W
94,2025-06-13T16:24:48.372161,63948,W,W
95,2025-06-13T16:24:53.405320,64100,W,W
96,2025-06-13T16:24:58.737078,64253,E,E
97,2025-06-13T16:25:03.345532,64406,E,E
98,2025-06-13T16:25:08.496122,64557,W,W
99,2025-06-13T16:25:13.396646,64709,W,W
100,2025-06-13T16:25:18.430811,64862,W,W
101,2025-06-13T16:25:23.522999,64986,N,N
102,2025-06-13T16:25:28.351512,65140,E,E
103,2025-06-13T16:25:33.370797,65292,W,W
104,2025-06-13T16:25:38.330381,65445,W,W
105,2025-06-13T16:25:43.303967,65597,W,W
106,2025-06-13T16:25:48.459417,65751,W,W
107,2025-06-13T16:25:53.557589,65904,S,S
108,2025-06-13T16:25:58.467507,66056,W,W
109,2025-06-13T16:26:03.431439,66210,W,W
110,2025-06-13T16:26:08.398483,66363,W,S
111,2025-06-13T16:26:13.402673,66486,W,S
112,2025-06-13T16:26:18.477220,66638,E,E
113,2025-06-13T16:26:23.406680,66792,E,E
114,2025-06-13T16:26:28.383264,66944,N,N
115,2025-06-13T16:26:33.384263,67097,N,N
116,2025-06-13T16:26:38.365485,67250,S,S
