index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:20.964584,E,N
1,2025-06-13T15:43:28.836481,E,N
2,2025-06-13T15:43:51.778543,E,W
3,2025-06-13T15:44:36.496797,E,S
4,2025-06-13T15:45:29.118272,E,S
5,2025-06-13T15:46:33.990849,E,N
6,2025-06-13T15:47:38.355234,E,S
7,2025-06-13T15:48:38.902513,E,W
8,2025-06-13T15:49:35.616351,E,N
9,2025-06-13T15:50:36.025357,E,N
10,2025-06-13T15:51:36.677193,E,E
11,2025-06-13T15:52:33.530264,E,W
12,2025-06-13T15:53:33.955753,E,N
13,2025-06-13T15:54:34.508598,E,E
14,2025-06-13T15:55:35.040297,E,S
15,2025-06-13T15:56:36.001528,E,N
16,2025-06-13T15:57:37.079328,E,E
17,2025-06-13T15:58:38.117706,E,N
