index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:16:09.419820,315554,W,W
2,2025-06-13T16:16:09.430762,315554,W,W
3,2025-06-13T16:16:13.605028,315554,N,N
4,2025-06-13T16:16:18.547733,315554,N,N
5,2025-06-13T16:16:23.845180,315554,N,N
6,2025-06-13T16:16:28.507943,315554,W,W
7,2025-06-13T16:16:33.607311,315554,N,N
8,2025-06-13T16:16:38.550528,315554,N,N
9,2025-06-13T16:16:43.625760,317248,E,E
10,2025-06-13T16:16:48.552030,317405,W,W
11,2025-06-13T16:16:53.636287,317529,W,W
12,2025-06-13T16:16:58.681239,317685,N,N
13,2025-06-13T16:17:03.632244,317847,N,N
14,2025-06-13T16:17:08.571645,318005,N,N
15,2025-06-13T16:17:13.522497,318163,S,S
16,2025-06-13T16:17:18.523499,318288,W,W
17,2025-06-13T16:17:23.588279,318444,N,N
18,2025-06-13T16:17:28.705910,318596,N,N
19,2025-06-13T16:17:33.609137,318751,N,N
20,2025-06-13T16:17:38.593348,318908,E,E
21,2025-06-13T16:17:43.542725,319033,W,E
22,2025-06-13T16:17:48.552311,319198,N,N
23,2025-06-13T16:17:53.548768,319350,E,E
24,2025-06-13T16:17:58.619312,319503,W,N
25,2025-06-13T16:18:03.482722,319655,N,N
26,2025-06-13T16:18:08.553028,319808,W,N
27,2025-06-13T16:18:13.482619,319931,W,N
28,2025-06-13T16:18:18.566319,320084,N,N
29,2025-06-13T16:18:23.577689,320237,S,W
30,2025-06-13T16:18:28.549284,320390,W,W
31,2025-06-13T16:18:33.557568,320542,W,W
32,2025-06-13T16:18:38.610613,320696,E,E
33,2025-06-13T16:18:43.602750,320849,E,E
34,2025-06-13T16:18:48.607268,321002,W,S
35,2025-06-13T16:18:53.556352,321155,N,N
36,2025-06-13T16:18:58.615980,321307,E,E
37,2025-06-13T16:19:03.529624,321460,W,E
38,2025-06-13T16:19:08.565097,321613,N,N
39,2025-06-13T16:19:13.539589,321735,W,W
40,2025-06-13T16:19:18.530482,321887,E,E
41,2025-06-13T16:19:23.521099,322040,E,E
42,2025-06-13T16:19:28.552390,322191,W,W
43,2025-06-13T16:19:33.513000,322344,S,S
44,2025-06-13T16:19:38.509086,322496,N,N
45,2025-06-13T16:19:43.478661,322648,W,W
46,2025-06-13T16:19:48.554925,322802,W,W
47,2025-06-13T16:19:53.582784,322954,N,N
48,2025-06-13T16:19:58.577592,323107,W,W
49,2025-06-13T16:20:03.573084,323260,W,W
50,2025-06-13T16:20:08.483369,323412,W,N
51,2025-06-13T16:20:13.546772,323535,W,W
52,2025-06-13T16:20:18.624244,323688,W,E
53,2025-06-13T16:20:23.523511,323841,W,N
54,2025-06-13T16:20:28.641953,323994,N,N
55,2025-06-13T16:20:33.633128,324147,N,N
56,2025-06-13T16:20:38.591904,324299,W,W
57,2025-06-13T16:20:43.606108,324453,N,N
58,2025-06-13T16:20:48.566897,324605,N,N
59,2025-06-13T16:20:53.516934,324758,W,W
60,2025-06-13T16:20:58.527714,324910,N,N
61,2025-06-13T16:21:03.571213,325063,S,S
62,2025-06-13T16:21:08.630075,325184,N,N
63,2025-06-13T16:21:13.499309,325337,N,N
64,2025-06-13T16:21:18.637612,325491,S,S
65,2025-06-13T16:21:23.843964,325644,N,N
66,2025-06-13T16:21:28.623020,325798,N,N
67,2025-06-13T16:21:33.680562,325951,N,N
68,2025-06-13T16:21:38.749595,326102,N,N
