index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:58:28.797960,279990,W,W
2,2025-06-13T17:58:33.772552,280079,N,N
3,2025-06-13T17:58:38.858077,280271,W,N
4,2025-06-13T17:58:43.768604,280453,N,N
5,2025-06-13T17:58:48.736049,280542,N,N
6,2025-06-13T17:58:53.734344,280728,N,N
7,2025-06-13T17:58:58.737895,280913,N,N
8,2025-06-13T17:59:03.804071,281003,N,N
9,2025-06-13T17:59:08.769721,281184,W,W
10,2025-06-13T17:59:13.820932,281365,W,W
11,2025-06-13T17:59:18.757493,281456,N,N
12,2025-06-13T17:59:23.795293,281637,W,E
13,2025-06-13T17:59:28.790899,281817,W,W
14,2025-06-13T17:59:33.768621,281908,N,N
15,2025-06-13T17:59:38.799974,282089,N,N
16,2025-06-13T17:59:43.885893,282269,W,W
17,2025-06-13T17:59:48.802615,282359,N,N
18,2025-06-13T17:59:53.727594,282541,N,N
19,2025-06-13T17:59:58.770553,282722,N,N
20,2025-06-13T18:00:03.824873,282812,W,W
21,2025-06-13T18:00:08.841243,282993,W,W
22,2025-06-13T18:00:13.779673,283174,E,E
23,2025-06-13T18:00:18.764753,283264,W,W
24,2025-06-13T18:00:23.770104,283445,N,N
25,2025-06-13T18:00:28.808670,283625,S,S
26,2025-06-13T18:00:33.859530,283716,W,W
27,2025-06-13T18:00:38.782245,283898,E,E
28,2025-06-13T18:00:43.819072,283989,N,N
29,2025-06-13T18:00:48.717590,284170,W,W
30,2025-06-13T18:00:53.847152,284352,W,W
31,2025-06-13T18:00:58.761650,284442,E,E
32,2025-06-13T18:01:03.924440,284623,W,N
33,2025-06-13T18:01:08.908663,284804,W,W
34,2025-06-13T18:01:13.840415,284894,E,E
35,2025-06-13T18:01:18.845982,285076,N,N
36,2025-06-13T18:01:23.725780,285257,S,S
37,2025-06-13T18:01:28.810214,285347,W,W
38,2025-06-13T18:01:33.779877,285528,E,E
39,2025-06-13T18:01:38.818500,285710,W,W
40,2025-06-13T18:01:43.748360,285800,N,N
41,2025-06-13T18:01:48.763201,285982,W,W
42,2025-06-13T18:01:53.702167,286163,N,N
43,2025-06-13T18:01:58.805435,286254,N,N
44,2025-06-13T18:02:03.767902,286435,W,W
45,2025-06-13T18:02:08.739070,286617,W,W
46,2025-06-13T18:02:13.819247,286707,W,W
47,2025-06-13T18:02:18.703878,286888,W,W
48,2025-06-13T18:02:23.804340,287070,W,S
49,2025-06-13T18:02:28.762136,287160,W,W
50,2025-06-13T18:02:33.834301,287342,W,W
51,2025-06-13T18:02:38.776241,287523,W,N
52,2025-06-13T18:02:43.728948,287614,W,N
53,2025-06-13T18:02:48.748880,287795,W,E
54,2025-06-13T18:02:53.774166,287975,N,N
55,2025-06-13T18:02:58.892464,288065,W,W
56,2025-06-13T18:03:03.798001,288246,N,N
57,2025-06-13T18:03:08.822471,288336,W,N
58,2025-06-13T18:03:13.791062,288518,W,N
59,2025-06-13T18:03:18.750193,288699,W,W
60,2025-06-13T18:03:23.753316,288790,N,N
61,2025-06-13T18:03:28.821462,288971,N,S
62,2025-06-13T18:03:33.863918,289152,N,W
63,2025-06-13T18:03:38.880553,289243,W,W
64,2025-06-13T18:03:43.824379,289425,W,W
65,2025-06-13T18:03:48.782319,289606,W,W
66,2025-06-13T18:03:53.771674,289697,W,W
