index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:51:57.912403,273592,W,W
2,2025-06-13T15:52:02.489842,273592,W,W
3,2025-06-13T15:52:07.471645,274107,E,E
4,2025-06-13T15:52:12.460432,274303,W,W
5,2025-06-13T15:52:17.470803,274459,S,S
6,2025-06-13T15:52:22.575205,274624,W,W
7,2025-06-13T15:52:27.528665,274784,W,W
8,2025-06-13T15:52:32.546471,274909,N,N
9,2025-06-13T15:52:37.591205,275065,W,W
10,2025-06-13T15:52:42.483656,275222,N,N
11,2025-06-13T15:52:47.548438,275358,E,E
12,2025-06-13T15:52:52.614265,275515,W,W
13,2025-06-13T15:52:57.450514,275677,W,W
14,2025-06-13T15:53:02.512128,275831,W,W
15,2025-06-13T15:53:07.517916,275963,N,N
16,2025-06-13T15:53:12.464654,276117,N,N
17,2025-06-13T15:53:17.488279,276275,W,W
18,2025-06-13T15:53:22.534163,276401,W,W
19,2025-06-13T15:53:27.574940,276580,W,W
20,2025-06-13T15:53:32.447640,276705,W,W
21,2025-06-13T15:53:37.400149,276881,E,E
22,2025-06-13T15:53:42.562349,276999,W,W
23,2025-06-13T15:53:47.513717,277162,W,W
24,2025-06-13T15:53:52.428681,277327,W,N
25,2025-06-13T15:53:57.492709,277486,W,W
26,2025-06-13T15:54:02.509110,277608,N,N
27,2025-06-13T15:54:07.490971,277761,W,W
28,2025-06-13T15:54:12.515700,277914,W,W
29,2025-06-13T15:54:17.516780,278067,W,W
30,2025-06-13T15:54:22.427113,278220,W,W
31,2025-06-13T15:54:27.492788,278374,W,W
32,2025-06-13T15:54:32.447755,278526,W,N
33,2025-06-13T15:54:37.696552,278679,N,W
34,2025-06-13T15:54:42.565232,278832,N,N
35,2025-06-13T15:54:47.516329,278985,S,S
36,2025-06-13T15:54:52.466761,279107,S,S
37,2025-06-13T15:54:57.490425,279260,S,S
38,2025-06-13T15:55:02.475194,279412,E,E
39,2025-06-13T15:55:07.480892,279566,N,N
40,2025-06-13T15:55:12.415572,279718,N,N
41,2025-06-13T15:55:17.506317,279871,N,N
42,2025-06-13T15:55:22.414076,280025,N,N
43,2025-06-13T15:55:27.522968,280179,S,N
44,2025-06-13T15:55:32.433842,280332,W,W
45,2025-06-13T15:55:37.526118,280485,N,N
46,2025-06-13T15:55:42.387593,280608,S,S
47,2025-06-13T15:55:47.429075,280759,E,E
48,2025-06-13T15:55:52.449637,280912,W,W
49,2025-06-13T15:55:57.505385,281065,N,N
50,2025-06-13T15:56:02.501383,281218,W,W
51,2025-06-13T15:56:07.477329,281371,W,N
52,2025-06-13T15:56:12.409869,281523,W,N
53,2025-06-13T15:56:17.416527,281675,N,N
54,2025-06-13T15:56:22.580478,281827,W,N
55,2025-06-13T15:56:27.525030,281980,N,N
56,2025-06-13T15:56:32.364104,282134,S,S
57,2025-06-13T15:56:37.538071,282286,E,E
58,2025-06-13T15:56:42.458031,282409,E,E
59,2025-06-13T15:56:47.431566,282561,W,N
60,2025-06-13T15:56:52.483024,282715,S,S
61,2025-06-13T15:56:57.598694,282868,W,W
62,2025-06-13T15:57:02.501160,283022,W,W
63,2025-06-13T15:57:07.639737,283175,E,E
64,2025-06-13T15:57:12.576572,283328,W,W
65,2025-06-13T15:57:17.486638,283482,W,N
66,2025-06-13T15:57:22.406880,283634,W,W
