index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:20:40.476370,120160,W,S
2,2025-06-13T16:20:45.394086,120247,N,N
3,2025-06-13T16:20:50.516141,120435,W,W
4,2025-06-13T16:20:55.388781,120614,W,W
5,2025-06-13T16:21:00.464998,120711,W,W
6,2025-06-13T16:21:05.467562,120894,E,E
7,2025-06-13T16:21:10.431640,121079,W,W
8,2025-06-13T16:21:15.403088,121170,W,N
9,2025-06-13T16:21:20.414204,121351,N,N
10,2025-06-13T16:21:25.371630,121532,W,W
11,2025-06-13T16:21:30.521956,121622,E,E
12,2025-06-13T16:21:35.489950,121803,E,E
13,2025-06-13T16:21:40.359739,121984,W,W
14,2025-06-13T16:21:45.661420,122075,W,W
15,2025-06-13T16:21:50.383633,122256,W,S
16,2025-06-13T16:21:55.441337,122347,S,S
17,2025-06-13T16:22:00.353714,122529,W,W
18,2025-06-13T16:22:05.457745,122710,W,W
19,2025-06-13T16:22:10.427934,122800,W,W
20,2025-06-13T16:22:15.564163,122981,N,N
21,2025-06-13T16:22:20.594965,123162,W,W
22,2025-06-13T16:22:25.350678,123252,N,N
23,2025-06-13T16:22:30.510105,123432,W,W
24,2025-06-13T16:22:35.404192,123613,N,N
25,2025-06-13T16:22:40.423710,123704,E,E
26,2025-06-13T16:22:45.457117,123885,W,W
27,2025-06-13T16:22:50.488127,124066,W,W
28,2025-06-13T16:22:55.424241,124156,W,W
29,2025-06-13T16:23:00.346062,124338,W,W
30,2025-06-13T16:23:05.388158,124518,S,W
31,2025-06-13T16:23:10.414799,124608,W,W
32,2025-06-13T16:23:15.659876,124790,W,W
33,2025-06-13T16:23:20.634839,124970,W,W
34,2025-06-13T16:23:25.488303,125061,N,N
35,2025-06-13T16:23:30.478179,125242,N,N
36,2025-06-13T16:23:35.656787,125423,N,N
37,2025-06-13T16:23:40.348543,125513,W,W
38,2025-06-13T16:23:45.395493,125694,W,W
39,2025-06-13T16:23:50.501039,125875,W,W
40,2025-06-13T16:23:55.394584,125966,S,S
41,2025-06-13T16:24:00.357199,126146,S,S
42,2025-06-13T16:24:05.703054,126327,E,E
43,2025-06-13T16:24:10.336583,126418,E,E
44,2025-06-13T16:24:15.459358,126599,N,N
45,2025-06-13T16:24:20.460035,126781,N,N
46,2025-06-13T16:24:25.462621,126871,S,S
47,2025-06-13T16:24:30.420856,127052,W,W
48,2025-06-13T16:24:35.481659,127233,N,N
49,2025-06-13T16:24:40.464473,127324,E,E
50,2025-06-13T16:24:45.445936,127505,E,E
51,2025-06-13T16:24:50.390374,127687,W,W
52,2025-06-13T16:24:55.577920,127777,E,E
53,2025-06-13T16:25:00.687087,127958,N,N
54,2025-06-13T16:25:05.435394,128049,W,W
55,2025-06-13T16:25:10.453750,128231,W,W
56,2025-06-13T16:25:15.448898,128412,N,N
57,2025-06-13T16:25:20.518231,128502,E,E
58,2025-06-13T16:25:25.492445,128682,W,W
59,2025-06-13T16:25:30.381882,128864,W,W
60,2025-06-13T16:25:35.424875,128954,W,W
61,2025-06-13T16:25:40.353018,129135,W,W
62,2025-06-13T16:25:45.551634,129316,W,N
63,2025-06-13T16:25:50.401767,129407,N,N
64,2025-06-13T16:25:55.462668,129588,W,W
65,2025-06-13T16:26:00.445655,129769,W,W
66,2025-06-13T16:26:05.453537,129859,W,N
67,2025-06-13T16:26:10.430948,130041,W,W
68,2025-06-13T16:26:15.398869,130223,W,W
69,2025-06-13T16:26:20.451831,130313,W,W
70,2025-06-13T16:26:25.455367,130494,W,W
71,2025-06-13T16:26:30.908590,130675,N,N
72,2025-06-13T16:26:35.370561,130766,N,N
73,2025-06-13T16:26:40.666350,130947,W,W
74,2025-06-13T16:26:45.445312,131127,W,W
75,2025-06-13T16:26:50.397400,131218,W,W
76,2025-06-13T16:26:55.454693,131399,N,N
77,2025-06-13T16:27:00.618180,131580,W,W
78,2025-06-13T16:27:05.739066,131670,W,W
79,2025-06-13T16:27:10.391341,131851,W,W
80,2025-06-13T16:27:15.425295,132032,W,W
81,2025-06-13T16:27:20.557075,132122,W,W
82,2025-06-13T16:27:25.441709,132303,W,W
83,2025-06-13T16:27:30.399701,132484,S,S
84,2025-06-13T16:27:35.413935,132574,W,W
85,2025-06-13T16:27:40.407439,132754,E,E
86,2025-06-13T16:27:45.514343,132935,W,W
87,2025-06-13T16:27:50.433226,133026,W,W
88,2025-06-13T16:27:55.451504,133207,W,W
89,2025-06-13T16:28:00.398344,133298,W,W
90,2025-06-13T16:28:05.461988,133478,S,S
91,2025-06-13T16:28:10.399175,133659,E,E
92,2025-06-13T16:28:15.411427,133749,E,E
93,2025-06-13T16:28:20.466723,133931,E,E
94,2025-06-13T16:28:25.373921,134113,E,E
95,2025-06-13T16:28:30.483372,134205,E,E
96,2025-06-13T16:28:35.486455,134387,S,S
97,2025-06-13T16:28:40.361238,134567,E,E
98,2025-06-13T16:28:45.519604,134657,W,W
99,2025-06-13T16:28:50.746254,134839,N,N
100,2025-06-13T16:28:55.423040,135020,W,W
101,2025-06-13T16:29:00.426868,135110,W,W
102,2025-06-13T16:29:05.423337,135292,S,S
*,*,*,*,*
103,2025-06-13T16:29:10.408606,135473,N,N
104,2025-06-13T16:29:15.484990,135563,S,S
105,2025-06-13T16:29:20.422664,135745,W,W
106,2025-06-13T16:29:25.423708,135927,W,N
107,2025-06-13T16:29:30.440833,136018,E,E
108,2025-06-13T16:29:35.483477,136199,E,E
109,2025-06-13T16:29:40.423611,136380,N,N
110,2025-06-13T16:29:45.427132,136471,N,N
111,2025-06-13T16:29:50.514826,136651,W,W
112,2025-06-13T16:29:55.531658,136833,N,N
113,2025-06-13T16:30:00.498040,136924,S,S
114,2025-06-13T16:30:05.511677,137105,E,E
115,2025-06-13T16:30:10.372649,137286,E,E
116,2025-06-13T16:30:15.411161,137377,E,E
117,2025-06-13T16:30:20.531756,137558,S,S
118,2025-06-13T16:30:25.435367,137648,N,N
119,2025-06-13T16:30:30.412924,137829,E,E
120,2025-06-13T16:30:35.390360,138011,E,E
121,2025-06-13T16:30:40.739338,138102,E,S
122,2025-06-13T16:30:45.425960,138283,E,E
123,2025-06-13T16:30:50.435115,138464,E,S
124,2025-06-13T16:30:55.660228,138554,N,N
125,2025-06-13T16:31:00.630968,138736,E,E
126,2025-06-13T16:31:05.657697,138918,N,N
127,2025-06-13T16:31:10.484439,139008,E,E
128,2025-06-13T16:31:15.422041,139189,W,W
129,2025-06-13T16:31:20.440410,139369,E,E
130,2025-06-13T16:31:25.441531,139460,E,E
131,2025-06-13T16:31:30.515957,139641,W,W
132,2025-06-13T16:31:35.675420,139822,E,E
133,2025-06-13T16:31:40.687690,139912,E,E
134,2025-06-13T16:31:45.609889,140093,S,S
135,2025-06-13T16:31:50.833217,140274,S,S
136,2025-06-13T16:31:55.417254,140364,S,S
137,2025-06-13T16:32:00.493302,140546,N,N
138,2025-06-13T16:32:05.486314,140727,N,N
139,2025-06-13T16:32:10.520044,140818,N,N
140,2025-06-13T16:32:15.514451,141000,N,N
141,2025-06-13T16:32:20.451601,141181,E,E
142,2025-06-13T16:32:25.526039,141271,E,E
143,2025-06-13T16:32:30.438295,141452,S,S
144,2025-06-13T16:32:35.403243,141633,N,N
145,2025-06-13T16:32:40.490434,141724,N,N
146,2025-06-13T16:32:45.465130,141905,E,E
147,2025-06-13T16:32:50.508613,142086,E,E
148,2025-06-13T16:32:55.465028,142176,N,N
149,2025-06-13T16:33:00.504985,142357,W,W
150,2025-06-13T16:33:05.373432,142448,S,S
151,2025-06-13T16:33:10.492058,142628,W,W
152,2025-06-13T16:33:15.730164,142810,S,S
153,2025-06-13T16:33:20.552633,142902,S,S
154,2025-06-13T16:33:25.429054,143082,S,S
155,2025-06-13T16:33:30.490275,143263,W,W
156,2025-06-13T16:33:35.385991,143355,N,N
157,2025-06-13T16:33:40.463431,143537,W,W
158,2025-06-13T16:33:45.364088,143717,E,E
159,2025-06-13T16:33:50.449360,143807,S,S
160,2025-06-13T16:33:55.562568,143988,N,N
161,2025-06-13T16:34:00.446791,144169,E,E
162,2025-06-13T16:34:05.482183,144260,E,E
163,2025-06-13T16:34:10.555564,144441,S,S
164,2025-06-13T16:34:15.414416,144622,N,N
165,2025-06-13T16:34:20.567281,144713,E,E
166,2025-06-13T16:34:25.444123,144894,E,E
167,2025-06-13T16:34:30.466681,145075,N,N
168,2025-06-13T16:34:35.529702,145165,S,S
169,2025-06-13T16:34:40.656275,145346,W,W
170,2025-06-13T16:34:45.601165,145527,W,W
171,2025-06-13T16:34:50.404815,145617,N,N
172,2025-06-13T16:34:55.391583,145798,W,W
173,2025-06-13T16:35:00.406070,145980,S,S
174,2025-06-13T16:35:05.433577,146071,S,S
175,2025-06-13T16:35:10.426568,146251,N,N
176,2025-06-13T16:35:15.438175,146432,N,N
177,2025-06-13T16:35:20.512813,146522,N,N
178,2025-06-13T16:35:25.404343,146703,E,E
179,2025-06-13T16:35:30.509276,146791,E,E
180,2025-06-13T16:35:35.418461,146987,E,E
181,2025-06-13T16:35:40.419079,147168,N,N
182,2025-06-13T16:35:45.595184,147258,E,E
183,2025-06-13T16:35:50.648970,147439,W,W
184,2025-06-13T16:35:55.542175,147620,W,W
185,2025-06-13T16:36:00.410398,147710,W,W
186,2025-06-13T16:36:05.553090,147893,N,N
187,2025-06-13T16:36:10.466953,148074,S,S
188,2025-06-13T16:36:15.415820,148165,W,W
189,2025-06-13T16:36:20.505789,148345,N,N
190,2025-06-13T16:36:25.416674,148527,N,N
191,2025-06-13T16:36:30.415922,148617,E,E
192,2025-06-13T16:36:35.411736,148798,W,W
193,2025-06-13T16:36:40.471952,148980,W,W
194,2025-06-13T16:36:45.514923,149071,S,S
195,2025-06-13T16:36:50.436770,149252,S,S
196,2025-06-13T16:36:55.733257,149433,S,S
197,2025-06-13T16:37:00.733403,149523,N,N
198,2025-06-13T16:37:05.452818,149704,N,N
199,2025-06-13T16:37:10.483395,149885,N,N
200,2025-06-13T16:37:15.434735,149976,E,E
201,2025-06-13T16:37:20.408294,150156,N,N
202,2025-06-13T16:37:25.404505,150246,W,W
203,2025-06-13T16:37:30.394300,150427,W,W
204,2025-06-13T16:37:35.397023,150607,W,W
205,2025-06-13T16:37:40.691505,150698,N,N
206,2025-06-13T16:37:45.464399,150879,E,S
207,2025-06-13T16:37:50.457425,151060,S,S
208,2025-06-13T16:37:55.426557,151150,W,W
209,2025-06-13T16:38:00.362366,151332,S,E
210,2025-06-13T16:38:05.392866,151514,S,S
211,2025-06-13T16:38:10.612401,151604,N,N
212,2025-06-13T16:38:15.570101,151786,E,E
213,2025-06-13T16:38:20.445282,151967,E,E
214,2025-06-13T16:38:25.471750,152057,E,E
215,2025-06-13T16:38:30.427759,152239,S,S
216,2025-06-13T16:38:35.420733,152420,N,N
217,2025-06-13T16:38:40.439013,152510,N,N
218,2025-06-13T16:38:45.515257,152692,N,N
219,2025-06-13T16:38:50.455694,152873,N,N
220,2025-06-13T16:38:55.491632,152963,W,W
221,2025-06-13T16:39:00.467979,153144,S,S
