index,timestamp,message,cam_wind_direction
0,2025-06-13T15:44:08.951000,W,N
1,2025-06-13T15:44:20.567254,W,N
2,2025-06-13T15:44:32.672394,W,S
3,2025-06-13T15:44:44.188931,W,N
4,2025-06-13T15:45:04.166214,W,N
5,2025-06-13T15:45:38.640666,W,S
6,2025-06-13T15:46:16.519275,W,S
7,2025-06-13T15:46:57.991243,W,N
8,2025-06-13T15:47:39.875585,W,W
9,2025-06-13T15:48:29.359028,W,E
10,2025-06-13T15:49:11.413043,W,E
11,2025-06-13T15:49:57.666735,W,S
12,2025-06-13T15:50:43.592581,W,W
13,2025-06-13T15:51:38.188791,W,S
14,2025-06-13T15:52:40.310955,W,W
15,2025-06-13T15:53:41.506654,W,S
16,2025-06-13T15:54:42.125291,W,E
17,2025-06-13T15:55:42.712876,W,N
18,2025-06-13T15:56:39.277017,W,S
19,2025-06-13T15:57:40.468743,W,S
20,2025-06-13T15:58:42.298119,W,W
21,2025-06-13T15:59:12.712139,W,N
