index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:19.936742,14583,S,S
2,2025-06-13T15:55:19.959729,14583,S,S
3,2025-06-13T15:55:19.981873,14583,W,S
4,2025-06-13T15:55:20.004334,14583,W,S
5,2025-06-13T15:55:20.029255,14583,S,S
6,2025-06-13T15:55:20.051903,14583,S,S
7,2025-06-13T15:55:22.448154,14759,W,W
8,2025-06-13T15:55:27.390393,14893,S,S
9,2025-06-13T15:55:32.392155,15052,S,S
10,2025-06-13T15:55:37.553591,15177,S,S
11,2025-06-13T15:55:42.419167,15330,S,S
12,2025-06-13T15:55:47.389759,15509,S,S
13,2025-06-13T15:55:52.388049,15627,N,N
14,2025-06-13T15:55:57.328789,15795,N,N
15,2025-06-13T15:56:02.332063,15923,W,W
16,2025-06-13T15:56:07.330371,16111,E,E
17,2025-06-13T15:56:12.806852,16245,S,S
18,2025-06-13T15:56:17.380405,16404,S,S
19,2025-06-13T15:56:22.424380,16565,N,N
20,2025-06-13T15:56:27.418579,16691,E,E
21,2025-06-13T15:56:32.316167,16870,W,W
22,2025-06-13T15:56:37.364779,16870,W,W
23,2025-06-13T15:56:42.328417,16870,W,W
24,2025-06-13T15:56:47.354277,16870,W,W
25,2025-06-13T15:56:52.353798,16870,N,N
26,2025-06-13T15:56:57.315202,16870,N,N
27,2025-06-13T15:57:02.352025,16870,N,N
28,2025-06-13T15:57:07.347908,16870,S,S
29,2025-06-13T15:57:12.380346,16870,S,S
30,2025-06-13T15:57:17.366457,16870,N,N
31,2025-06-13T15:57:22.550569,16870,S,S
32,2025-06-13T15:57:27.532539,18510,W,W
33,2025-06-13T15:57:32.602785,18672,W,W
34,2025-06-13T15:57:37.483662,18794,W,W
35,2025-06-13T15:57:42.392478,18946,E,E
36,2025-06-13T15:57:47.524607,19108,W,W
37,2025-06-13T15:57:52.486839,19264,N,N
38,2025-06-13T15:57:57.409179,19417,W,W
39,2025-06-13T15:58:02.413660,19540,W,W
40,2025-06-13T15:58:07.530128,19703,W,W
41,2025-06-13T15:58:12.489078,19858,N,N
42,2025-06-13T15:58:17.521108,20011,W,W
43,2025-06-13T15:58:22.551853,20165,W,W
44,2025-06-13T15:58:27.461324,20317,N,N
45,2025-06-13T15:58:32.409628,20470,W,W
46,2025-06-13T15:58:37.390655,20623,W,W
47,2025-06-13T15:58:42.442346,20745,S,S
48,2025-06-13T15:58:47.452700,20899,N,W
49,2025-06-13T15:58:52.400320,21054,N,N
50,2025-06-13T15:58:57.521257,21206,S,S
51,2025-06-13T15:59:02.349993,21359,S,W
52,2025-06-13T15:59:07.483813,21511,N,S
53,2025-06-13T15:59:12.477360,21663,N,S
