index,timestamp,message,cam_wind_direction
53,2025-06-13T15:46:41.884775,N,E
54,2025-06-13T15:46:45.630835,S,E
55,2025-06-13T15:46:49.414569,S,N
56,2025-06-13T15:46:53.291831,S,N
57,2025-06-13T15:46:57.126318,N,E
58,2025-06-13T15:47:00.923096,S,E
59,2025-06-13T15:47:04.681162,S,N
60,2025-06-13T15:47:08.480075,S,S
61,2025-06-13T15:47:12.309501,S,N
62,2025-06-13T15:47:16.113326,S,N
63,2025-06-13T15:47:19.997563,S,N
64,2025-06-13T15:47:23.795409,S,N
65,2025-06-13T15:47:27.622432,S,N
66,2025-06-13T15:47:31.376090,S,S
67,2025-06-13T15:47:35.237339,S,S
68,2025-06-13T15:47:39.079838,S,S
69,2025-06-13T15:47:42.883823,S,S
70,2025-06-13T15:47:46.728304,S,S
71,2025-06-13T15:47:50.564613,S,S
72,2025-06-13T15:47:54.450795,S,S
73,2025-06-13T15:47:58.270380,S,N
74,2025-06-13T15:48:02.134203,S,N
75,2025-06-13T15:48:05.961169,S,N
76,2025-06-13T15:48:09.734989,S,N
77,2025-06-13T15:48:13.585798,S,N
78,2025-06-13T15:48:17.421590,S,S
79,2025-06-13T15:48:21.244293,S,W
80,2025-06-13T15:48:25.027708,S,E
81,2025-06-13T15:48:28.874006,S,S
82,2025-06-13T15:48:32.693678,S,S
83,2025-06-13T15:48:36.479198,S,S
84,2025-06-13T15:48:40.419645,S,S
85,2025-06-13T15:48:44.334566,S,S
86,2025-06-13T15:48:48.144113,S,S
87,2025-06-13T15:48:52.009460,S,S
88,2025-06-13T15:48:55.870007,S,N
89,2025-06-13T15:48:59.712833,S,N
90,2025-06-13T15:49:03.524280,S,S
91,2025-06-13T15:49:07.299816,S,W
92,2025-06-13T15:49:11.029037,S,S
93,2025-06-13T15:49:14.770725,S,S
94,2025-06-13T15:49:18.570311,S,W
95,2025-06-13T15:49:22.399296,S,W
96,2025-06-13T15:49:26.218682,S,N
97,2025-06-13T15:49:29.994957,S,S
98,2025-06-13T15:49:33.783860,S,W
99,2025-06-13T15:49:37.641475,S,W
100,2025-06-13T15:49:41.458173,S,W
101,2025-06-13T15:49:45.277536,S,W
102,2025-06-13T15:49:49.150349,S,N
103,2025-06-13T15:49:53.032345,S,N
104,2025-06-13T15:49:56.949235,S,S
105,2025-06-13T15:50:00.806726,S,S
106,2025-06-13T15:50:04.658720,S,E
107,2025-06-13T15:50:08.438635,S,E
108,2025-06-13T15:50:12.162222,S,E
109,2025-06-13T15:50:15.959812,S,S
110,2025-06-13T15:50:19.748532,S,S
111,2025-06-13T15:50:23.590325,S,S
112,2025-06-13T15:50:27.348937,S,S
113,2025-06-13T15:50:31.235741,S,E
114,2025-06-13T15:50:35.043767,S,E
115,2025-06-13T15:50:38.796316,S,S
116,2025-06-13T15:50:42.609428,S,S
117,2025-06-13T15:50:46.414333,S,E
118,2025-06-13T15:50:50.266857,S,E
119,2025-06-13T15:50:54.114115,S,N
120,2025-06-13T15:50:58.008267,S,W
121,2025-06-13T15:51:01.874795,S,W
122,2025-06-13T15:51:05.586271,S,S
123,2025-06-13T15:51:09.357691,N,S
124,2025-06-13T15:51:13.162827,N,S
125,2025-06-13T15:51:16.914672,S,S
126,2025-06-13T15:51:20.699975,E,S
127,2025-06-13T15:51:24.507792,S,S
128,2025-06-13T15:51:28.282249,S,W
129,2025-06-13T15:51:32.107661,E,W
130,2025-06-13T15:51:35.939580,E,S
131,2025-06-13T15:51:39.723356,E,W
132,2025-06-13T15:51:43.550048,S,N
133,2025-06-13T15:51:47.338226,S,N
134,2025-06-13T15:51:51.163966,S,W
135,2025-06-13T15:51:55.016233,S,E
136,2025-06-13T15:51:58.771111,S,E
137,2025-06-13T15:52:02.647841,N,S
138,2025-06-13T15:52:06.456426,S,E
139,2025-06-13T15:52:10.271361,S,E
140,2025-06-13T15:52:14.119954,S,E
141,2025-06-13T15:52:17.909912,S,E
142,2025-06-13T15:52:21.714247,S,E
143,2025-06-13T15:52:25.482330,S,E
144,2025-06-13T15:52:29.313674,S,S
145,2025-06-13T15:52:33.192034,S,E
146,2025-06-13T15:52:36.963173,E,E
147,2025-06-13T15:52:40.761338,S,E
148,2025-06-13T15:52:44.545103,N,E
149,2025-06-13T15:52:48.351995,N,S
150,2025-06-13T15:52:52.153172,N,E
151,2025-06-13T15:52:55.927597,E,S
152,2025-06-13T15:52:59.706429,S,S
153,2025-06-13T15:53:03.514801,S,S
154,2025-06-13T15:54:07.990525,S,E
155,2025-06-13T15:54:11.843303,S,W
156,2025-06-13T15:54:15.614264,N,S
157,2025-06-13T15:54:19.455905,S,N
158,2025-06-13T15:54:23.349392,S,E
159,2025-06-13T15:54:27.143180,E,S
160,2025-06-13T15:54:30.949926,S,W
161,2025-06-13T15:54:34.743884,E,S
162,2025-06-13T15:54:38.593552,S,S
163,2025-06-13T15:54:42.375961,S,S
164,2025-06-13T15:54:46.116309,S,S
165,2025-06-13T15:54:49.917789,S,S
166,2025-06-13T15:54:53.624181,S,S
167,2025-06-13T15:54:57.457049,S,S
168,2025-06-13T15:55:01.327049,S,S
169,2025-06-13T15:55:05.170043,N,W
170,2025-06-13T15:55:09.012401,N,W
171,2025-06-13T15:55:12.780566,N,S
172,2025-06-13T15:55:16.564967,N,N
173,2025-06-13T15:55:20.390510,N,N
174,2025-06-13T15:55:24.145827,N,S
175,2025-06-13T15:55:27.955633,N,E
176,2025-06-13T15:55:31.756409,N,N
177,2025-06-13T15:55:35.625700,N,E
178,2025-06-13T15:55:39.487384,N,E
179,2025-06-13T15:55:43.264957,N,E
180,2025-06-13T15:55:47.155228,N,N
181,2025-06-13T15:55:50.902370,N,E
182,2025-06-13T15:55:54.694260,N,E
183,2025-06-13T15:55:58.537870,N,E
184,2025-06-13T15:56:02.266065,N,E
185,2025-06-13T15:56:06.095734,N,E
186,2025-06-13T15:56:09.911515,N,N
187,2025-06-13T15:56:13.712290,N,S
188,2025-06-13T15:56:17.476251,N,N
189,2025-06-13T15:56:21.198794,E,E
190,2025-06-13T15:56:24.950932,E,S
191,2025-06-13T15:56:28.657340,N,E
192,2025-06-13T15:56:32.357707,N,S
193,2025-06-13T15:56:36.124932,N,E
194,2025-06-13T15:56:39.885426,N,S
195,2025-06-13T15:56:43.600110,N,S
196,2025-06-13T15:56:47.367072,N,S
197,2025-06-13T15:56:51.150470,N,S
198,2025-06-13T15:56:54.924715,N,S
199,2025-06-13T15:56:58.663263,N,W
200,2025-06-13T15:57:02.456059,S,N
201,2025-06-13T15:57:06.338570,E,W
202,2025-06-13T15:57:10.153362,N,W
203,2025-06-13T15:57:14.036472,S,N
204,2025-06-13T15:57:17.829138,E,S
205,2025-06-13T15:57:21.614577,N,E
206,2025-06-13T15:57:25.338578,S,E
207,2025-06-13T15:57:29.121349,S,E
208,2025-06-13T15:57:32.943641,S,W
209,2025-06-13T15:57:36.764354,S,W
210,2025-06-13T15:57:40.600508,N,W
211,2025-06-13T15:57:44.457063,E,W
212,2025-06-13T15:57:48.662213,S,N
213,2025-06-13T15:57:52.513457,E,N
214,2025-06-13T15:57:56.362913,E,N
215,2025-06-13T15:58:00.147457,S,N
216,2025-06-13T15:58:03.931118,S,N
217,2025-06-13T15:58:07.779586,E,N
218,2025-06-13T15:58:11.669107,N,N
219,2025-06-13T15:58:15.491403,S,N
220,2025-06-13T15:58:19.371768,E,E
221,2025-06-13T15:58:23.164654,E,E
222,2025-06-13T15:58:27.010390,E,E
223,2025-06-13T15:58:30.858232,E,E
224,2025-06-13T15:58:34.709179,E,E
225,2025-06-13T15:58:38.660380,E,E
226,2025-06-13T15:58:42.581515,E,E
227,2025-06-13T15:58:46.426185,E,E
228,2025-06-13T15:58:50.279228,E,N
229,2025-06-13T15:58:54.118660,E,N
230,2025-06-13T15:58:57.955707,E,N
231,2025-06-13T15:59:01.721214,E,N
232,2025-06-13T15:59:05.598826,E,N
233,2025-06-13T15:59:09.403623,E,E
234,2025-06-13T15:59:13.216597,E,W
235,2025-06-13T15:59:16.997078,E,N
236,2025-06-13T15:59:20.895897,E,E
237,2025-06-13T15:59:24.706467,E,E
238,2025-06-13T15:59:28.499019,E,W
239,2025-06-13T15:59:32.338483,E,S
240,2025-06-13T15:59:36.223283,E,S
241,2025-06-13T15:59:40.069813,E,S
242,2025-06-13T15:59:43.860268,E,S
243,2025-06-13T15:59:47.744846,E,E
244,2025-06-13T15:59:51.521858,E,N
245,2025-06-13T15:59:55.389992,E,E
246,2025-06-13T15:59:59.222162,E,S
247,2025-06-13T16:00:03.052689,E,E
248,2025-06-13T16:00:06.843835,E,E
249,2025-06-13T16:00:10.653587,E,S
250,2025-06-13T16:00:14.511507,E,S
251,2025-06-13T16:00:18.378335,E,S
252,2025-06-13T16:00:22.166371,E,S
253,2025-06-13T16:00:26.076041,E,W
254,2025-06-13T16:00:29.863373,E,W
255,2025-06-13T16:00:33.676968,E,N
256,2025-06-13T16:00:37.475712,E,N
257,2025-06-13T16:00:41.319405,E,N
258,2025-06-13T16:00:45.139979,E,N
259,2025-06-13T16:00:49.054399,E,W
260,2025-06-13T16:00:52.955604,E,E
261,2025-06-13T16:00:56.829837,E,E
262,2025-06-13T16:01:00.701519,E,E
263,2025-06-13T16:01:04.464548,E,E
264,2025-06-13T16:01:08.308277,E,W
265,2025-06-13T16:01:12.093288,N,E
266,2025-06-13T16:01:15.904255,N,E
267,2025-06-13T16:01:19.695808,N,E
268,2025-06-13T16:01:23.472460,N,S
269,2025-06-13T16:01:27.247167,N,S
270,2025-06-13T16:01:31.036313,E,N
271,2025-06-13T16:01:34.817735,N,N
272,2025-06-13T16:01:38.692543,E,N
273,2025-06-13T16:01:42.540828,N,E
274,2025-06-13T16:01:46.445400,N,E
275,2025-06-13T16:01:50.254241,N,E
276,2025-06-13T16:01:53.986287,E,E
277,2025-06-13T16:01:57.753022,E,E
278,2025-06-13T16:02:01.525835,N,E
279,2025-06-13T16:02:05.414525,E,E
280,2025-06-13T16:02:09.206528,E,E
281,2025-06-13T16:02:13.084800,E,S
282,2025-06-13T16:02:16.876237,E,S
283,2025-06-13T16:02:20.670821,N,W
284,2025-06-13T16:02:24.429788,N,S
285,2025-06-13T16:02:28.233162,N,S
286,2025-06-13T16:02:32.057894,N,E
287,2025-06-13T16:02:35.847107,N,N
288,2025-06-13T16:02:39.623381,N,N
289,2025-06-13T16:02:43.482364,N,E
290,2025-06-13T16:02:47.338507,N,E
291,2025-06-13T16:02:51.174376,E,N
292,2025-06-13T16:02:55.109804,E,E
293,2025-06-13T16:02:58.957340,N,E
294,2025-06-13T16:03:02.835665,E,E
295,2025-06-13T16:03:06.661509,E,E
296,2025-06-13T16:03:10.510071,E,E
297,2025-06-13T16:03:14.304441,E,W
