index,timestamp,message,cam_wind_direction
0,2025-06-11T10:25:12.733332,S,N
1,2025-06-11T10:25:17.733202,S,N
2,2025-06-11T10:25:22.733241,S,N
3,2025-06-11T10:25:27.733204,S,N
4,2025-06-11T10:25:32.733225,S,N
5,2025-06-11T10:25:37.733201,S,N
6,2025-06-11T10:25:42.733195,S,N
7,2025-06-11T10:25:47.733188,S,N
8,2025-06-11T10:25:52.733195,S,N
9,2025-06-11T10:25:57.733193,S,N
10,2025-06-11T10:26:02.733194,S,N
11,2025-06-11T10:26:07.733194,S,N
12,2025-06-11T10:26:12.733220,S,N
13,2025-06-11T10:26:17.733187,S,N
14,2025-06-11T10:26:22.733176,S,N
15,2025-06-11T10:26:27.733174,S,N
16,2025-06-11T10:26:32.733182,S,N
17,2025-06-11T10:26:37.733176,S,N
18,2025-06-11T10:26:42.733182,S,N
19,2025-06-11T10:26:47.733179,S,N
20,2025-06-11T10:26:52.733260,S,N
21,2025-06-11T10:26:57.733196,S,N
22,2025-06-11T10:27:02.733185,S,N
23,2025-06-11T10:27:07.733181,S,N
24,2025-06-11T10:27:12.733178,S,N
25,2025-06-11T10:27:17.733182,S,N
26,2025-06-11T10:27:22.733183,S,N
27,2025-06-11T10:27:27.733189,S,N
28,2025-06-11T10:27:32.733191,S,N
29,2025-06-11T10:27:37.733200,S,N
30,2025-06-11T10:27:42.733197,S,N
31,2025-06-11T10:27:47.733194,S,N
32,2025-06-11T10:27:52.733199,S,N
33,2025-06-11T10:27:57.733191,S,N
34,2025-06-11T10:28:03.885686,S,N
35,2025-06-11T10:28:07.733145,S,N
36,2025-06-11T10:28:12.733172,S,N
37,2025-06-11T10:28:17.733220,S,N
38,2025-06-11T10:28:22.733186,S,N
39,2025-06-11T10:28:27.733189,S,N
40,2025-06-11T10:28:32.733281,S,N
41,2025-06-11T10:28:37.733184,S,N
42,2025-06-11T10:28:42.733204,S,N
43,2025-06-11T10:28:49.391767,W,N
44,2025-06-11T10:28:52.733195,W,N
45,2025-06-11T10:28:57.733200,W,N
46,2025-06-11T10:29:02.733315,W,N
47,2025-06-11T10:29:07.733200,W,N
48,2025-06-11T10:29:13.955414,N,N
49,2025-06-11T10:29:17.808508,N,N
50,2025-06-11T10:29:25.511398,N,N
51,2025-06-11T10:29:33.184731,N,N
52,2025-06-11T10:29:40.904451,N,N
53,2025-06-11T10:29:44.726130,N,N
54,2025-06-11T10:29:47.733201,N,N
55,2025-06-11T10:30:00.180847,W,W
56,2025-06-11T10:30:11.759420,W,W
57,2025-06-11T10:30:15.610572,E,E
58,2025-06-11T10:30:23.719769,W,W
59,2025-06-11T10:30:27.733203,W,W
60,2025-06-11T10:30:33.953989,N,N
61,2025-06-11T10:30:37.733200,N,N
62,2025-06-11T10:30:42.733228,N,N
63,2025-06-11T10:30:55.138629,N,N
64,2025-06-11T10:31:02.923671,E,E
65,2025-06-11T10:31:10.928211,N,N
66,2025-06-11T10:31:12.733190,N,N
67,2025-06-11T10:31:17.733209,N,N
68,2025-06-11T10:31:29.808449,N,N
69,2025-06-11T10:31:41.945255,E,E
70,2025-06-11T10:31:53.619873,N,N
71,2025-06-11T10:32:01.553005,E,E
72,2025-06-11T10:32:02.733216,E,E
73,2025-06-11T10:32:09.283442,W,W
74,2025-06-11T10:32:16.610350,W,W
75,2025-06-11T10:32:17.733200,W,W
76,2025-06-11T10:32:22.733201,W,W
77,2025-06-11T10:32:30.072244,E,E
78,2025-06-11T10:32:38.171225,N,N
79,2025-06-11T10:32:42.733190,N,N
80,2025-06-11T10:32:47.733192,N,N
81,2025-06-11T10:32:55.633480,E,E
82,2025-06-11T10:32:59.497420,W,W
83,2025-06-11T10:33:02.733240,W,W
84,2025-06-11T10:33:07.733213,W,W
85,2025-06-11T10:33:15.964915,W,W
86,2025-06-11T10:33:19.898607,W,W
87,2025-06-11T10:33:22.733192,W,W
88,2025-06-11T10:33:30.737706,W,W
89,2025-06-11T10:33:34.611519,N,N
90,2025-06-11T10:33:42.405780,E,E
91,2025-06-11T10:33:46.466666,N,N
92,2025-06-11T10:33:47.733278,N,N
93,2025-06-11T10:33:55.700074,E,E
94,2025-06-11T10:33:59.834514,W,W
95,2025-06-11T10:34:03.689173,S,S
96,2025-06-11T10:34:11.579473,S,S
97,2025-06-11T10:34:12.733193,S,S
98,2025-06-11T10:34:17.733236,S,S
99,2025-06-11T10:34:22.733205,S,S
100,2025-06-11T10:34:27.733209,S,S
101,2025-06-11T10:34:34.354069,W,W
102,2025-06-11T10:34:42.148106,N,N
103,2025-06-11T10:34:49.881205,W,W
104,2025-06-11T10:34:53.795476,E,E
105,2025-06-11T10:34:58.644700,E,E
106,2025-06-11T10:35:03.349608,E,E
107,2025-06-11T10:35:14.981094,N,N
108,2025-06-11T10:35:22.733729,E,E
109,2025-06-11T10:35:34.398787,N,N
110,2025-06-11T10:35:54.039667,N,N
111,2025-06-11T10:36:13.617968,N,N
112,2025-06-11T10:36:29.685486,E,E
113,2025-06-11T10:36:41.227169,E,E
114,2025-06-11T10:36:53.246883,N,N
115,2025-06-11T10:37:12.839234,E,E
116,2025-06-11T10:37:32.654914,N,N
117,2025-06-11T10:37:56.192889,S,S
118,2025-06-11T10:38:16.061302,W,W
119,2025-06-11T10:38:28.308131,S,S
120,2025-06-11T10:38:40.172373,W,W
121,2025-06-11T10:38:48.219054,E,E
122,2025-06-11T10:38:52.733193,E,E
123,2025-06-11T10:38:59.137216,E,E
124,2025-06-11T10:39:02.733244,E,E
125,2025-06-11T10:39:09.167858,W,W
126,2025-06-11T10:39:13.099839,W,W
127,2025-06-11T10:39:20.807189,W,W
128,2025-06-11T10:39:24.681352,S,S
129,2025-06-11T10:39:28.494681,E,E
130,2025-06-11T10:39:32.733210,E,E
131,2025-06-11T10:39:40.546020,S,S
132,2025-06-11T10:39:42.733211,S,S
133,2025-06-11T10:39:47.733232,S,S
134,2025-06-11T10:39:55.284490,S,S
135,2025-06-11T10:39:57.733246,S,S
136,2025-06-11T10:40:02.733192,S,S
137,2025-06-11T10:40:07.733198,S,S
138,2025-06-11T10:40:12.733226,S,S
139,2025-06-11T10:40:17.733203,S,S
140,2025-06-11T10:40:25.722882,N,N
141,2025-06-11T10:40:30.742837,N,N
142,2025-06-11T10:40:32.733203,N,N
143,2025-06-11T10:40:37.733199,N,N
144,2025-06-11T10:40:43.656421,N,N
145,2025-06-11T10:40:55.274120,E,E
146,2025-06-11T10:41:03.044696,W,W
147,2025-06-11T10:41:07.733229,E,E
148,2025-06-11T10:41:12.733205,E,E
149,2025-06-11T10:41:17.733212,E,E
150,2025-06-11T10:41:22.733203,E,E
151,2025-06-11T10:41:27.733207,E,E
152,2025-06-11T10:41:32.733166,W,W
153,2025-06-11T10:41:38.097911,S,S
154,2025-06-11T10:41:45.937116,S,S
155,2025-06-11T10:41:49.809529,S,S
156,2025-06-11T10:41:53.745332,W,W
157,2025-06-11T10:41:57.733190,W,W
158,2025-06-11T10:42:02.733193,W,W
159,2025-06-11T10:42:07.733200,W,W
160,2025-06-11T10:42:12.733203,W,W
161,2025-06-11T10:42:17.733201,W,W
162,2025-06-11T10:42:22.733297,W,W
163,2025-06-11T10:42:27.733186,W,W
164,2025-06-11T10:42:32.733211,W,W
165,2025-06-11T10:42:37.733201,W,W
166,2025-06-11T10:42:42.733206,W,W
167,2025-06-11T10:42:47.733210,W,W
168,2025-06-11T10:42:56.156742,W,W
169,2025-06-11T10:43:00.013207,W,W
170,2025-06-11T10:43:03.863951,E,E
171,2025-06-11T10:43:07.733093,W,W
172,2025-06-11T10:43:12.733209,W,W
173,2025-06-11T10:43:17.733191,W,W
174,2025-06-11T10:43:22.733208,W,W
175,2025-06-11T10:43:27.733191,W,W
176,2025-06-11T10:43:32.733211,W,W
177,2025-06-11T10:43:37.733192,W,W
178,2025-06-11T10:43:42.733190,W,W
179,2025-06-11T10:43:47.733187,W,W
180,2025-06-11T10:43:55.221668,E,E
181,2025-06-11T10:43:59.072221,E,E
182,2025-06-11T10:44:02.944921,E,E
183,2025-06-11T10:44:07.733212,E,E
184,2025-06-11T10:44:12.733207,E,E
185,2025-06-11T10:44:17.733247,E,E
186,2025-06-11T10:44:22.733196,E,E
187,2025-06-11T10:44:27.733187,E,E
188,2025-06-11T10:44:32.733213,E,E
189,2025-06-11T10:44:40.893043,N,N
190,2025-06-11T10:44:44.761000,N,N
191,2025-06-11T10:44:48.599423,N,N
192,2025-06-11T10:44:53.370717,N,N
193,2025-06-11T10:45:01.363697,N,N
194,2025-06-11T10:45:05.373172,W,W
195,2025-06-11T10:45:07.733170,W,W
196,2025-06-11T10:45:15.588975,S,S
197,2025-06-11T10:45:19.565587,N,N
198,2025-06-11T10:45:27.386941,W,W
199,2025-06-11T10:45:31.302616,W,W
200,2025-06-11T10:45:32.733190,W,W
201,2025-06-11T10:45:37.733196,W,W
202,2025-06-11T10:45:42.733211,W,W
203,2025-06-11T10:45:47.733200,W,W
204,2025-06-11T10:45:52.733189,W,W
205,2025-06-11T10:45:57.733195,W,W
206,2025-06-11T10:46:02.733189,W,W
207,2025-06-11T10:46:07.733194,W,W
208,2025-06-11T10:46:12.733181,W,W
209,2025-06-11T10:46:18.246249,S,S
210,2025-06-11T10:46:25.290397,S,S
211,2025-06-11T10:46:33.083236,N,N
212,2025-06-11T10:46:41.222283,E,E
213,2025-06-11T10:46:45.131607,N,N
214,2025-06-11T10:46:49.040785,N,N
215,2025-06-11T10:46:52.991493,N,N
216,2025-06-11T10:46:57.733164,N,N
217,2025-06-11T10:47:02.733201,N,N
218,2025-06-11T10:47:07.733293,N,N
219,2025-06-11T10:47:15.891293,E,E
220,2025-06-11T10:47:19.768169,E,E
221,2025-06-11T10:47:23.642797,E,E
222,2025-06-11T10:47:39.422253,E,E
223,2025-06-11T10:47:42.733199,E,E
224,2025-06-11T10:47:47.733224,E,E
225,2025-06-11T10:47:52.733218,E,E
226,2025-06-11T10:47:57.733218,E,E
227,2025-06-11T10:48:02.733194,E,E
228,2025-06-11T10:48:07.733202,E,E
229,2025-06-11T10:48:12.733203,E,E
230,2025-06-11T10:48:19.889158,W,W
231,2025-06-11T10:48:22.733190,W,W
232,2025-06-11T10:48:27.733197,W,W
233,2025-06-11T10:48:32.733194,W,W
234,2025-06-11T10:48:40.485162,S,S
235,2025-06-11T10:48:42.733195,S,S
236,2025-06-11T10:48:47.733196,S,S
237,2025-06-11T10:48:52.733233,S,S
238,2025-06-11T10:48:57.733199,S,S
239,2025-06-11T10:49:04.753198,N,N
240,2025-06-11T10:49:09.122943,W,W
241,2025-06-11T10:49:12.733214,W,W
242,2025-06-11T10:49:17.733216,W,W
243,2025-06-11T10:49:22.733218,W,W
244,2025-06-11T10:49:27.733213,W,W
245,2025-06-11T10:49:32.733231,W,W
246,2025-06-11T10:49:37.733206,W,W
247,2025-06-11T10:49:42.733214,W,W
248,2025-06-11T10:49:47.733215,W,W
249,2025-06-11T10:49:52.733167,N,N
250,2025-06-11T10:49:57.733229,N,N
251,2025-06-11T10:50:03.988003,E,E
252,2025-06-11T10:50:07.733198,E,E
253,2025-06-11T10:50:12.733211,E,E
254,2025-06-11T10:50:17.733202,E,E
255,2025-06-11T10:50:24.834751,E,E
256,2025-06-11T10:50:32.809594,E,E
257,2025-06-11T10:50:40.983974,S,S
258,2025-06-11T10:50:42.733278,S,S
259,2025-06-11T10:50:47.733284,S,S
260,2025-06-11T10:50:52.733297,S,S
261,2025-06-11T10:50:57.733205,S,S
262,2025-06-11T10:51:02.733241,S,S
263,2025-06-11T10:51:07.733213,S,S
264,2025-06-11T10:51:12.733233,S,S
265,2025-06-11T10:51:23.627902,S,S
266,2025-06-11T10:51:31.445574,W,W
267,2025-06-11T10:51:39.179494,N,N
268,2025-06-11T10:51:50.731056,E,E
269,2025-06-11T10:52:02.368452,W,W
270,2025-06-11T10:52:13.987007,W,W
271,2025-06-11T10:52:21.800843,N,N
272,2025-06-11T10:52:29.528463,N,N
273,2025-06-11T10:52:37.742467,N,N
274,2025-06-11T10:52:42.733218,N,N
275,2025-06-11T10:52:47.968030,E,E
276,2025-06-11T10:52:52.733207,E,E
277,2025-06-11T10:52:59.559337,N,N
278,2025-06-11T10:53:04.565107,N,N
279,2025-06-11T10:53:12.352840,S,S
280,2025-06-11T10:53:12.733243,S,S
281,2025-06-11T10:53:17.733219,S,S
282,2025-06-11T10:53:22.733204,S,S
283,2025-06-11T10:53:28.655012,W,W
284,2025-06-11T10:53:32.733372,W,W
285,2025-06-11T10:53:41.111482,E,E
286,2025-06-11T10:53:42.733233,E,E
287,2025-06-11T10:53:47.733190,E,E
288,2025-06-11T10:53:52.733213,E,E
289,2025-06-11T10:53:57.733183,N,N
290,2025-06-11T10:54:02.733195,N,N
291,2025-06-11T10:54:07.733199,N,N
292,2025-06-11T10:54:12.733255,N,N
293,2025-06-11T10:54:17.733220,N,N
294,2025-06-11T10:54:22.733204,W,W
295,2025-06-11T10:54:27.733213,W,W
296,2025-06-11T10:54:32.733205,W,W
297,2025-06-11T10:54:37.733207,W,W
298,2025-06-11T10:54:42.733227,W,W
299,2025-06-11T10:54:50.528979,S,S
300,2025-06-11T10:54:52.733218,S,S
301,2025-06-11T10:54:57.733274,S,S
302,2025-06-11T10:55:02.733246,S,S
303,2025-06-11T10:55:11.002489,N,N
304,2025-06-11T10:55:12.733242,N,N
305,2025-06-11T10:55:17.733199,N,N
306,2025-06-11T10:55:22.733215,N,N
307,2025-06-11T10:55:27.733204,N,N
308,2025-06-11T10:55:35.933030,W,W
309,2025-06-11T10:55:39.915935,S,S
310,2025-06-11T10:55:47.672718,S,S
311,2025-06-11T10:55:47.733197,S,S
312,2025-06-11T10:55:54.571649,S,S
313,2025-06-11T10:55:58.454032,S,S
314,2025-06-11T10:56:02.733220,S,S
315,2025-06-11T10:56:07.733196,S,S
316,2025-06-11T10:56:12.733267,S,S
317,2025-06-11T10:56:17.733581,S,S
318,2025-06-11T10:56:22.733196,S,S
319,2025-06-11T10:56:31.352905,N,N
320,2025-06-11T10:56:32.733211,N,N
321,2025-06-11T10:56:37.733207,N,N
322,2025-06-11T10:56:42.733213,N,N
323,2025-06-11T10:56:47.733243,N,N
324,2025-06-11T10:56:52.733208,N,N
325,2025-06-11T10:57:00.635365,W,W
326,2025-06-11T10:57:02.733218,W,W
327,2025-06-11T10:57:07.733193,W,W
328,2025-06-11T10:57:16.264314,W,W
329,2025-06-11T10:57:17.733207,W,W
