index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:46.023231,0,N,N
2,2025-06-13T15:50:46.034515,0,N,N
3,2025-06-13T15:50:46.044006,0,N,N
4,2025-06-13T15:50:46.053522,0,N,N
5,2025-06-13T15:50:50.478405,0,N,N
6,2025-06-13T15:50:55.478322,0,N,N
7,2025-06-13T15:51:00.478537,0,N,N
8,2025-06-13T15:51:05.482221,217569,S,N
9,2025-06-13T15:51:10.481635,217704,N,W
10,2025-06-13T15:51:15.487013,217883,N,W
11,2025-06-13T15:51:20.491205,218012,W,W
12,2025-06-13T15:51:25.493156,218177,W,N
13,2025-06-13T15:51:30.486411,218308,W,N
14,2025-06-13T15:51:35.483944,218461,W,E
15,2025-06-13T15:51:40.488219,218627,W,S
16,2025-06-13T15:51:45.483390,218780,W,E
17,2025-06-13T15:51:50.482374,218938,W,W
18,2025-06-13T15:51:55.485006,219065,W,W
19,2025-06-13T15:52:00.481676,219228,W,E
20,2025-06-13T15:52:05.482790,219385,W,E
21,2025-06-13T15:52:10.486068,219521,W,N
22,2025-06-13T15:52:15.482255,219681,W,N
23,2025-06-13T15:52:20.486438,219809,W,N
24,2025-06-13T15:52:25.483092,219968,N,N
25,2025-06-13T15:52:30.480922,220104,N,W
26,2025-06-13T15:52:35.481695,220282,N,W
27,2025-06-13T15:52:40.482091,220406,N,W
28,2025-06-13T15:52:45.480844,220563,N,W
29,2025-06-13T15:52:50.481104,220735,N,W
30,2025-06-13T15:52:55.483477,220873,N,W
31,2025-06-13T15:53:00.481103,220990,W,E
32,2025-06-13T15:53:05.482335,221171,S,E
33,2025-06-13T15:53:10.481650,221329,N,E
34,2025-06-13T15:53:15.483927,221486,N,E
35,2025-06-13T15:53:20.481936,221640,N,N
36,2025-06-13T15:53:25.482590,221762,N,N
37,2025-06-13T15:53:30.482161,221914,W,N
38,2025-06-13T15:53:35.481914,222066,W,N
39,2025-06-13T15:53:40.484198,222220,W,N
40,2025-06-13T15:53:45.484135,222373,S,E
41,2025-06-13T15:53:50.481346,222526,W,N
42,2025-06-13T15:53:55.482361,222680,W,N
43,2025-06-13T15:54:00.481569,222833,W,W
44,2025-06-13T15:54:05.481899,222984,W,N
45,2025-06-13T15:54:10.483992,223138,W,S
46,2025-06-13T15:54:15.481417,223260,W,S
47,2025-06-13T15:54:20.481675,223413,W,S
48,2025-06-13T15:54:25.483237,223567,W,S
49,2025-06-13T15:54:30.481661,223719,W,N
50,2025-06-13T15:54:35.482383,223873,W,N
51,2025-06-13T15:54:40.483766,224025,W,N
52,2025-06-13T15:54:45.483202,224178,W,E
53,2025-06-13T15:54:50.483018,224331,W,E
54,2025-06-13T15:54:55.481766,224482,W,S
55,2025-06-13T15:55:00.483430,224635,W,S
56,2025-06-13T15:55:05.483139,224787,N,E
57,2025-06-13T15:55:10.481428,224939,W,E
58,2025-06-13T15:55:15.483827,225060,W,N
59,2025-06-13T15:55:20.484539,225213,W,S
60,2025-06-13T15:55:25.482819,225365,W,E
61,2025-06-13T15:55:30.481407,225517,W,N
62,2025-06-13T15:55:35.481008,225669,W,N
63,2025-06-13T15:55:40.482906,225822,W,W
64,2025-06-13T15:55:45.481716,225976,N,W
65,2025-06-13T15:55:50.486288,226129,W,N
66,2025-06-13T15:55:55.482016,226281,W,N
67,2025-06-13T15:56:00.482144,226434,W,N
68,2025-06-13T15:56:05.481591,226585,S,S
69,2025-06-13T15:56:10.482138,226737,N,S
70,2025-06-13T15:56:15.482792,226890,W,S
71,2025-06-13T15:56:20.484659,227012,E,S
72,2025-06-13T15:56:25.482197,227164,W,E
73,2025-06-13T15:56:30.481920,227316,S,S
74,2025-06-13T15:56:35.483136,227468,W,N
75,2025-06-13T15:56:40.482526,227622,W,N
76,2025-06-13T15:56:45.481895,227773,W,N
77,2025-06-13T15:56:50.481649,227925,E,E
78,2025-06-13T15:56:55.486530,228077,N,N
79,2025-06-13T15:57:00.481563,228230,N,W
80,2025-06-13T15:57:05.483278,228384,N,W
81,2025-06-13T15:57:10.481748,228536,W,W
82,2025-06-13T15:57:15.482646,228690,W,E
83,2025-06-13T15:57:20.481438,228812,N,E
84,2025-06-13T15:57:25.481859,228964,W,E
85,2025-06-13T15:57:30.483423,229116,W,N
86,2025-06-13T15:57:35.481406,229270,W,E
87,2025-06-13T15:57:40.482583,229424,W,W
88,2025-06-13T15:57:45.482299,229577,N,W
89,2025-06-13T15:57:50.481485,229729,W,W
90,2025-06-13T15:57:55.481674,229880,S,S
91,2025-06-13T15:58:00.484823,230033,N,S
92,2025-06-13T15:58:05.481625,230185,N,E
93,2025-06-13T15:58:10.482314,230337,W,E
94,2025-06-13T15:58:15.481211,230489,W,E
95,2025-06-13T15:58:20.482491,230611,E,E
96,2025-06-13T15:58:25.481897,230765,W,E
97,2025-06-13T15:58:30.482689,230919,S,N
98,2025-06-13T15:58:35.487827,231072,W,N
99,2025-06-13T15:58:40.482398,231224,W,W
100,2025-06-13T15:58:45.482429,231377,W,E
101,2025-06-13T15:58:50.481046,231530,W,S
102,2025-06-13T15:58:55.481304,231684,W,E
103,2025-06-13T15:59:00.481060,231836,W,W
104,2025-06-13T15:59:05.483846,231989,W,S
105,2025-06-13T15:59:10.481114,232110,W,E
106,2025-06-13T15:59:15.481555,232264,W,E
107,2025-06-13T15:59:20.481071,232416,N,N
*,*,*,*,*
108,2025-06-13T15:59:25.482403,232569,N,W
*,*,*,*,*
