index,timestamp,message,cam_wind_direction
100,2025-06-13T15:51:09.031579,N,N
101,2025-06-13T15:51:13.020009,N,N
102,2025-06-13T15:51:16.990317,E,E
103,2025-06-13T15:51:20.939622,E,E
104,2025-06-13T15:51:24.977731,S,S
105,2025-06-13T15:51:28.654768,S,S
106,2025-06-13T15:51:32.673257,S,S
107,2025-06-13T15:51:36.599715,S,S
108,2025-06-13T15:51:40.317175,S,S
109,2025-06-13T15:51:44.312415,N,N
110,2025-06-13T15:51:48.200669,N,N
111,2025-06-13T15:51:52.211899,E,E
112,2025-06-13T15:51:56.213588,E,E
113,2025-06-13T15:52:00.136220,E,E
114,2025-06-13T15:52:04.150403,E,E
115,2025-06-13T15:52:08.245264,E,E
116,2025-06-13T15:52:12.266289,W,W
117,2025-06-13T15:52:15.996270,S,S
118,2025-06-13T15:52:19.725235,S,S
119,2025-06-13T15:52:24.033831,S,S
120,2025-06-13T15:52:28.163672,W,W
121,2025-06-13T15:52:32.332458,S,S
122,2025-06-13T15:52:36.443746,W,W
123,2025-06-13T15:52:40.399152,W,W
124,2025-06-13T15:52:44.423591,W,W
125,2025-06-13T15:52:48.517939,W,W
126,2025-06-13T15:52:52.279361,N,N
127,2025-06-13T15:52:56.280536,S,S
128,2025-06-13T15:53:00.347984,S,S
129,2025-06-13T15:53:04.319957,E,E
130,2025-06-13T15:53:08.208710,E,E
131,2025-06-13T15:53:11.997572,E,E
132,2025-06-13T15:53:16.038283,S,S
133,2025-06-13T15:53:19.977388,S,S
134,2025-06-13T15:53:23.953434,S,S
135,2025-06-13T15:53:27.825173,S,S
136,2025-06-13T15:53:31.463331,W,W
137,2025-06-13T15:53:35.416795,W,W
138,2025-06-13T15:53:39.328593,W,W
139,2025-06-13T15:53:43.148836,W,W
140,2025-06-13T15:53:46.880777,N,N
141,2025-06-13T15:53:50.866299,W,W
142,2025-06-13T15:53:55.033098,N,N
143,2025-06-13T15:53:58.803650,E,E
144,2025-06-13T15:54:02.764510,S,S
145,2025-06-13T15:54:06.740660,S,S
146,2025-06-13T15:54:10.439789,S,S
147,2025-06-13T15:54:14.464783,W,W
148,2025-06-13T15:54:18.647185,S,S
149,2025-06-13T15:54:22.439508,S,S
150,2025-06-13T15:54:26.188456,W,W
151,2025-06-13T15:54:30.265115,W,W
152,2025-06-13T15:54:34.046342,W,W
153,2025-06-13T15:54:38.094079,W,W
154,2025-06-13T15:54:41.801904,W,W
155,2025-06-13T15:54:45.614476,S,S
156,2025-06-13T15:54:49.679050,S,S
157,2025-06-13T15:54:53.780350,S,S
158,2025-06-13T15:54:57.505551,E,E
159,2025-06-13T15:55:01.285407,E,E
160,2025-06-13T15:55:05.081879,S,S
161,2025-06-13T15:55:08.810693,S,S
162,2025-06-13T15:55:13.064476,E,E
163,2025-06-13T15:55:16.876418,E,E
164,2025-06-13T15:55:20.683444,S,S
165,2025-06-13T15:55:24.415771,S,S
166,2025-06-13T15:55:28.138820,S,S
167,2025-06-13T15:55:32.278405,W,W
168,2025-06-13T15:55:36.335405,S,S
169,2025-06-13T15:55:40.312027,S,S
170,2025-06-13T15:55:44.284252,S,S
171,2025-06-13T15:55:47.958538,N,N
172,2025-06-13T15:55:51.922729,N,N
173,2025-06-13T15:55:55.838777,N,N
174,2025-06-13T15:55:59.804211,N,N
175,2025-06-13T15:56:03.747133,W,W
176,2025-06-13T15:56:07.807396,W,W
177,2025-06-13T15:56:11.816864,W,W
178,2025-06-13T15:56:15.882371,W,W
179,2025-06-13T15:56:19.997498,N,N
180,2025-06-13T15:56:24.091595,S,S
181,2025-06-13T15:56:28.362816,E,E
182,2025-06-13T15:56:32.460979,S,S
183,2025-06-13T15:56:36.695651,S,S
184,2025-06-13T15:56:40.440514,W,W
185,2025-06-13T15:56:44.223602,W,W
186,2025-06-13T15:56:47.992112,W,W
187,2025-06-13T15:56:51.709397,N,N
188,2025-06-13T15:56:55.512826,E,E
189,2025-06-13T15:56:59.269048,E,E
190,2025-06-13T15:57:03.039491,E,E
191,2025-06-13T15:57:07.139749,N,N
192,2025-06-13T15:57:10.838894,E,E
193,2025-06-13T15:57:14.595758,E,E
194,2025-06-13T15:57:18.436101,E,E
195,2025-06-13T15:57:22.624129,E,E
196,2025-06-13T15:57:26.362209,S,S
197,2025-06-13T15:57:30.138154,S,S
198,2025-06-13T15:57:33.920864,W,W
199,2025-06-13T15:57:38.174670,W,W
200,2025-06-13T15:57:41.938016,S,S
201,2025-06-13T15:57:45.705852,W,W
202,2025-06-13T15:57:49.527736,W,W
203,2025-06-13T15:57:53.307398,S,S
204,2025-06-13T15:57:57.071401,S,S
205,2025-06-13T15:58:00.842774,W,W
206,2025-06-13T15:58:04.651583,E,E
207,2025-06-13T15:58:08.478379,W,W
208,2025-06-13T15:58:12.229780,E,E
209,2025-06-13T15:58:16.013040,E,E
210,2025-06-13T15:58:19.798151,E,E
211,2025-06-13T15:58:23.581954,E,E
212,2025-06-13T15:58:27.457909,E,E
213,2025-06-13T15:58:31.259691,W,W
214,2025-06-13T15:58:35.120810,S,S
215,2025-06-13T15:58:38.935523,S,S
216,2025-06-13T15:58:42.747079,S,S
217,2025-06-13T15:58:46.648220,S,S
218,2025-06-13T15:58:50.481050,S,S
219,2025-06-13T15:58:54.873746,W,W
220,2025-06-13T15:58:58.684958,S,S
221,2025-06-13T15:59:03.008157,S,S
222,2025-06-13T15:59:07.209973,S,S
223,2025-06-13T15:59:11.348247,S,S
224,2025-06-13T16:00:21.584121,N,N
225,2025-06-13T16:00:25.356118,E,E
226,2025-06-13T16:00:29.666562,E,E
227,2025-06-13T16:00:33.443659,E,E
228,2025-06-13T16:00:37.540657,W,W
229,2025-06-13T16:00:41.309595,W,W
230,2025-06-13T16:00:45.066539,S,S
231,2025-06-13T16:00:49.209215,S,S
232,2025-06-13T16:00:53.368682,S,S
233,2025-06-13T16:00:57.531210,S,S
234,2025-06-13T16:01:01.272749,S,S
235,2025-06-13T16:01:05.439918,S,S
236,2025-06-13T16:01:09.578313,N,N
237,2025-06-13T16:01:13.677974,N,N
238,2025-06-13T16:01:17.904172,E,E
239,2025-06-13T16:01:22.081847,E,E
240,2025-06-13T16:01:26.302055,N,N
241,2025-06-13T16:01:30.072047,N,N
242,2025-06-13T16:01:33.854558,N,N
243,2025-06-13T16:01:37.609456,N,N
244,2025-06-13T16:01:41.370858,S,S
245,2025-06-13T16:01:45.581480,W,W
246,2025-06-13T16:01:49.380500,N,N
247,2025-06-13T16:01:53.529693,S,S
248,2025-06-13T16:01:57.373770,S,S
249,2025-06-13T16:02:01.177312,S,S
250,2025-06-13T16:02:04.919076,S,S
251,2025-06-13T16:02:08.769930,S,S
252,2025-06-13T16:02:12.559413,S,S
253,2025-06-13T16:02:16.376197,S,S
254,2025-06-13T16:02:20.182616,E,E
255,2025-06-13T16:02:23.983532,S,S
256,2025-06-13T16:02:27.737633,S,S
257,2025-06-13T16:02:31.483827,N,N
258,2025-06-13T16:02:35.676138,W,W
259,2025-06-13T16:02:39.821570,E,E
260,2025-06-13T16:02:44.009332,E,E
261,2025-06-13T16:02:47.779661,S,S
262,2025-06-13T16:02:51.931108,S,S
263,2025-06-13T16:02:55.702899,W,W
264,2025-06-13T16:02:59.463763,N,N
265,2025-06-13T16:03:03.302645,N,N
266,2025-06-13T16:03:07.098625,W,W
267,2025-06-13T16:03:10.889502,W,W
268,2025-06-13T16:03:14.703896,E,E
269,2025-06-13T16:03:18.941576,W,W
270,2025-06-13T16:03:22.772625,S,S
