index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:58:21.189270,79393,W,N
2,2025-06-13T15:58:25.954252,79579,W,S
3,2025-06-13T15:58:30.994679,79668,W,W
4,2025-06-13T15:58:36.051135,79850,S,S
5,2025-06-13T15:58:40.937958,79943,S,S
6,2025-06-13T15:58:46.330766,80128,W,W
7,2025-06-13T15:58:51.268453,80317,W,S
8,2025-06-13T15:58:56.002320,80408,W,W
9,2025-06-13T15:59:00.987266,80592,N,N
10,2025-06-13T15:59:05.987613,80774,E,E
11,2025-06-13T15:59:11.336495,80865,W,W
12,2025-06-13T15:59:16.247906,81047,W,W
13,2025-06-13T15:59:21.268358,81229,N,N
14,2025-06-13T15:59:25.983551,81319,E,N
15,2025-06-13T15:59:30.994988,81501,W,N
16,2025-06-13T15:59:35.977029,81682,W,N
17,2025-06-13T15:59:40.971342,81772,N,W
18,2025-06-13T15:59:46.280094,81954,N,N
19,2025-06-13T15:59:51.286409,82135,W,W
20,2025-06-13T15:59:55.934687,82226,S,N
21,2025-06-13T16:00:00.951282,82407,N,N
22,2025-06-13T16:00:05.966061,82498,W,W
23,2025-06-13T16:00:11.276152,82680,W,E
24,2025-06-13T16:00:15.942020,82860,W,N
25,2025-06-13T16:00:21.199668,82950,W,N
26,2025-06-13T16:00:26.292177,83131,N,N
27,2025-06-13T16:00:31.049168,83312,N,N
28,2025-06-13T16:00:35.941243,83402,W,E
29,2025-06-13T16:00:40.924303,83583,N,N
30,2025-06-13T16:00:45.972721,83764,S,N
31,2025-06-13T16:00:50.937398,83855,S,S
32,2025-06-13T16:00:55.891858,84037,W,W
33,2025-06-13T16:01:00.904527,84218,W,W
34,2025-06-13T16:01:06.028131,84308,W,W
35,2025-06-13T16:01:10.981018,84490,W,W
36,2025-06-13T16:01:15.964055,84671,W,W
37,2025-06-13T16:01:20.975753,84761,N,N
38,2025-06-13T16:01:25.992926,84943,E,E
39,2025-06-13T16:01:30.925599,85123,S,W
40,2025-06-13T16:01:36.005379,85213,N,N
41,2025-06-13T16:01:40.989016,85394,E,E
42,2025-06-13T16:01:45.927385,85574,S,E
43,2025-06-13T16:01:50.952206,85664,W,W
44,2025-06-13T16:01:55.935653,85845,E,N
45,2025-06-13T16:02:01.121356,86026,N,N
46,2025-06-13T16:02:06.281545,86116,W,W
47,2025-06-13T16:02:10.999208,86297,S,S
48,2025-06-13T16:02:15.969916,86479,E,E
49,2025-06-13T16:02:21.024722,86570,N,S
50,2025-06-13T16:02:26.069865,86752,N,W
51,2025-06-13T16:02:31.011290,86933,W,W
52,2025-06-13T16:02:35.959181,87023,W,W
53,2025-06-13T16:02:40.976932,87203,N,N
54,2025-06-13T16:02:46.121682,87385,W,W
55,2025-06-13T16:02:50.977459,87475,E,E
56,2025-06-13T16:02:55.900235,87656,N,N
57,2025-06-13T16:03:01.010997,87746,W,E
58,2025-06-13T16:03:05.936814,87927,S,S
59,2025-06-13T16:03:10.959130,88109,S,S
60,2025-06-13T16:03:15.982228,88199,E,E
61,2025-06-13T16:03:20.966458,88381,N,N
62,2025-06-13T16:03:25.971316,88562,N,N
63,2025-06-13T16:03:31.024804,88653,E,E
64,2025-06-13T16:03:35.918706,88834,W,W
65,2025-06-13T16:03:40.897615,89015,W,E
66,2025-06-13T16:03:46.012709,89105,E,E
67,2025-06-13T16:03:51.049804,89287,N,N
68,2025-06-13T16:03:56.100969,89467,S,W
69,2025-06-13T16:04:01.209701,89558,S,S
70,2025-06-13T16:04:06.020693,89739,S,S
71,2025-06-13T16:04:11.020532,89920,W,W
72,2025-06-13T16:04:15.947007,90009,W,W
73,2025-06-13T16:04:20.940539,90192,W,W
74,2025-06-13T16:04:25.960207,90373,W,W
75,2025-06-13T16:04:30.956421,90463,W,W
76,2025-06-13T16:04:35.963255,90645,N,N
77,2025-06-13T16:04:40.943227,90826,W,W
78,2025-06-13T16:04:45.997366,90917,E,E
79,2025-06-13T16:04:50.981184,91098,E,E
80,2025-06-13T16:04:55.986297,91280,W,N
81,2025-06-13T16:05:00.931130,91368,N,N
*,*,*,*,*
82,2025-06-13T16:05:06.094641,91552,W,W
83,2025-06-13T16:05:10.977902,91733,S,S
84,2025-06-13T16:05:15.882007,91823,S,S
85,2025-06-13T16:05:20.931137,92004,W,W
86,2025-06-13T16:05:25.942244,92185,E,E
87,2025-06-13T16:05:30.933967,92275,W,N
88,2025-06-13T16:05:35.993542,92456,W,W
89,2025-06-13T16:05:41.075580,92547,W,W
90,2025-06-13T16:05:46.000899,92728,E,E
91,2025-06-13T16:05:50.988776,92910,S,S
92,2025-06-13T16:05:56.005473,93001,N,N
93,2025-06-13T16:06:01.012584,93182,W,W
94,2025-06-13T16:06:06.023811,93363,E,E
95,2025-06-13T16:06:10.977689,93454,S,S
96,2025-06-13T16:06:16.195186,93635,W,E
97,2025-06-13T16:06:21.007461,93817,W,N
98,2025-06-13T16:06:26.267332,93907,N,N
99,2025-06-13T16:06:31.036479,94088,E,E
100,2025-06-13T16:06:35.961151,94269,E,E
101,2025-06-13T16:06:40.976977,94359,N,N
102,2025-06-13T16:06:45.943282,94540,E,N
103,2025-06-13T16:06:50.949431,94720,E,N
104,2025-06-13T16:06:55.916583,94810,E,S
105,2025-06-13T16:07:01.290809,94992,E,S
106,2025-06-13T16:07:05.928366,95173,S,S
107,2025-06-13T16:07:10.952352,95263,W,W
108,2025-06-13T16:07:15.933402,95444,S,S
109,2025-06-13T16:07:21.073461,95625,N,N
110,2025-06-13T16:07:26.062277,95715,N,N
111,2025-06-13T16:07:30.952665,95896,N,N
112,2025-06-13T16:07:35.997024,96077,N,N
113,2025-06-13T16:07:41.037029,96168,N,N
114,2025-06-13T16:07:45.972138,96350,E,N
115,2025-06-13T16:07:51.083205,96531,E,E
116,2025-06-13T16:07:55.960160,96622,E,E
117,2025-06-13T16:08:00.912776,96803,N,N
118,2025-06-13T16:08:05.908473,96985,N,S
119,2025-06-13T16:08:10.999304,97076,S,S
120,2025-06-13T16:08:15.966026,97256,E,S
121,2025-06-13T16:08:20.956391,97436,E,E
122,2025-06-13T16:08:25.954326,97527,E,E
123,2025-06-13T16:08:30.948314,97708,E,E
124,2025-06-13T16:08:36.012632,97799,N,N
125,2025-06-13T16:08:41.270089,97980,E,E
126,2025-06-13T16:08:45.972064,98162,N,N
127,2025-06-13T16:08:50.902445,98253,E,E
128,2025-06-13T16:08:56.002915,98434,E,E
129,2025-06-13T16:09:00.981306,98616,S,S
130,2025-06-13T16:09:05.930145,98706,S,S
131,2025-06-13T16:09:10.916276,98889,N,N
132,2025-06-13T16:09:16.013854,99070,E,E
133,2025-06-13T16:09:20.950414,99160,N,N
134,2025-06-13T16:09:26.017768,99342,W,W
135,2025-06-13T16:09:30.984298,99523,E,E
136,2025-06-13T16:09:35.973260,99613,W,W
137,2025-06-13T16:09:40.944100,99794,E,E
138,2025-06-13T16:09:46.107840,99975,E,E
139,2025-06-13T16:09:51.054176,100065,E,E
140,2025-06-13T16:09:55.962400,100246,E,E
141,2025-06-13T16:10:00.965870,100428,E,E
142,2025-06-13T16:10:06.166426,100519,E,E
143,2025-06-13T16:10:10.888746,100700,W,W
144,2025-06-13T16:10:15.941919,100881,W,W
145,2025-06-13T16:10:20.973278,100972,E,E
146,2025-06-13T16:10:25.907265,101153,E,E
147,2025-06-13T16:10:31.334531,101335,S,S
148,2025-06-13T16:10:35.994874,101425,S,S
149,2025-06-13T16:10:40.938469,101606,W,W
150,2025-06-13T16:10:45.968633,101696,E,E
151,2025-06-13T16:10:51.049807,101878,E,E
152,2025-06-13T16:10:55.954022,102060,N,W
153,2025-06-13T16:11:00.942713,102150,S,S
154,2025-06-13T16:11:05.985311,102332,W,W
155,2025-06-13T16:11:11.082609,102512,S,S
156,2025-06-13T16:11:15.910762,102603,W,W
157,2025-06-13T16:11:20.934628,102785,S,S
158,2025-06-13T16:11:25.899367,102967,S,S
159,2025-06-13T16:11:30.956831,103057,E,E
160,2025-06-13T16:11:35.982173,103239,S,S
161,2025-06-13T16:11:41.171643,103419,E,E
162,2025-06-13T16:11:45.999263,103509,E,E
163,2025-06-13T16:11:50.991380,103691,E,E
