index,timestamp,message,cam_wind_direction
0,2025-06-11T10:25:10.233086,N,N
1,2025-06-11T10:25:14.225149,N,E
2,2025-06-11T10:25:26.925253,N,S
3,2025-06-11T10:25:42.829844,E,E
4,2025-06-11T10:25:54.940386,N,N
5,2025-06-11T10:26:03.265320,W,W
6,2025-06-11T10:26:11.521110,W,W
7,2025-06-11T10:26:15.827959,N,N
8,2025-06-11T10:26:19.763791,E,E
9,2025-06-11T10:26:26.441107,E,E
10,2025-06-11T10:26:34.790154,E,E
11,2025-06-11T10:26:50.302528,E,E
12,2025-06-11T10:27:02.117270,N,N
13,2025-06-11T10:27:10.078966,N,N
14,2025-06-11T10:27:22.141047,E,E
15,2025-06-11T10:27:30.058838,N,N
16,2025-06-11T10:27:42.232649,N,N
17,2025-06-11T10:27:54.621944,N,N
18,2025-06-11T10:28:06.284235,E,E
19,2025-06-11T10:28:14.173607,E,E
20,2025-06-11T10:28:30.038574,E,E
21,2025-06-11T10:28:42.168322,E,E
22,2025-06-11T10:29:02.041294,S,S
23,2025-06-11T10:29:34.290170,E,E
24,2025-06-11T10:30:06.234674,E,E
25,2025-06-11T10:30:34.980972,E,E
26,2025-06-11T10:31:06.158904,E,E
27,2025-06-11T10:31:38.835953,W,W
28,2025-06-11T10:32:11.206398,E,E
29,2025-06-11T10:32:46.842548,N,N
30,2025-06-11T10:33:22.347171,E,E
31,2025-06-11T10:33:58.238981,E,E
32,2025-06-11T10:34:34.411098,N,N
33,2025-06-11T10:35:10.078299,S,S
34,2025-06-11T10:35:46.199874,E,E
35,2025-06-11T10:36:21.942630,N,N
36,2025-06-11T10:36:57.719596,E,E
37,2025-06-11T10:37:33.479894,E,E
38,2025-06-11T10:38:05.163625,E,E
39,2025-06-11T10:38:36.767896,N,N
40,2025-06-11T10:39:09.000977,E,E
41,2025-06-11T10:39:37.225639,E,E
42,2025-06-11T10:39:56.807000,N,N
43,2025-06-11T10:40:13.220787,W,W
44,2025-06-11T10:40:24.832706,N,N
45,2025-06-11T10:40:32.692909,N,N
46,2025-06-11T10:40:44.448987,E,E
47,2025-06-11T10:40:52.148359,E,E
48,2025-06-11T10:40:59.960198,E,E
