index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:41:49.931757,118021,W,N
2,2025-06-13T15:41:54.938952,118233,W,W
3,2025-06-13T15:41:59.998760,118324,W,N
4,2025-06-13T15:42:05.042340,118514,N,N
5,2025-06-13T15:42:09.817672,118616,S,N
6,2025-06-13T15:42:15.382687,118782,S,S
7,2025-06-13T15:42:19.902802,118893,W,W
8,2025-06-13T15:42:25.324862,119057,N,N
9,2025-06-13T15:42:29.859926,119184,W,W
10,2025-06-13T15:42:34.917912,119382,W,W
11,2025-06-13T15:42:39.828538,119576,W,W
12,2025-06-13T15:42:44.987922,119665,W,N
13,2025-06-13T15:42:50.090882,119876,W,N
14,2025-06-13T15:42:54.698837,119967,W,W
15,2025-06-13T15:42:59.843659,120149,W,N
16,2025-06-13T15:43:04.833981,120331,W,N
17,2025-06-13T15:43:09.877891,120422,N,N
18,2025-06-13T15:43:14.753888,120604,N,N
19,2025-06-13T15:43:19.706877,120785,N,N
20,2025-06-13T15:43:24.776672,120875,E,E
21,2025-06-13T15:43:29.865237,121056,S,S
22,2025-06-13T15:43:34.749225,121237,W,W
23,2025-06-13T15:43:39.773708,121328,W,W
24,2025-06-13T15:43:44.804644,121509,W,N
25,2025-06-13T15:43:49.768492,121599,W,S
26,2025-06-13T15:43:54.776554,121780,N,N
27,2025-06-13T15:43:59.876924,121962,N,N
28,2025-06-13T15:44:04.781477,122053,W,E
29,2025-06-13T15:44:09.821615,122234,W,S
30,2025-06-13T15:44:14.774879,122415,N,N
31,2025-06-13T15:44:19.824492,122505,W,N
32,2025-06-13T15:44:24.845489,122686,W,N
33,2025-06-13T15:44:29.905246,122867,N,N
34,2025-06-13T15:44:34.752179,122958,E,E
35,2025-06-13T15:44:40.048867,123140,S,S
36,2025-06-13T15:44:44.728522,123321,N,N
37,2025-06-13T15:44:49.715129,123411,W,W
38,2025-06-13T15:44:54.932493,123593,W,W
39,2025-06-13T15:44:59.785157,123774,W,W
40,2025-06-13T15:45:04.696140,123864,N,N
41,2025-06-13T15:45:09.691431,124046,N,N
42,2025-06-13T15:45:14.935841,124227,E,E
43,2025-06-13T15:45:19.791366,124317,E,E
44,2025-06-13T15:45:24.732943,124497,E,E
45,2025-06-13T15:45:29.714546,124678,S,N
46,2025-06-13T15:45:34.853485,124769,W,S
47,2025-06-13T15:45:39.780681,124950,E,E
48,2025-06-13T15:45:44.812687,125131,E,E
49,2025-06-13T15:45:49.718104,125221,W,W
50,2025-06-13T15:45:54.721738,125403,N,N
51,2025-06-13T15:45:59.774348,125585,W,N
52,2025-06-13T15:46:04.755909,125676,W,N
53,2025-06-13T15:46:09.888639,125857,N,N
54,2025-06-13T15:46:14.890390,126038,S,S
55,2025-06-13T15:46:19.858087,126129,W,W
56,2025-06-13T15:46:24.803412,126309,N,N
57,2025-06-13T15:46:29.707508,126400,N,N
58,2025-06-13T15:46:34.793264,126581,N,N
59,2025-06-13T15:46:39.707723,126763,N,N
60,2025-06-13T15:46:44.736363,126854,W,N
61,2025-06-13T15:46:49.759862,127036,N,N
62,2025-06-13T15:46:54.731243,127216,W,W
63,2025-06-13T15:46:59.756251,127307,W,W
64,2025-06-13T15:47:04.835300,127488,N,N
65,2025-06-13T15:47:09.780897,127669,N,N
66,2025-06-13T15:47:14.898593,127760,N,N
67,2025-06-13T15:47:19.789681,127941,N,N
68,2025-06-13T15:47:24.760650,128123,N,N
69,2025-06-13T15:47:29.746978,128214,N,W
70,2025-06-13T15:47:34.768325,128396,W,W
71,2025-06-13T15:47:39.769537,128576,W,W
72,2025-06-13T15:47:44.783487,128666,N,N
73,2025-06-13T15:47:49.744702,128847,N,N
74,2025-06-13T15:47:54.733718,129028,S,S
75,2025-06-13T15:47:59.731426,129118,N,N
76,2025-06-13T15:48:04.730476,129299,W,W
77,2025-06-13T15:48:09.788105,129480,N,N
78,2025-06-13T15:48:14.864984,129570,W,W
79,2025-06-13T15:48:19.834500,129751,W,N
80,2025-06-13T15:48:24.756739,129932,W,N
81,2025-06-13T15:48:29.745621,130023,W,S
82,2025-06-13T15:48:34.739683,130204,W,S
83,2025-06-13T15:48:39.768151,130385,W,E
84,2025-06-13T15:48:44.796083,130475,W,E
85,2025-06-13T15:48:49.733872,130656,S,S
86,2025-06-13T15:48:54.937290,130837,W,W
87,2025-06-13T15:48:59.763114,130928,N,N
88,2025-06-13T15:49:04.750667,131109,E,E
89,2025-06-13T15:49:09.837629,131199,N,N
90,2025-06-13T15:49:14.796699,131381,W,W
91,2025-06-13T15:49:19.771476,131561,N,N
92,2025-06-13T15:49:24.795273,131652,N,N
93,2025-06-13T15:49:29.794242,131833,E,E
94,2025-06-13T15:49:34.766629,132014,W,W
95,2025-06-13T15:49:39.839422,132104,N,N
96,2025-06-13T15:49:44.760092,132285,N,N
97,2025-06-13T15:49:49.783818,132466,N,N
98,2025-06-13T15:49:54.795627,132556,N,N
99,2025-06-13T15:49:59.756409,132738,W,W
100,2025-06-13T15:50:04.767581,132919,N,N
101,2025-06-13T15:50:09.715469,133009,W,N
102,2025-06-13T15:50:14.705807,133191,W,W
103,2025-06-13T15:50:19.770415,133372,N,N
104,2025-06-13T15:50:24.781731,133462,S,S
105,2025-06-13T15:50:29.779730,133644,W,W
106,2025-06-13T15:50:34.755385,133825,W,W
107,2025-06-13T15:50:39.753278,133915,W,E
108,2025-06-13T15:50:44.841799,134096,N,N
109,2025-06-13T15:50:49.881408,134277,W,W
110,2025-06-13T15:50:54.778684,134368,N,E
111,2025-06-13T15:50:59.736056,134549,N,N
112,2025-06-13T15:51:04.851040,134730,N,N
113,2025-06-13T15:51:09.912664,134820,S,S
114,2025-06-13T15:51:14.807275,135001,N,E
115,2025-06-13T15:51:19.790102,135182,W,E
116,2025-06-13T15:51:24.760960,135273,N,N
*,*,*,*,*
117,2025-06-13T15:51:29.723268,135455,W,W
118,2025-06-13T15:51:34.731508,135637,N,N
119,2025-06-13T15:51:39.781388,135727,W,N
120,2025-06-13T15:51:44.738082,135908,W,W
121,2025-06-13T15:51:49.844359,135998,S,S
122,2025-06-13T15:51:54.711566,136179,S,S
123,2025-06-13T15:51:59.804125,136360,S,S
124,2025-06-13T15:52:04.791043,136451,S,S
125,2025-06-13T15:52:09.705035,136632,S,S
126,2025-06-13T15:52:14.778588,136812,S,S
127,2025-06-13T15:52:19.832535,136903,N,S
128,2025-06-13T15:52:24.774482,137085,E,S
129,2025-06-13T15:52:29.786714,137265,S,S
130,2025-06-13T15:52:34.845556,137356,S,S
131,2025-06-13T15:52:39.716780,137538,S,S
132,2025-06-13T15:52:44.814614,137718,W,W
133,2025-06-13T15:52:49.830196,137809,S,S
134,2025-06-13T15:52:54.760017,137990,S,S
135,2025-06-13T15:52:59.766987,138171,E,S
136,2025-06-13T15:53:04.780088,138262,S,S
137,2025-06-13T15:53:09.769949,138444,S,W
138,2025-06-13T15:53:14.793349,138626,N,S
139,2025-06-13T15:53:19.831021,138717,S,S
140,2025-06-13T15:53:24.789533,138899,E,N
141,2025-06-13T15:53:29.796581,139080,E,E
142,2025-06-13T15:53:34.807059,139170,S,S
143,2025-06-13T15:53:39.792863,139352,S,S
144,2025-06-13T15:53:44.760424,139533,E,S
145,2025-06-13T15:53:49.804516,139623,E,E
146,2025-06-13T15:53:54.748887,139805,E,S
147,2025-06-13T15:53:59.710119,139987,S,S
148,2025-06-13T15:54:04.787370,140077,E,S
149,2025-06-13T15:54:09.753701,140258,E,S
150,2025-06-13T15:54:14.754268,140348,S,S
151,2025-06-13T15:54:19.819600,140529,N,S
152,2025-06-13T15:54:24.738095,140710,S,S
153,2025-06-13T15:54:29.786333,140800,S,S
154,2025-06-13T15:54:34.835479,140982,W,E
155,2025-06-13T15:54:39.771548,141162,N,N
156,2025-06-13T15:54:44.738917,141252,S,S
157,2025-06-13T15:54:49.770123,141433,W,W
158,2025-06-13T15:54:54.742195,141614,W,E
159,2025-06-13T15:54:59.778040,141704,W,E
160,2025-06-13T15:55:04.756328,141885,W,S
161,2025-06-13T15:55:10.074619,142066,N,S
162,2025-06-13T15:55:14.720165,142156,W,N
163,2025-06-13T15:55:20.223355,142337,N,E
164,2025-06-13T15:55:24.720584,142518,N,N
165,2025-06-13T15:55:29.727117,142608,N,S
166,2025-06-13T15:55:34.780911,142790,E,E
167,2025-06-13T15:55:39.766150,142971,N,N
168,2025-06-13T15:55:44.773731,143062,N,N
169,2025-06-13T15:55:49.778670,143242,S,S
170,2025-06-13T15:55:54.724239,143423,N,N
171,2025-06-13T15:55:59.775729,143514,N,N
172,2025-06-13T15:56:05.158257,143695,N,N
173,2025-06-13T15:56:09.758698,143876,N,S
174,2025-06-13T15:56:14.740525,143966,N,N
175,2025-06-13T15:56:19.758224,144147,W,W
176,2025-06-13T15:56:24.771657,144328,N,S
