index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:06:55.013372,0,S,S
2,2025-06-13T15:06:59.182346,73714,E,W
3,2025-06-13T15:07:04.194682,73805,W,W
4,2025-06-13T15:07:09.620459,73988,E,S
5,2025-06-13T15:07:14.560382,74169,N,W
6,2025-06-13T15:07:19.463473,74262,E,E
7,2025-06-13T15:07:24.724767,74445,N,N
8,2025-06-13T15:07:29.264999,74629,N,N
9,2025-06-13T15:07:34.235019,74707,W,E
10,2025-06-13T15:07:39.550672,74844,W,W
11,2025-06-13T15:07:44.154457,75020,E,W
12,2025-06-13T15:07:49.167674,75202,E,W
13,2025-06-13T15:07:54.177079,75383,N,N
14,2025-06-13T15:07:59.476308,75473,W,N
15,2025-06-13T15:08:04.542982,75654,N,S
16,2025-06-13T15:08:09.209877,75835,W,W
17,2025-06-13T15:08:14.288768,75925,W,W
18,2025-06-13T15:08:19.221045,76105,W,W
19,2025-06-13T15:08:24.230916,76286,S,N
20,2025-06-13T15:08:29.235050,76377,W,N
21,2025-06-13T15:08:34.291714,76559,N,W
22,2025-06-13T15:08:39.243203,76740,W,W
23,2025-06-13T15:08:44.261620,76830,W,W
24,2025-06-13T15:08:49.287869,77011,S,N
25,2025-06-13T15:08:54.171686,77192,S,W
26,2025-06-13T15:08:59.244220,77283,W,W
27,2025-06-13T15:09:04.334700,77465,W,W
28,2025-06-13T15:09:09.247574,77555,N,N
29,2025-06-13T15:09:14.200821,77736,N,N
30,2025-06-13T15:09:19.241795,77917,W,W
31,2025-06-13T15:09:24.414379,78008,W,W
32,2025-06-13T15:09:29.264104,78189,W,W
33,2025-06-13T15:09:34.245409,78370,S,S
34,2025-06-13T15:09:39.527996,78460,W,W
35,2025-06-13T15:09:44.225870,78641,W,W
36,2025-06-13T15:09:49.307033,78823,W,W
37,2025-06-13T15:09:54.602428,78913,W,N
38,2025-06-13T15:09:59.194987,79094,S,S
39,2025-06-13T15:10:04.250772,79275,W,W
40,2025-06-13T15:10:09.369981,79366,N,N
41,2025-06-13T15:10:14.086708,79547,W,W
42,2025-06-13T15:10:19.255834,79728,S,S
43,2025-06-13T15:10:24.226274,79819,W,W
44,2025-06-13T15:10:29.182834,80000,W,W
45,2025-06-13T15:10:34.267404,80181,W,W
46,2025-06-13T15:10:39.211771,80271,S,S
47,2025-06-13T15:10:44.214468,80452,E,E
48,2025-06-13T15:10:49.230839,80633,W,W
49,2025-06-13T15:10:54.218561,80723,W,W
50,2025-06-13T15:10:59.294630,80904,W,E
51,2025-06-13T15:11:04.237314,81085,W,W
52,2025-06-13T15:11:09.311519,81176,N,N
53,2025-06-13T15:11:14.297667,81358,W,W
54,2025-06-13T15:11:19.304497,81539,W,W
55,2025-06-13T15:11:24.201957,81629,W,W
56,2025-06-13T15:11:29.155815,81810,E,E
57,2025-06-13T15:11:34.171986,81991,W,W
58,2025-06-13T15:11:39.225215,82082,W,W
59,2025-06-13T15:11:44.200744,82263,W,W
60,2025-06-13T15:11:49.289607,82445,S,S
61,2025-06-13T15:11:54.199597,82535,E,E
62,2025-06-13T15:11:59.219263,82716,W,W
63,2025-06-13T15:12:04.176115,82806,S,S
64,2025-06-13T15:12:09.203343,82987,W,W
65,2025-06-13T15:12:14.199281,83168,N,N
66,2025-06-13T15:12:19.165575,83258,N,N
67,2025-06-13T15:12:24.180475,83439,W,W
68,2025-06-13T15:12:29.226527,83621,W,W
69,2025-06-13T15:12:34.276767,83711,W,W
70,2025-06-13T15:12:39.182194,83892,E,E
71,2025-06-13T15:12:44.184558,84073,W,W
72,2025-06-13T15:12:49.257236,84163,W,W
73,2025-06-13T15:12:54.210063,84345,W,W
74,2025-06-13T15:12:59.292723,84527,W,W
75,2025-06-13T15:13:04.180963,84617,E,E
76,2025-06-13T15:13:09.178326,84799,W,W
77,2025-06-13T15:13:14.181395,84979,N,N
78,2025-06-13T15:13:19.159024,85070,N,N
79,2025-06-13T15:13:24.233752,85251,E,E
80,2025-06-13T15:13:29.239334,85431,W,W
81,2025-06-13T15:13:34.189076,85521,W,W
82,2025-06-13T15:13:39.242438,85703,N,N
83,2025-06-13T15:13:44.182034,85884,W,W
84,2025-06-13T15:13:49.262529,85975,S,S
85,2025-06-13T15:13:54.243762,86156,N,N
86,2025-06-13T15:13:59.199854,86337,W,W
87,2025-06-13T15:14:04.190705,86428,W,W
88,2025-06-13T15:14:09.250818,86609,N,N
89,2025-06-13T15:14:14.223951,86790,N,E
90,2025-06-13T15:14:19.225195,86881,W,W
91,2025-06-13T15:14:24.190457,87062,W,W
92,2025-06-13T15:14:29.240604,87244,W,W
93,2025-06-13T15:14:34.258668,87334,W,W
94,2025-06-13T15:14:39.260029,87515,N,N
95,2025-06-13T15:14:44.216787,87606,W,W
96,2025-06-13T15:14:49.185033,87788,W,W
97,2025-06-13T15:14:54.179605,87969,W,W
98,2025-06-13T15:14:59.168832,88059,E,E
99,2025-06-13T15:15:04.167085,88240,W,N
100,2025-06-13T15:15:09.286224,88421,W,W
101,2025-06-13T15:15:14.333527,88511,W,W
102,2025-06-13T15:15:19.286004,88692,W,W
103,2025-06-13T15:15:24.285237,88873,N,N
104,2025-06-13T15:15:29.240943,88963,N,N
105,2025-06-13T15:15:34.277454,89144,E,W
106,2025-06-13T15:15:39.154309,89326,E,S
107,2025-06-13T15:15:44.169675,89416,S,E
108,2025-06-13T15:15:49.262998,89598,W,N
109,2025-06-13T15:15:54.246514,89779,N,N
110,2025-06-13T15:15:59.217935,89870,N,N
111,2025-06-13T15:16:04.195326,90052,W,W
112,2025-06-13T15:16:09.219109,90233,N,N
113,2025-06-13T15:16:14.278267,90324,N,W
114,2025-06-13T15:16:19.395861,90506,W,W
115,2025-06-13T15:16:24.182027,90687,W,N
116,2025-06-13T15:16:29.166291,90777,N,N
117,2025-06-13T15:16:34.165173,90958,W,W
118,2025-06-13T15:16:39.163815,91138,N,N
119,2025-06-13T15:16:44.123631,91229,N,N
120,2025-06-13T15:16:49.169636,91409,S,S
*,*,*,*,*
121,2025-06-13T15:16:54.150227,91590,S,S
122,2025-06-13T15:16:59.151382,91681,W,W
123,2025-06-13T15:17:04.155048,91862,E,E
124,2025-06-13T15:17:09.295260,92044,N,E
125,2025-06-13T15:17:14.260506,92134,E,E
126,2025-06-13T15:17:19.279197,92314,S,S
127,2025-06-13T15:17:24.294174,92405,N,N
128,2025-06-13T15:17:29.214918,92586,E,E
129,2025-06-13T15:17:34.141970,92767,W,E
130,2025-06-13T15:17:39.158384,92858,E,E
131,2025-06-13T15:17:44.171561,93040,E,E
132,2025-06-13T15:17:49.263785,93222,E,E
133,2025-06-13T15:17:54.185830,93313,E,E
134,2025-06-13T15:17:59.196414,93494,E,E
135,2025-06-13T15:18:04.228381,93675,N,N
