index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:19:26.357665,56759,W,W
2,2025-06-13T16:19:31.236406,56906,W,N
3,2025-06-13T16:19:36.237257,57044,W,S
4,2025-06-13T16:19:41.239928,57211,W,S
5,2025-06-13T16:19:46.238156,57368,W,N
6,2025-06-13T16:19:51.235809,57497,S,W
7,2025-06-13T16:19:56.235203,57661,S,S
8,2025-06-13T16:20:01.237588,57817,S,N
9,2025-06-13T16:20:06.239114,57947,S,S
10,2025-06-13T16:20:11.240812,58108,S,S
11,2025-06-13T16:20:16.234424,58260,S,N
12,2025-06-13T16:20:21.233302,58414,S,E
13,2025-06-13T16:20:26.233919,58565,S,E
14,2025-06-13T16:20:31.233440,58719,S,N
15,2025-06-13T16:20:36.234492,58872,W,N
16,2025-06-13T16:20:41.238897,58995,N,S
17,2025-06-13T16:20:46.234493,59146,S,N
18,2025-06-13T16:20:51.234450,59299,W,N
19,2025-06-13T16:20:56.233398,59452,W,W
20,2025-06-13T16:21:01.236195,59606,W,W
21,2025-06-13T16:21:06.236001,59760,W,W
22,2025-06-13T16:21:11.234077,59913,W,S
23,2025-06-13T16:21:16.233172,60065,W,S
24,2025-06-13T16:21:21.232722,60218,S,W
25,2025-06-13T16:21:26.232155,60371,S,E
26,2025-06-13T16:21:31.235631,60522,S,E
27,2025-06-13T16:21:36.232490,60644,S,E
28,2025-06-13T16:21:41.233867,60798,S,E
29,2025-06-13T16:21:46.234749,60950,W,W
30,2025-06-13T16:21:51.231937,61103,S,W
31,2025-06-13T16:21:56.232412,61256,W,W
32,2025-06-13T16:22:01.236128,61408,W,S
33,2025-06-13T16:22:06.232511,61560,W,W
34,2025-06-13T16:22:11.235542,61713,W,N
35,2025-06-13T16:22:16.245507,61867,N,E
36,2025-06-13T16:22:21.234230,62020,N,N
37,2025-06-13T16:22:26.233716,62143,W,N
38,2025-06-13T16:22:31.232746,62295,N,S
39,2025-06-13T16:22:36.232614,62449,W,N
40,2025-06-13T16:22:41.233816,62603,N,W
41,2025-06-13T16:22:46.232942,62755,N,S
42,2025-06-13T16:22:51.232771,62908,W,S
43,2025-06-13T16:22:56.232940,63061,W,S
