index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:21:45.572770,214574,S,N
2,2025-06-13T17:21:50.525244,214756,S,S
3,2025-06-13T17:21:55.622320,214846,E,S
4,2025-06-13T17:22:00.597060,215027,N,W
5,2025-06-13T17:22:05.505395,215208,W,W
6,2025-06-13T17:22:10.677032,215299,S,S
7,2025-06-13T17:22:15.517923,215480,S,S
8,2025-06-13T17:22:20.485612,215661,S,S
9,2025-06-13T17:22:25.587906,215751,S,N
10,2025-06-13T17:22:30.543467,215932,W,W
11,2025-06-13T17:22:35.522445,216113,E,W
12,2025-06-13T17:22:40.546876,216203,W,W
13,2025-06-13T17:22:45.578884,216385,W,W
14,2025-06-13T17:22:50.622081,216567,W,W
15,2025-06-13T17:22:55.483287,216657,S,S
16,2025-06-13T17:23:00.725233,216838,E,W
17,2025-06-13T17:23:05.693038,216928,W,W
18,2025-06-13T17:23:10.689614,217109,W,W
19,2025-06-13T17:23:15.786607,217290,W,W
20,2025-06-13T17:23:20.739057,217380,W,W
21,2025-06-13T17:23:25.770198,217561,E,E
22,2025-06-13T17:23:30.596432,217743,S,E
23,2025-06-13T17:23:35.548748,217833,E,E
24,2025-06-13T17:23:40.577853,218014,S,N
25,2025-06-13T17:23:45.566634,218196,S,S
26,2025-06-13T17:23:50.609284,218286,S,S
27,2025-06-13T17:23:55.545170,218467,W,W
28,2025-06-13T17:24:00.489046,218647,E,S
29,2025-06-13T17:24:05.598708,218737,E,E
30,2025-06-13T17:24:10.566653,218918,E,S
31,2025-06-13T17:24:15.703683,219100,W,W
32,2025-06-13T17:24:20.540217,219190,W,W
33,2025-06-13T17:24:25.570774,219371,W,W
34,2025-06-13T17:24:30.705842,219551,W,W
35,2025-06-13T17:24:35.671288,219642,E,E
36,2025-06-13T17:24:40.535332,219823,E,E
37,2025-06-13T17:24:45.610004,220004,W,E
38,2025-06-13T17:24:50.573037,220095,E,N
39,2025-06-13T17:24:55.559920,220275,W,E
40,2025-06-13T17:25:00.535670,220456,E,N
41,2025-06-13T17:25:05.511692,220546,W,W
42,2025-06-13T17:25:10.543583,220727,W,S
43,2025-06-13T17:25:15.546053,220909,N,N
44,2025-06-13T17:25:20.572977,221000,W,N
45,2025-06-13T17:25:25.587353,221181,W,W
46,2025-06-13T17:25:30.502499,221362,S,S
47,2025-06-13T17:25:35.605031,221453,S,S
48,2025-06-13T17:25:40.545924,221634,N,N
49,2025-06-13T17:25:45.549087,221816,N,N
50,2025-06-13T17:25:50.670978,221907,N,W
51,2025-06-13T17:25:55.790920,222089,N,W
52,2025-06-13T17:26:00.716455,222180,N,S
53,2025-06-13T17:26:05.671234,222362,W,W
54,2025-06-13T17:26:10.601461,222543,N,S
55,2025-06-13T17:26:15.520562,222634,W,W
56,2025-06-13T17:26:20.632047,222815,S,S
57,2025-06-13T17:26:25.586153,222995,S,W
58,2025-06-13T17:26:30.634106,223086,S,S
59,2025-06-13T17:26:35.574286,223267,W,W
60,2025-06-13T17:26:40.568042,223448,W,W
61,2025-06-13T17:26:45.661952,223538,W,W
62,2025-06-13T17:26:50.565916,223720,W,W
63,2025-06-13T17:26:55.667035,223901,N,N
64,2025-06-13T17:27:00.603378,223991,W,W
65,2025-06-13T17:27:05.717271,224173,N,N
66,2025-06-13T17:27:10.657751,224355,W,W
67,2025-06-13T17:27:15.503021,224445,N,N
68,2025-06-13T17:27:20.551875,224626,N,N
69,2025-06-13T17:27:25.572941,224808,N,N
70,2025-06-13T17:27:30.541307,224898,N,N
71,2025-06-13T17:27:35.609900,225078,N,N
72,2025-06-13T17:27:40.542718,225260,W,W
73,2025-06-13T17:27:45.575445,225350,W,W
74,2025-06-13T17:27:50.760849,225531,N,W
75,2025-06-13T17:27:55.902328,225712,W,W
76,2025-06-13T17:28:00.629695,225802,N,W
77,2025-06-13T17:28:05.620293,225982,S,S
78,2025-06-13T17:28:10.487069,226163,W,S
79,2025-06-13T17:28:15.510025,226254,S,S
80,2025-06-13T17:28:20.595836,226435,E,N
81,2025-06-13T17:28:25.602593,226616,W,W
82,2025-06-13T17:28:30.563485,226707,W,W
83,2025-06-13T17:28:35.538506,226889,W,W
84,2025-06-13T17:28:40.637248,226980,W,W
85,2025-06-13T17:28:45.614520,227162,W,W
86,2025-06-13T17:28:50.631326,227344,W,W
87,2025-06-13T17:28:55.507557,227435,N,N
88,2025-06-13T17:29:00.555851,227617,N,W
89,2025-06-13T17:29:05.608096,227798,W,W
90,2025-06-13T17:29:10.626430,227889,S,S
91,2025-06-13T17:29:15.553560,228070,W,W
92,2025-06-13T17:29:20.622012,228251,W,W
93,2025-06-13T17:29:25.562338,228341,W,W
94,2025-06-13T17:29:30.593072,228523,W,W
95,2025-06-13T17:29:35.795257,228704,N,N
96,2025-06-13T17:29:40.610071,228794,S,S
97,2025-06-13T17:29:45.583067,228975,W,S
98,2025-06-13T17:29:50.978581,229156,W,S
99,2025-06-13T17:29:55.645869,229246,W,W
100,2025-06-13T17:30:00.582608,229427,E,N
101,2025-06-13T17:30:05.572397,229608,W,W
102,2025-06-13T17:30:10.502242,229699,W,W
103,2025-06-13T17:30:15.548456,229880,W,S
104,2025-06-13T17:30:20.486657,230060,N,N
105,2025-06-13T17:30:25.589585,230150,E,E
106,2025-06-13T17:30:30.561954,230332,W,W
107,2025-06-13T17:30:35.957796,230514,N,S
108,2025-06-13T17:30:40.600946,230605,N,E
109,2025-06-13T17:30:45.537147,230785,E,E
110,2025-06-13T17:30:50.552728,230966,N,E
111,2025-06-13T17:30:55.563837,231056,W,S
112,2025-06-13T17:31:00.575880,231237,S,S
113,2025-06-13T17:31:05.542184,231328,N,N
114,2025-06-13T17:31:10.592404,231510,N,N
115,2025-06-13T17:31:15.758175,231692,N,N
*,*,*,*,*
116,2025-06-13T17:31:20.653301,231782,N,N
117,2025-06-13T17:31:25.647137,231964,N,N
118,2025-06-13T17:31:30.515051,232145,E,E
119,2025-06-13T17:31:35.634383,232235,S,S
120,2025-06-13T17:31:40.588987,232416,E,S
121,2025-06-13T17:31:45.571623,232596,E,E
122,2025-06-13T17:31:50.894966,232686,W,W
123,2025-06-13T17:31:55.564009,232868,N,N
124,2025-06-13T17:32:00.563484,233050,E,N
125,2025-06-13T17:32:05.574384,233140,E,N
126,2025-06-13T17:32:10.564683,233322,S,S
127,2025-06-13T17:32:15.502544,233504,W,E
128,2025-06-13T17:32:20.468754,233595,E,E
129,2025-06-13T17:32:25.513961,233776,E,E
130,2025-06-13T17:32:30.513323,233957,W,W
131,2025-06-13T17:32:35.626023,234048,N,N
132,2025-06-13T17:32:40.610049,234229,E,E
133,2025-06-13T17:32:45.608211,234410,E,E
134,2025-06-13T17:32:50.566849,234500,N,N
135,2025-06-13T17:32:55.522594,234681,S,S
136,2025-06-13T17:33:00.588739,234862,E,E
137,2025-06-13T17:33:05.633225,234953,E,E
138,2025-06-13T17:33:10.543409,235135,N,N
139,2025-06-13T17:33:15.477595,235316,E,E
140,2025-06-13T17:33:20.629173,235407,W,W
141,2025-06-13T17:33:25.519470,235587,E,E
142,2025-06-13T17:33:30.541804,235677,E,E
143,2025-06-13T17:33:35.583809,235859,E,E
144,2025-06-13T17:33:40.570356,236040,S,S
145,2025-06-13T17:33:45.635575,236130,E,E
146,2025-06-13T17:33:50.716483,236312,E,E
147,2025-06-13T17:33:55.676484,236493,E,E
148,2025-06-13T17:34:00.607605,236584,S,E
149,2025-06-13T17:34:05.697683,236764,S,S
150,2025-06-13T17:34:10.582704,236946,E,E
151,2025-06-13T17:34:15.721627,237036,E,E
152,2025-06-13T17:34:20.617114,237217,E,N
153,2025-06-13T17:34:25.557326,237398,E,E
154,2025-06-13T17:34:30.602137,237488,W,W
155,2025-06-13T17:34:35.628817,237670,E,E
156,2025-06-13T17:34:40.540300,237850,E,E
157,2025-06-13T17:34:45.572338,237941,N,N
158,2025-06-13T17:34:50.678217,238122,N,N
159,2025-06-13T17:34:55.562859,238303,S,E
160,2025-06-13T17:35:00.520836,238394,N,E
161,2025-06-13T17:35:05.568412,238576,E,N
162,2025-06-13T17:35:10.579107,238757,N,N
163,2025-06-13T17:35:15.582036,238848,E,N
164,2025-06-13T17:35:20.592986,239029,S,S
165,2025-06-13T17:35:25.563877,239210,E,E
166,2025-06-13T17:35:30.572647,239300,N,N
167,2025-06-13T17:35:35.596858,239481,E,E
168,2025-06-13T17:35:40.546013,239662,E,E
169,2025-06-13T17:35:45.636994,239753,W,W
170,2025-06-13T17:35:50.500691,239933,E,E
171,2025-06-13T17:35:55.534907,240114,E,E
172,2025-06-13T17:36:00.585478,240204,E,E
173,2025-06-13T17:36:05.640659,240384,N,N
174,2025-06-13T17:36:10.650672,240565,E,E
175,2025-06-13T17:36:15.611776,240656,E,E
176,2025-06-13T17:36:20.564339,240837,E,E
177,2025-06-13T17:36:25.576678,240928,N,N
178,2025-06-13T17:36:30.577173,241109,E,E
179,2025-06-13T17:36:35.562129,241291,E,E
180,2025-06-13T17:36:40.471095,241381,W,W
181,2025-06-13T17:36:45.614550,241562,S,S
182,2025-06-13T17:36:50.588519,241743,E,E
183,2025-06-13T17:36:55.621629,241833,E,E
184,2025-06-13T17:37:00.532090,242015,W,W
185,2025-06-13T17:37:05.545313,242195,E,E
186,2025-06-13T17:37:10.509305,242286,W,W
187,2025-06-13T17:37:15.613570,242470,N,N
188,2025-06-13T17:37:20.587796,242651,N,N
189,2025-06-13T17:37:25.563124,242741,N,N
190,2025-06-13T17:37:30.562437,242923,E,E
191,2025-06-13T17:37:35.741811,243104,E,E
192,2025-06-13T17:37:40.567952,243195,E,S
193,2025-06-13T17:37:45.644307,243376,E,E
194,2025-06-13T17:37:50.554881,243557,E,E
195,2025-06-13T17:37:55.463561,243648,E,S
196,2025-06-13T17:38:00.466603,243829,E,E
197,2025-06-13T17:38:05.581682,244009,N,N
198,2025-06-13T17:38:10.521856,244100,E,N
199,2025-06-13T17:38:15.545917,244282,E,E
200,2025-06-13T17:38:20.490930,244463,E,E
201,2025-06-13T17:38:25.584961,244554,E,E
202,2025-06-13T17:38:30.500389,244736,E,E
203,2025-06-13T17:38:35.604456,244827,E,E
204,2025-06-13T17:38:40.577803,245008,S,S
205,2025-06-13T17:38:45.527938,245189,E,E
206,2025-06-13T17:38:50.550771,245279,E,E
207,2025-06-13T17:38:55.459807,245460,E,E
208,2025-06-13T17:39:00.593920,245641,E,E
209,2025-06-13T17:39:05.598280,245731,W,W
210,2025-06-13T17:39:10.507326,245912,E,E
211,2025-06-13T17:39:15.548952,246094,E,E
212,2025-06-13T17:39:20.616848,246184,E,E
213,2025-06-13T17:39:25.551432,246364,E,E
214,2025-06-13T17:39:30.605794,246545,E,E
215,2025-06-13T17:39:35.652329,246635,E,E
216,2025-06-13T17:39:40.626614,246816,W,W
217,2025-06-13T17:39:45.583910,246998,N,E
218,2025-06-13T17:39:50.671622,247088,N,W
219,2025-06-13T17:39:55.564768,247270,S,S
220,2025-06-13T17:40:00.495523,247451,N,S
221,2025-06-13T17:40:05.657888,247541,N,S
222,2025-06-13T17:40:10.760404,247722,N,E
223,2025-06-13T17:40:15.713747,247904,N,N
224,2025-06-13T17:40:20.630693,247994,N,E
225,2025-06-13T17:40:25.566877,248176,N,E
226,2025-06-13T17:40:30.630992,248358,E,E
227,2025-06-13T17:40:35.536098,248449,E,E
228,2025-06-13T17:40:40.619760,248631,E,S
229,2025-06-13T17:40:45.603996,248812,E,E
230,2025-06-13T17:40:50.590802,248902,E,E
231,2025-06-13T17:40:55.633610,249084,E,N
232,2025-06-13T17:41:00.671592,249266,E,N
233,2025-06-13T17:41:05.538672,249356,E,S
234,2025-06-13T17:41:10.545989,249537,E,E
