index,timestamp,message,cam_wind_direction
1,2025-06-13T15:44:31.645127,E,E
2,2025-06-13T15:44:35.635773,E,N
3,2025-06-13T15:44:39.513796,E,W
4,2025-06-13T15:44:43.401051,E,E
5,2025-06-13T15:44:47.183114,E,W
6,2025-06-13T15:44:51.134686,E,E
7,2025-06-13T15:44:55.366962,E,N
8,2025-06-13T15:44:59.154822,E,N
9,2025-06-13T15:45:02.995899,E,N
10,2025-06-13T15:45:06.903763,E,E
11,2025-06-13T15:45:10.735056,E,E
12,2025-06-13T15:45:14.533910,E,E
13,2025-06-13T15:45:18.429803,N,N
14,2025-06-13T15:45:22.230541,E,E
15,2025-06-13T15:45:26.085950,E,E
16,2025-06-13T15:46:29.706935,N,N
17,2025-06-13T15:46:33.543526,W,W
18,2025-06-13T15:46:37.322291,E,E
19,2025-06-13T15:46:41.092145,E,E
20,2025-06-13T15:46:44.861170,E,E
21,2025-06-13T15:46:48.583641,E,E
22,2025-06-13T15:46:52.332633,S,S
23,2025-06-13T15:46:56.068530,W,W
24,2025-06-13T15:46:59.849356,S,S
25,2025-06-13T15:47:03.572569,W,W
26,2025-06-13T15:47:07.349250,W,W
27,2025-06-13T15:47:11.100260,N,N
28,2025-06-13T15:47:14.945292,N,N
29,2025-06-13T15:47:18.762996,N,N
30,2025-06-13T15:47:22.484068,S,S
31,2025-06-13T15:47:26.432496,N,N
32,2025-06-13T15:47:30.330409,E,E
33,2025-06-13T15:47:34.036444,W,W
34,2025-06-13T15:47:37.865138,W,W
35,2025-06-13T15:47:41.746918,W,W
36,2025-06-13T15:47:45.514302,W,W
37,2025-06-13T15:47:49.257240,N,N
38,2025-06-13T15:47:52.984782,W,W
39,2025-06-13T15:47:56.790628,S,S
40,2025-06-13T15:48:00.510746,N,N
41,2025-06-13T15:48:04.349666,N,N
42,2025-06-13T15:48:08.145431,N,N
43,2025-06-13T15:48:12.016874,E,E
44,2025-06-13T15:48:15.752918,N,N
45,2025-06-13T15:48:19.537315,N,N
46,2025-06-13T15:48:23.366636,N,N
47,2025-06-13T15:48:27.167694,E,E
48,2025-06-13T15:48:30.903005,E,E
49,2025-06-13T15:48:34.709984,S,S
50,2025-06-13T15:48:38.495152,E,E
51,2025-06-13T15:48:42.272911,W,W
52,2025-06-13T15:48:46.003085,S,S
53,2025-06-13T15:48:49.783787,S,S
54,2025-06-13T15:48:53.621151,W,W
55,2025-06-13T15:48:57.433147,W,W
56,2025-06-13T15:49:01.236866,N,N
57,2025-06-13T15:49:05.037424,S,S
58,2025-06-13T15:49:08.768783,N,N
59,2025-06-13T15:49:12.588984,E,E
60,2025-06-13T15:49:16.436440,E,E
61,2025-06-13T15:49:20.289130,E,E
62,2025-06-13T15:49:24.211210,E,E
63,2025-06-13T15:49:28.025704,E,E
64,2025-06-13T15:49:31.815049,N,N
65,2025-06-13T15:49:35.615641,S,S
66,2025-06-13T15:49:39.472192,E,E
67,2025-06-13T15:49:43.353124,S,S
68,2025-06-13T15:49:47.094266,S,S
69,2025-06-13T15:49:50.876961,S,S
70,2025-06-13T15:49:54.632150,N,N
71,2025-06-13T15:49:58.384583,S,S
72,2025-06-13T15:50:02.175165,W,W
73,2025-06-13T15:50:05.955775,W,W
74,2025-06-13T15:50:09.823838,W,W
75,2025-06-13T15:50:13.708025,W,W
76,2025-06-13T15:50:17.538404,S,S
77,2025-06-13T15:50:21.418351,W,W
78,2025-06-13T15:50:25.164538,E,E
79,2025-06-13T15:50:28.868946,W,W
80,2025-06-13T15:50:32.631876,N,N
81,2025-06-13T15:50:36.460950,E,E
82,2025-06-13T15:50:40.283152,E,E
83,2025-06-13T15:50:44.077169,W,W
84,2025-06-13T15:50:47.847390,E,E
85,2025-06-13T15:50:51.580415,E,E
86,2025-06-13T15:50:55.318674,E,E
87,2025-06-13T15:50:59.054664,E,E
88,2025-06-13T15:51:02.845770,S,S
89,2025-06-13T15:51:06.658803,S,S
90,2025-06-13T15:51:10.417568,W,W
91,2025-06-13T15:51:14.354651,S,S
92,2025-06-13T15:51:18.248988,W,W
93,2025-06-13T15:51:21.994324,N,N
94,2025-06-13T15:51:25.736318,N,N
95,2025-06-13T15:51:29.449574,N,N
96,2025-06-13T15:51:33.423510,S,S
97,2025-06-13T15:51:37.297924,N,N
98,2025-06-13T15:51:41.078491,N,N
99,2025-06-13T15:51:44.860108,N,N
100,2025-06-13T15:51:48.640856,N,N
101,2025-06-13T15:51:52.416190,N,N
102,2025-06-13T15:51:56.191792,N,N
103,2025-06-13T15:51:59.988909,W,W
104,2025-06-13T15:52:03.775466,W,W
105,2025-06-13T15:52:07.576868,W,W
106,2025-06-13T15:52:11.429892,N,N
107,2025-06-13T15:52:15.175858,S,S
108,2025-06-13T15:52:18.901884,S,S
109,2025-06-13T15:52:22.655647,S,S
110,2025-06-13T15:52:26.387914,E,E
111,2025-06-13T15:52:30.147226,E,E
112,2025-06-13T15:52:33.927420,E,E
113,2025-06-13T15:52:37.697189,S,S
114,2025-06-13T15:52:41.463970,W,W
115,2025-06-13T15:52:45.262322,W,W
116,2025-06-13T15:52:49.004573,E,E
117,2025-06-13T15:52:52.791676,S,S
118,2025-06-13T15:52:56.572505,E,E
119,2025-06-13T15:53:00.314895,E,E
120,2025-06-13T15:53:04.103623,N,N
121,2025-06-13T15:53:07.909523,S,S
122,2025-06-13T15:53:11.742424,S,S
123,2025-06-13T15:53:15.486474,E,E
124,2025-06-13T15:53:19.315903,S,S
125,2025-06-13T15:53:23.147631,W,W
126,2025-06-13T15:53:26.966407,E,E
127,2025-06-13T15:53:30.725479,E,E
128,2025-06-13T15:53:34.462924,E,E
129,2025-06-13T15:53:38.249478,N,N
130,2025-06-13T15:53:41.969853,E,E
131,2025-06-13T15:53:45.758370,E,E
132,2025-06-13T15:53:49.542614,N,N
133,2025-06-13T15:53:53.364002,E,E
134,2025-06-13T15:53:57.147841,S,S
135,2025-06-13T15:54:00.906695,W,W
136,2025-06-13T15:54:04.634408,S,S
137,2025-06-13T15:54:08.436613,W,W
138,2025-06-13T15:54:12.318450,W,W
139,2025-06-13T15:54:16.115652,W,W
140,2025-06-13T15:54:19.965650,N,N
141,2025-06-13T15:54:23.706527,N,N
