index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:35:03.845246,220634,W,N
2,2025-06-13T17:35:08.023085,220737,W,N
3,2025-06-13T17:35:13.471699,220908,S,E
4,2025-06-13T17:35:18.008416,221051,S,E
5,2025-06-13T17:35:23.630974,221214,S,E
6,2025-06-13T17:35:28.123508,221330,N,E
7,2025-06-13T17:35:32.968538,221539,S,N
8,2025-06-13T17:35:37.947824,221662,E,W
9,2025-06-13T17:35:42.922381,221810,W,W
10,2025-06-13T17:35:47.956300,221967,W,W
11,2025-06-13T17:35:52.922177,222129,W,S
12,2025-06-13T17:35:57.934310,222289,E,E
13,2025-06-13T17:36:02.911580,222444,W,E
14,2025-06-13T17:36:07.894702,222597,E,E
15,2025-06-13T17:36:12.894670,222721,E,E
16,2025-06-13T17:36:17.906150,222875,E,N
17,2025-06-13T17:36:22.884400,223027,E,W
18,2025-06-13T17:36:27.894842,223181,W,W
19,2025-06-13T17:36:32.950366,223333,W,W
20,2025-06-13T17:36:37.916582,223488,S,S
21,2025-06-13T17:36:42.930852,223641,N,N
22,2025-06-13T17:36:47.943787,223795,N,N
23,2025-06-13T17:36:52.889549,223947,W,W
24,2025-06-13T17:36:57.938995,224070,S,S
25,2025-06-13T17:37:02.891081,224223,W,W
26,2025-06-13T17:37:07.911527,224375,S,S
27,2025-06-13T17:37:12.891519,224528,S,N
28,2025-06-13T17:37:17.919242,224681,N,N
29,2025-06-13T17:37:22.897021,224832,N,N
30,2025-06-13T17:37:27.890662,224984,W,N
31,2025-06-13T17:37:32.927690,225137,W,W
32,2025-06-13T17:37:37.938611,225291,W,W
33,2025-06-13T17:37:42.905387,225445,W,W
34,2025-06-13T17:37:47.960246,225568,W,W
35,2025-06-13T17:37:52.959501,225721,E,E
36,2025-06-13T17:37:57.941895,225874,E,E
37,2025-06-13T17:38:02.947026,226027,E,E
38,2025-06-13T17:38:07.883728,226179,W,E
39,2025-06-13T17:38:12.901156,226332,S,S
40,2025-06-13T17:38:17.910769,226485,E,E
41,2025-06-13T17:38:22.938800,226638,S,S
42,2025-06-13T17:38:27.919997,226791,W,W
43,2025-06-13T17:38:32.895199,226944,W,W
44,2025-06-13T17:38:37.909145,227098,E,E
45,2025-06-13T17:38:42.932716,227220,E,E
46,2025-06-13T17:38:47.933705,227372,W,W
47,2025-06-13T17:38:52.947407,227526,W,N
48,2025-06-13T17:38:57.931005,227678,W,N
49,2025-06-13T17:39:02.921090,227829,N,N
50,2025-06-13T17:39:07.889247,227982,W,W
51,2025-06-13T17:39:12.930396,228135,W,W
52,2025-06-13T17:39:17.905997,228287,W,W
53,2025-06-13T17:39:22.940792,228438,W,E
54,2025-06-13T17:39:27.981197,228590,W,S
55,2025-06-13T17:39:32.932213,228744,S,S
56,2025-06-13T17:39:37.890686,228896,W,W
57,2025-06-13T17:39:42.934735,229048,W,W
58,2025-06-13T17:39:47.895203,229171,W,E
59,2025-06-13T17:39:52.885821,229323,N,N
60,2025-06-13T17:39:57.886966,229476,N,N
61,2025-06-13T17:40:02.915234,229629,W,W
62,2025-06-13T17:40:07.903685,229781,E,E
63,2025-06-13T17:40:12.912665,229933,S,S
64,2025-06-13T17:40:17.920056,230086,S,S
65,2025-06-13T17:40:22.925235,230237,S,S
66,2025-06-13T17:40:27.962061,230392,E,E
67,2025-06-13T17:40:32.938936,230546,S,S
68,2025-06-13T17:40:37.909109,230698,E,E
69,2025-06-13T17:40:42.890419,230821,E,E
70,2025-06-13T17:40:47.940671,230973,N,N
71,2025-06-13T17:40:52.947693,231125,W,W
72,2025-06-13T17:40:57.956801,231278,W,W
73,2025-06-13T17:41:02.929622,231430,W,W
74,2025-06-13T17:41:07.910803,231583,W,S
75,2025-06-13T17:41:12.893108,231738,W,S
76,2025-06-13T17:41:17.916536,231891,S,S
77,2025-06-13T17:41:22.921713,232045,W,N
78,2025-06-13T17:41:27.919193,232197,W,N
79,2025-06-13T17:41:32.936326,232319,W,N
80,2025-06-13T17:41:37.948925,232471,W,N
81,2025-06-13T17:41:42.891780,232624,W,W
82,2025-06-13T17:41:47.908040,232776,S,S
83,2025-06-13T17:41:52.894028,232928,S,S
84,2025-06-13T17:41:57.882616,233081,S,S
85,2025-06-13T17:42:02.939559,233232,W,W
86,2025-06-13T17:42:07.918651,233384,W,W
87,2025-06-13T17:42:12.907588,233537,S,S
88,2025-06-13T17:42:17.929714,233690,S,S
89,2025-06-13T17:42:22.901057,233843,S,S
90,2025-06-13T17:42:27.952610,233994,S,N
91,2025-06-13T17:42:32.918429,234148,S,S
92,2025-06-13T17:42:37.920527,234269,E,E
93,2025-06-13T17:42:42.902680,234422,W,W
94,2025-06-13T17:42:47.921350,234574,N,N
95,2025-06-13T17:42:52.885705,234727,S,S
96,2025-06-13T17:42:57.935008,234880,N,N
97,2025-06-13T17:43:02.918343,235032,N,N
98,2025-06-13T17:43:07.912086,235185,N,N
99,2025-06-13T17:43:12.919941,235338,N,N
100,2025-06-13T17:43:17.950172,235490,W,W
101,2025-06-13T17:43:22.900744,235641,W,W
102,2025-06-13T17:43:27.891879,235793,W,W
103,2025-06-13T17:43:32.891102,235946,W,W
104,2025-06-13T17:43:37.893328,236068,W,W
105,2025-06-13T17:43:42.893862,236220,W,E
106,2025-06-13T17:43:47.887829,236373,W,E
107,2025-06-13T17:43:52.897225,236526,N,N
108,2025-06-13T17:43:57.919786,236679,W,N
109,2025-06-13T17:44:02.940416,236831,S,S
110,2025-06-13T17:44:07.956388,236983,N,N
111,2025-06-13T17:44:12.889577,237136,W,W
112,2025-06-13T17:44:17.943582,237290,S,S
113,2025-06-13T17:44:22.937276,237441,S,S
