index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:11:46.369122,74375,E,E
2,2025-06-13T15:11:50.859931,74552,N,E
3,2025-06-13T15:11:55.922361,74683,W,W
4,2025-06-13T15:12:00.873729,74817,W,W
5,2025-06-13T15:12:05.802849,74996,E,E
6,2025-06-13T15:12:10.881116,75196,E,E
7,2025-06-13T15:12:15.796652,75377,E,E
8,2025-06-13T15:12:20.834926,75467,E,N
9,2025-06-13T15:12:25.781340,75649,N,N
10,2025-06-13T15:12:31.003687,75830,N,N
11,2025-06-13T15:12:35.829026,75920,W,N
12,2025-06-13T15:12:40.754460,76102,W,W
13,2025-06-13T15:12:45.820741,76282,W,W
14,2025-06-13T15:12:50.850724,76373,N,N
15,2025-06-13T15:12:55.940216,76553,N,N
16,2025-06-13T15:13:00.893309,76735,N,N
17,2025-06-13T15:13:05.910708,76825,N,N
18,2025-06-13T15:13:10.808991,77006,W,W
19,2025-06-13T15:13:16.007516,77187,E,E
20,2025-06-13T15:13:20.901554,77278,N,N
21,2025-06-13T15:13:25.812037,77460,W,N
22,2025-06-13T15:13:30.796985,77550,E,E
23,2025-06-13T15:13:35.883096,77731,E,E
24,2025-06-13T15:13:40.840754,77912,N,E
25,2025-06-13T15:13:45.812443,78002,N,N
26,2025-06-13T15:13:50.870059,78183,N,N
27,2025-06-13T15:13:55.888370,78363,E,E
28,2025-06-13T15:14:00.757113,78454,E,E
29,2025-06-13T15:14:05.873618,78635,E,E
30,2025-06-13T15:14:11.239680,78816,W,W
31,2025-06-13T15:14:15.803690,78906,W,W
32,2025-06-13T15:14:20.816874,79088,S,S
33,2025-06-13T15:14:25.889852,79269,W,E
34,2025-06-13T15:14:30.806859,79360,W,E
35,2025-06-13T15:14:35.730226,79542,W,N
36,2025-06-13T15:14:40.763124,79723,W,S
37,2025-06-13T15:14:45.820421,79814,N,N
38,2025-06-13T15:14:50.918906,79995,E,E
39,2025-06-13T15:14:55.813515,80177,S,E
40,2025-06-13T15:15:00.790562,80267,S,S
41,2025-06-13T15:15:05.897455,80448,S,S
42,2025-06-13T15:15:10.899770,80630,E,E
43,2025-06-13T15:15:15.819252,80721,S,W
44,2025-06-13T15:15:20.706841,80902,N,W
45,2025-06-13T15:15:25.696607,81083,S,S
46,2025-06-13T15:15:30.738815,81174,S,S
47,2025-06-13T15:15:35.752285,81355,N,N
48,2025-06-13T15:15:40.867221,81536,N,N
49,2025-06-13T15:15:45.780694,81626,N,N
50,2025-06-13T15:15:50.728713,81807,N,W
51,2025-06-13T15:15:55.893100,81898,W,W
52,2025-06-13T15:16:00.757910,82080,E,E
53,2025-06-13T15:16:05.757819,82261,E,E
54,2025-06-13T15:16:10.828021,82351,E,E
55,2025-06-13T15:16:15.807439,82532,N,N
56,2025-06-13T15:16:20.885570,82714,S,S
57,2025-06-13T15:16:25.774010,82804,S,S
58,2025-06-13T15:16:30.905698,82986,E,E
59,2025-06-13T15:16:35.789099,83167,N,N
60,2025-06-13T15:16:40.817599,83257,E,E
61,2025-06-13T15:16:45.893095,83439,E,E
62,2025-06-13T15:16:51.052035,83621,E,E
63,2025-06-13T15:16:55.878762,83712,E,E
64,2025-06-13T15:17:00.723521,83894,N,E
65,2025-06-13T15:17:05.752231,84075,W,W
66,2025-06-13T15:17:10.760998,84165,S,S
67,2025-06-13T15:17:15.784573,84347,E,E
68,2025-06-13T15:17:20.719611,84529,N,N
69,2025-06-13T15:17:25.970556,84620,N,N
70,2025-06-13T15:17:30.981079,84801,W,W
