index,timestamp,message,cam_wind_direction
0,2025-06-13T14:59:58.587261,E,E
1,2025-06-13T15:00:06.909500,E,N
2,2025-06-13T15:00:35.003154,W,W
3,2025-06-13T15:01:18.462132,E,E
4,2025-06-13T15:02:14.539995,S,S
5,2025-06-13T15:03:18.308939,S,S
6,2025-06-13T15:04:22.731362,S,E
7,2025-06-13T15:05:25.939309,S,S
8,2025-06-13T15:06:27.864611,W,W
9,2025-06-13T15:07:26.341043,S,S
10,2025-06-13T15:08:28.170473,W,W
11,2025-06-13T15:09:32.842482,E,E
12,2025-06-13T15:10:37.517136,S,S
13,2025-06-13T15:11:40.999144,W,W
14,2025-06-13T15:12:44.466467,W,W
15,2025-06-13T15:13:47.769737,W,N
16,2025-06-13T15:14:51.701225,W,W
17,2025-06-13T15:15:55.068289,W,W
18,2025-06-13T15:16:55.969187,E,E
19,2025-06-13T15:17:56.074565,E,E
20,2025-06-13T15:18:56.218344,E,E
21,2025-06-13T15:19:52.540628,W,W
