index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:24:51.250021,220654,E,E
2,2025-06-13T15:24:57.464812,220737,E,W
3,2025-06-13T15:25:00.716520,220908,N,N
4,2025-06-13T15:25:05.848681,221051,N,N
5,2025-06-13T15:25:10.826846,221275,N,N
6,2025-06-13T15:25:15.926817,221395,W,W
7,2025-06-13T15:25:20.743492,221549,E,E
8,2025-06-13T15:25:26.363423,221710,W,N
9,2025-06-13T15:25:30.777800,221871,W,N
10,2025-06-13T15:25:35.775644,221998,N,N
11,2025-06-13T15:25:40.762457,222129,W,W
12,2025-06-13T15:25:45.756487,222319,N,N
13,2025-06-13T15:25:50.735629,222472,E,E
14,2025-06-13T15:25:55.740249,222596,E,E
15,2025-06-13T15:26:00.734007,222750,E,N
16,2025-06-13T15:26:05.826631,222904,N,N
17,2025-06-13T15:26:10.627784,223056,W,N
18,2025-06-13T15:26:15.749193,223209,N,N
19,2025-06-13T15:26:20.776179,223361,N,N
20,2025-06-13T15:26:25.688930,223513,W,W
21,2025-06-13T15:26:30.699836,223648,E,E
22,2025-06-13T15:26:35.698716,223801,N,N
23,2025-06-13T15:26:40.706736,223954,W,N
24,2025-06-13T15:26:45.749408,224107,W,N
25,2025-06-13T15:26:50.766924,224259,W,W
26,2025-06-13T15:26:55.690265,224413,S,N
27,2025-06-13T15:27:00.719375,224565,S,E
28,2025-06-13T15:27:05.696828,224718,N,N
29,2025-06-13T15:27:10.697973,224872,S,E
30,2025-06-13T15:27:15.751731,225025,W,N
31,2025-06-13T15:27:20.671939,225147,W,N
32,2025-06-13T15:27:25.695117,225300,W,N
33,2025-06-13T15:27:30.691747,225453,W,E
34,2025-06-13T15:27:35.678155,225606,W,E
35,2025-06-13T15:27:40.683150,225758,W,E
36,2025-06-13T15:27:45.721015,225912,W,N
37,2025-06-13T15:27:50.687205,226065,W,N
38,2025-06-13T15:27:55.730739,226219,N,N
39,2025-06-13T15:28:00.699569,226373,E,E
