index,timestamp,message,cam_wind_direction
1,2025-06-13T15:01:37.516923,E,E
2,2025-06-13T15:01:41.468382,E,W
3,2025-06-13T15:01:45.721073,E,W
4,2025-06-13T15:01:49.742110,E,W
5,2025-06-13T15:01:53.655333,E,W
6,2025-06-13T15:01:57.779286,W,W
7,2025-06-13T15:02:01.885420,W,W
8,2025-06-13T15:02:06.088122,W,W
9,2025-06-13T15:02:10.322728,W,W
10,2025-06-13T15:02:14.456060,E,E
11,2025-06-13T15:02:18.807417,N,N
12,2025-06-13T15:02:22.734801,E,E
13,2025-06-13T15:02:26.813336,S,S
14,2025-06-13T15:02:30.677896,S,S
15,2025-06-13T15:02:35.038107,S,S
16,2025-06-13T15:02:39.173706,W,W
17,2025-06-13T15:02:43.256662,N,N
18,2025-06-13T15:03:56.188918,S,S
19,2025-06-13T15:04:00.273086,E,E
20,2025-06-13T15:04:04.459444,S,S
21,2025-06-13T15:04:08.379779,S,S
22,2025-06-13T15:04:12.491257,S,S
23,2025-06-13T15:04:16.478513,S,S
24,2025-06-13T15:04:20.421004,E,E
25,2025-06-13T15:04:24.327054,E,E
26,2025-06-13T15:04:28.303456,W,W
27,2025-06-13T15:04:32.533847,W,W
28,2025-06-13T15:04:36.515326,W,W
29,2025-06-13T15:04:40.760773,W,W
30,2025-06-13T15:04:44.963793,N,W
31,2025-06-13T15:04:48.965465,N,W
32,2025-06-13T15:04:53.035567,W,W
33,2025-06-13T15:04:57.198912,E,E
34,2025-06-13T15:05:01.357926,N,N
35,2025-06-13T15:05:05.421288,S,S
36,2025-06-13T15:05:09.521542,S,S
37,2025-06-13T15:05:13.702072,S,S
38,2025-06-13T15:05:17.793327,E,E
39,2025-06-13T15:05:21.863078,E,E
40,2025-06-13T15:05:25.884495,S,S
41,2025-06-13T15:05:29.889208,S,S
42,2025-06-13T15:05:33.863097,W,W
43,2025-06-13T15:05:37.821267,S,S
44,2025-06-13T15:05:42.040594,N,N
45,2025-06-13T15:05:46.077995,N,N
46,2025-06-13T15:05:50.017523,N,N
47,2025-06-13T15:05:53.864482,E,E
48,2025-06-13T15:05:57.727035,S,S
49,2025-06-13T15:06:01.668404,E,E
50,2025-06-13T15:06:05.859676,S,S
51,2025-06-13T15:06:09.903325,E,E
52,2025-06-13T15:06:13.999218,E,E
53,2025-06-13T15:06:17.932049,S,S
54,2025-06-13T15:06:21.836466,N,N
55,2025-06-13T15:06:25.919729,N,N
56,2025-06-13T15:06:30.074386,E,E
57,2025-06-13T15:06:34.023615,N,N
58,2025-06-13T15:06:38.018696,E,E
59,2025-06-13T15:06:42.161197,E,E
60,2025-06-13T15:06:46.298601,S,S
61,2025-06-13T15:06:50.294932,S,S
62,2025-06-13T15:06:54.215048,W,W
63,2025-06-13T15:06:58.475096,N,N
64,2025-06-13T15:07:02.582587,N,N
65,2025-06-13T15:07:06.470727,W,W
66,2025-06-13T15:07:10.467905,S,S
67,2025-06-13T15:07:14.635429,S,S
68,2025-06-13T15:07:18.672994,W,W
69,2025-06-13T15:07:22.678752,E,E
70,2025-06-13T15:07:26.875945,S,S
71,2025-06-13T15:07:30.874854,W,W
72,2025-06-13T15:07:35.038298,N,N
73,2025-06-13T15:07:38.982277,W,W
74,2025-06-13T15:07:43.135299,N,N
75,2025-06-13T15:07:47.117792,W,W
76,2025-06-13T15:07:51.124674,W,W
77,2025-06-13T15:07:55.312881,E,E
78,2025-06-13T15:07:59.453906,S,S
79,2025-06-13T15:08:03.538208,E,E
80,2025-06-13T15:08:07.656247,E,E
81,2025-06-13T15:08:11.704525,S,S
82,2025-06-13T15:08:15.797391,E,E
83,2025-06-13T15:08:19.772151,S,S
84,2025-06-13T15:08:23.854019,S,S
85,2025-06-13T15:08:27.864891,S,S
86,2025-06-13T15:08:31.831212,S,S
87,2025-06-13T15:08:35.914824,N,N
88,2025-06-13T15:08:39.986847,W,W
89,2025-06-13T15:08:43.904986,W,W
90,2025-06-13T15:08:48.179354,W,W
91,2025-06-13T15:08:52.338543,W,W
92,2025-06-13T15:08:56.512563,W,W
93,2025-06-13T15:09:00.543858,S,S
94,2025-06-13T15:09:04.550521,S,S
95,2025-06-13T15:09:08.680848,E,E
96,2025-06-13T15:09:12.577296,S,S
97,2025-06-13T15:09:16.554011,S,S
98,2025-06-13T15:09:20.695472,S,S
99,2025-06-13T15:09:24.687370,N,N
100,2025-06-13T15:09:28.859235,S,S
101,2025-06-13T15:09:33.014576,S,S
102,2025-06-13T15:09:37.136346,W,W
103,2025-06-13T15:09:41.253886,W,W
104,2025-06-13T15:09:45.412782,W,W
105,2025-06-13T15:09:49.577155,S,S
106,2025-06-13T15:09:53.508257,S,S
107,2025-06-13T15:09:57.673473,W,W
108,2025-06-13T15:10:01.789113,N,N
109,2025-06-13T15:10:05.810816,N,N
110,2025-06-13T15:10:09.874566,N,N
111,2025-06-13T15:10:13.828036,N,N
112,2025-06-13T15:10:17.874679,E,E
113,2025-06-13T15:10:21.945451,S,S
114,2025-06-13T15:10:26.071308,S,S
115,2025-06-13T15:10:30.139155,S,S
116,2025-06-13T15:10:34.242968,S,S
117,2025-06-13T15:10:38.254275,W,W
118,2025-06-13T15:10:42.271454,S,S
119,2025-06-13T15:10:46.280531,N,N
120,2025-06-13T15:10:50.192996,N,N
121,2025-06-13T15:10:54.307925,N,N
122,2025-06-13T15:10:58.226460,N,N
123,2025-06-13T15:11:02.306557,N,N
124,2025-06-13T15:11:06.300726,E,E
125,2025-06-13T15:11:10.449829,W,W
126,2025-06-13T15:11:14.588050,W,W
127,2025-06-13T15:11:18.683613,S,S
128,2025-06-13T15:11:22.837468,N,N
129,2025-06-13T15:11:26.988694,E,E
130,2025-06-13T15:11:31.070386,W,W
131,2025-06-13T15:11:35.171786,E,E
132,2025-06-13T15:11:39.332238,E,E
133,2025-06-13T15:11:43.470662,E,E
134,2025-06-13T15:11:47.480865,E,E
135,2025-06-13T15:11:51.563967,S,S
136,2025-06-13T15:11:55.701881,N,N
137,2025-06-13T15:11:59.772811,S,S
138,2025-06-13T15:12:03.879955,W,W
139,2025-06-13T15:12:08.085449,W,W
140,2025-06-13T15:12:12.240970,W,W
141,2025-06-13T15:12:16.159872,W,W
142,2025-06-13T15:12:20.239908,E,E
143,2025-06-13T15:12:24.199123,W,W
144,2025-06-13T15:12:28.301243,E,E
145,2025-06-13T15:12:32.404214,S,S
146,2025-06-13T15:12:36.536718,S,S
147,2025-06-13T15:12:40.431911,W,W
148,2025-06-13T15:12:44.345281,E,E
149,2025-06-13T15:12:48.462623,N,N
150,2025-06-13T15:12:52.642677,N,N
151,2025-06-13T15:12:56.797795,N,N
152,2025-06-13T15:13:00.790532,N,N
153,2025-06-13T15:13:04.827460,E,E
154,2025-06-13T15:13:09.046545,S,S
155,2025-06-13T15:13:13.057878,S,S
156,2025-06-13T15:13:16.989288,S,S
157,2025-06-13T15:13:21.097394,W,W
158,2025-06-13T15:13:25.152086,W,W
159,2025-06-13T15:13:29.047180,N,N
160,2025-06-13T15:13:33.153185,S,S
161,2025-06-13T15:13:37.125268,S,S
162,2025-06-13T15:13:41.051089,N,N
163,2025-06-13T15:13:45.111366,S,S
164,2025-06-13T15:13:49.226576,S,S
165,2025-06-13T15:13:53.341425,S,S
166,2025-06-13T15:13:57.509200,S,S
167,2025-06-13T15:14:01.628188,W,W
168,2025-06-13T15:14:05.617216,E,E
169,2025-06-13T15:14:09.626939,S,S
170,2025-06-13T15:14:13.798017,W,W
171,2025-06-13T15:14:17.944012,W,W
172,2025-06-13T15:14:22.077277,W,W
173,2025-06-13T15:14:26.101799,N,N
174,2025-06-13T15:14:29.957041,W,W
175,2025-06-13T15:14:34.314819,W,W
176,2025-06-13T15:14:38.209605,N,N
177,2025-06-13T15:14:42.104094,E,E
178,2025-06-13T15:14:46.195550,S,S
179,2025-06-13T15:14:50.302631,S,S
