index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:09:48.692783,392847,S,S
2,2025-06-13T16:09:53.607804,393018,N,S
3,2025-06-13T16:09:58.616719,393201,S,N
4,2025-06-13T16:10:03.667460,393312,W,W
5,2025-06-13T16:10:08.826644,393492,E,S
6,2025-06-13T16:10:13.756906,393573,W,S
7,2025-06-13T16:10:18.619384,393770,E,W
8,2025-06-13T16:10:23.523649,393960,E,W
9,2025-06-13T16:10:28.603974,394051,E,W
10,2025-06-13T16:10:33.599448,394239,N,S
11,2025-06-13T16:10:38.586553,394340,S,E
12,2025-06-13T16:10:43.626523,394527,S,N
13,2025-06-13T16:10:48.666385,394713,S,W
14,2025-06-13T16:10:53.613118,394805,S,S
15,2025-06-13T16:10:58.758195,394986,E,E
16,2025-06-13T16:11:03.690416,395077,W,W
17,2025-06-13T16:11:08.945060,395262,S,S
18,2025-06-13T16:11:13.667972,395444,N,N
19,2025-06-13T16:11:18.675046,395535,W,W
20,2025-06-13T16:11:23.657842,395716,W,W
21,2025-06-13T16:11:28.619608,395897,W,W
22,2025-06-13T16:11:33.616019,395987,W,E
23,2025-06-13T16:11:38.630694,396169,E,E
24,2025-06-13T16:11:44.098352,396350,N,N
25,2025-06-13T16:11:48.805094,396440,S,S
26,2025-06-13T16:11:53.653646,396622,S,S
27,2025-06-13T16:11:58.633372,396803,E,N
28,2025-06-13T16:12:03.662506,396893,N,N
29,2025-06-13T16:12:08.632633,397074,N,N
30,2025-06-13T16:12:13.627797,397256,W,W
31,2025-06-13T16:12:18.790809,397347,S,S
32,2025-06-13T16:12:23.641848,397530,W,W
33,2025-06-13T16:12:28.676272,397711,W,W
34,2025-06-13T16:12:33.677599,397800,E,E
35,2025-06-13T16:12:38.683115,397982,N,N
36,2025-06-13T16:12:43.585497,398163,N,N
37,2025-06-13T16:12:48.560716,398254,N,N
38,2025-06-13T16:12:53.696806,398435,W,N
39,2025-06-13T16:12:58.619369,398616,W,W
40,2025-06-13T16:13:03.746099,398707,W,S
41,2025-06-13T16:13:08.626574,398888,N,N
42,2025-06-13T16:13:13.706271,399068,E,E
43,2025-06-13T16:13:18.647739,399159,S,S
44,2025-06-13T16:13:23.656780,399340,S,S
45,2025-06-13T16:13:28.687796,399431,S,S
46,2025-06-13T16:13:33.614233,399613,W,W
47,2025-06-13T16:13:38.665537,399794,N,N
48,2025-06-13T16:13:43.639427,399884,W,W
49,2025-06-13T16:13:48.634824,400066,E,E
50,2025-06-13T16:13:54.001473,400247,E,E
51,2025-06-13T16:13:58.728816,400337,N,N
52,2025-06-13T16:14:03.670288,400519,S,S
53,2025-06-13T16:14:08.618013,400700,N,N
54,2025-06-13T16:14:13.914675,400790,S,S
55,2025-06-13T16:14:18.596948,400971,W,W
56,2025-06-13T16:14:23.666002,401152,W,N
57,2025-06-13T16:14:28.577188,401242,W,W
58,2025-06-13T16:14:34.015393,401423,W,W
